,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
8821,0 days 00:01:28.210000000,-0.98,-0.027,-0.137,0.989529686265,1.01419385549
8822,0 days 00:01:28.220000000,-0.973,-0.039,-0.145,0.983744885628,1.0111489585
8823,0 days 00:01:28.230000000,-0.961,-0.055,-0.156,0.973579478009,1.00739201045
8824,0 days 00:01:28.240000000,-0.961,-0.063,-0.156,0.973579478009,1.00401075721
8825,0 days 00:01:28.250000000,-0.965,-0.063,-0.145,0.975832977512,1.00119297924
8826,0 days 00:01:28.260000000,-0.969,-0.047,-0.133,0.978084863394,0.998882167654
8827,0 days 00:01:28.270000000,-0.973,-0.02,-0.129,0.981514136424,0.997145364531
8828,0 days 00:01:28.280000000,-0.984,0.004,-0.133,0.992947632053,0.996725591283
8829,0 days 00:01:28.290000000,-0.988,0.016,-0.133,0.996911731298,0.996744205285
8830,0 days 00:01:28.300000000,-0.992,0.027,-0.129,1.00035243789,0.997105028546
8831,0 days 00:01:28.310000000,-0.992,0.031,-0.129,1.00035243789,0.99742976948
8832,0 days 00:01:28.320000000,-0.988,0.031,-0.129,0.996385969391,0.997325389472
8833,0 days 00:01:28.330000000,-0.984,0.043,-0.137,0.993491318533,0.996941982378
8834,0 days 00:01:28.340000000,-0.977,0.055,-0.137,0.98655866526,0.995903650666
8835,0 days 00:01:28.350000000,-0.973,0.055,-0.137,0.982597577852,0.994573043384
8836,0 days 00:01:28.360000000,-0.969,0.059,-0.141,0.9792047794,0.993036216986
8837,0 days 00:01:28.370000000,-0.973,0.063,-0.148,0.984191546397,0.992151749927
8838,0 days 00:01:28.380000000,-0.977,0.063,-0.145,0.987701371873,0.991706712122
8839,0 days 00:01:28.390000000,-0.98,0.063,-0.148,0.991112506227,0.991647291532
8840,0 days 00:01:28.400000000,-0.988,0.055,-0.145,0.998583496759,0.992340912055
8841,0 days 00:01:28.410000000,-1.0,0.047,-0.137,1.00934087404,0.994040908253
8842,0 days 00:01:28.420000000,-1.0,0.039,-0.137,1.00934087404,0.995570904831
8843,0 days 00:01:28.430000000,-1.0,0.031,-0.145,1.01045781703,0.997059596051
8844,0 days 00:01:28.440000000,-1.012,0.02,-0.152,1.02335135706,0.999688772152
8845,0 days 00:01:28.450000000,-1.023,0.016,-0.156,1.03482607234,1.00320250217
8846,0 days 00:01:28.460000000,-1.023,0.016,-0.156,1.03482607234,1.00636485919
8847,0 days 00:01:28.470000000,-1.027,0.02,-0.16,1.03938876269,1.00966724954
8848,0 days 00:01:28.480000000,-1.031,0.023,-0.164,1.04396216407,1.01309674099
8849,0 days 00:01:28.490000000,-1.027,0.035,-0.164,1.04001201916,1.01578826881
8850,0 days 00:01:28.500000000,-1.023,0.043,-0.164,1.03606225682,1.01781566761
8851,0 days 00:01:28.510000000,-1.02,0.043,-0.16,1.03247275993,1.01928137684
8852,0 days 00:01:28.520000000,-1.023,0.047,-0.164,1.03606225682,1.02095946484
8853,0 days 00:01:28.530000000,-1.035,0.047,-0.16,1.04729413251,1.02359293161
8854,0 days 00:01:28.540000000,-1.043,0.039,-0.16,1.05520092873,1.02675373132
8855,0 days 00:01:28.550000000,-1.035,0.031,-0.148,1.04552809623,1.02863116781
8856,0 days 00:01:28.560000000,-1.047,0.016,-0.145,1.05699290442,1.03146734147
8857,0 days 00:01:28.570000000,-1.039,0.004,-0.145,1.04906911116,1.03322751844
8858,0 days 00:01:28.580000000,-1.031,0.008,-0.141,1.04059694407,1.033964461
8859,0 days 00:01:28.590000000,-1.016,0.008,-0.141,1.0257372958,1.03314174448
8860,0 days 00:01:28.600000000,-1.004,0.02,-0.137,1.01330400177,1.03115797021
8861,0 days 00:01:28.610000000,-0.996,0.035,-0.133,1.00484078341,1.02852625153
8862,0 days 00:01:28.620000000,-0.98,0.047,-0.133,0.98898382191,1.02457200857
8863,0 days 00:01:28.630000000,-0.977,0.059,-0.141,0.987122079583,1.02082701567
8864,0 days 00:01:28.640000000,-0.98,0.078,-0.156,0.992338651872,1.01797817929
8865,0 days 00:01:28.650000000,-0.988,0.105,-0.16,1.00087162014,1.01626752338
8866,0 days 00:01:28.660000000,-0.992,0.133,-0.168,1.00612524071,1.01525329511
8867,0 days 00:01:28.670000000,-0.988,0.152,-0.176,1.00355368566,1.01408333416
8868,0 days 00:01:28.680000000,-0.988,0.16,-0.176,1.00355368566,1.01303036931
8869,0 days 00:01:28.690000000,-0.992,0.164,-0.176,1.00749193545,1.01247652593
8870,0 days 00:01:28.700000000,-0.984,0.16,-0.172,0.998919416169,1.01112081495
8871,0 days 00:01:28.710000000,-0.973,0.156,-0.184,0.990244919199,1.00903322538
8872,0 days 00:01:28.720000000,-0.961,0.152,-0.191,0.979796917733,1.00610959461
8873,0 days 00:01:28.730000000,-0.957,0.152,-0.211,0.979984693758,1.00349710453
8874,0 days 00:01:28.740000000,-0.965,0.152,-0.211,0.987798562461,1.00192725032
8875,0 days 00:01:28.750000000,-0.969,0.156,-0.207,0.990863259991,1.00082085129
8876,0 days 00:01:28.760000000,-0.977,0.156,-0.195,0.996270043713,1.00036577053
8877,0 days 00:01:28.770000000,-0.98,0.16,-0.188,0.997869730977,1.00011616657
8878,0 days 00:01:28.780000000,-0.98,0.164,-0.172,0.994979396772,0.999602489594
8879,0 days 00:01:28.790000000,-0.969,0.164,-0.164,0.982780239932,0.997920264628
8880,0 days 00:01:28.800000000,-0.965,0.152,-0.172,0.980208651257,0.996149103291
8881,0 days 00:01:28.810000000,-0.961,0.141,-0.191,0.979796917733,0.994513884735
8882,0 days 00:01:28.820000000,-0.965,0.148,-0.211,0.987798562461,0.993842352508
8883,0 days 00:01:28.830000000,-0.988,0.152,-0.219,1.01198073104,0.995656190361
8884,0 days 00:01:28.840000000,-1.016,0.172,-0.223,1.04018507969,1.00010907929
8885,0 days 00:01:28.850000000,-1.023,0.188,-0.223,1.04702339993,1.00480051136
8886,0 days 00:01:28.860000000,-0.988,0.199,-0.211,1.01027966425,1.00534842665
8887,0 days 00:01:28.870000000,-0.945,0.199,-0.195,0.964909322165,1.0013045162
8888,0 days 00:01:28.880000000,-0.906,0.199,-0.191,0.925914142888,0.993765478867
8889,0 days 00:01:28.890000000,-0.891,0.191,-0.203,0.913832588607,0.985772189841
8890,0 days 00:01:28.900000000,-0.887,0.188,-0.215,0.91268504973,0.97846347583
8891,0 days 00:01:28.910000000,-0.91,0.184,-0.234,0.939604171979,0.974577545445
8892,0 days 00:01:28.920000000,-0.949,0.176,-0.258,0.983445473832,0.975464338284
8893,0 days 00:01:28.930000000,-0.984,0.168,-0.301,1.02900777451,0.980818681906
8894,0 days 00:01:28.940000000,-1.0,0.16,-0.324,1.05117838638,0.987854652354
8895,0 days 00:01:28.950000000,-1.004,0.156,-0.336,1.05873131625,0.994942318743
8896,0 days 00:01:28.960000000,-1.0,0.148,-0.344,1.0575140661,1.00119949348
8897,0 days 00:01:28.970000000,-1.0,0.145,-0.328,1.05241816784,1.00632136091
8898,0 days 00:01:28.980000000,-0.996,0.137,-0.313,1.04402346717,1.01009157154
8899,0 days 00:01:28.990000000,-0.984,0.129,-0.313,1.03258171589,1.01234058598
8900,0 days 00:01:29.000000000,-0.977,0.117,-0.336,1.03316262031,1.01442278941
8901,0 days 00:01:29.010000000,-0.969,0.102,-0.34,1.02691820512,1.01567233098
8902,0 days 00:01:29.020000000,-0.969,0.09,-0.34,1.02691820512,1.01679691839
8903,0 days 00:01:29.030000000,-0.969,0.082,-0.355,1.03198158898,1.01831538545
8904,0 days 00:01:29.040000000,-0.977,0.063,-0.363,1.04225620651,1.02070946756
8905,0 days 00:01:29.050000000,-0.996,0.047,-0.363,1.06008726056,1.02464724686
8906,0 days 00:01:29.060000000,-1.031,0.031,-0.375,1.0970806716,1.03189058933
8907,0 days 00:01:29.070000000,-1.082,0.02,-0.387,1.14912705999,1.0436142364
8908,0 days 00:01:29.080000000,-1.102,0.008,-0.391,1.16930962538,1.0561837753
8909,0 days 00:01:29.090000000,-1.078,-0.004,-0.387,1.14536151498,1.06510154926
8910,0 days 00:01:29.100000000,-1.039,-0.004,-0.375,1.10460219084,1.06905161342
8911,0 days 00:01:29.110000000,-0.988,-0.004,-0.367,1.05396062545,1.06754251462
8912,0 days 00:01:29.120000000,-0.938,0.004,-0.359,1.00435302558,1.06122356572
8913,0 days 00:01:29.130000000,-0.898,0.008,-0.355,0.965623632685,1.05166357242
8914,0 days 00:01:29.140000000,-0.867,0.012,-0.363,0.93992446505,1.04048966168
8915,0 days 00:01:29.150000000,-0.848,0.004,-0.371,0.925605207418,1.02900121625
8916,0 days 00:01:29.160000000,-0.836,-0.012,-0.379,0.917898142497,1.01789090888
8917,0 days 00:01:29.170000000,-0.836,-0.02,-0.398,0.925904962726,1.00869231426
8918,0 days 00:01:29.180000000,-0.844,-0.027,-0.414,0.940070210144,1.00183010385
8919,0 days 00:01:29.190000000,-0.852,-0.039,-0.418,0.949014225394,0.996548516005
8920,0 days 00:01:29.200000000,-0.859,-0.055,-0.398,0.946723296428,0.991565994048
8921,0 days 00:01:29.210000000,-0.852,-0.07,-0.375,0.930875394454,0.985496934088
8922,0 days 00:01:29.220000000,-0.848,-0.09,-0.363,0.92242777495,0.979190018175
8923,0 days 00:01:29.230000000,-0.84,-0.094,-0.359,0.913499315818,0.972620947939
8924,0 days 00:01:29.240000000,-0.832,-0.105,-0.359,0.906148442585,0.965973697404
8925,0 days 00:01:29.250000000,-0.824,-0.102,-0.371,0.903668633958,0.959743191059
8926,0 days 00:01:29.260000000,-0.824,-0.09,-0.379,0.906982359255,0.954467107879
8927,0 days 00:01:29.270000000,-0.82,-0.059,-0.379,0.903349876847,0.949355384776
8928,0 days 00:01:29.280000000,-0.816,-0.02,-0.379,0.899720512159,0.944391897514
8929,0 days 00:01:29.290000000,-0.82,0.012,-0.383,0.905035358425,0.940456243605
8930,0 days 00:01:29.300000000,-0.836,0.039,-0.387,0.921230155824,0.938533634827
8931,0 days 00:01:29.310000000,-0.859,0.051,-0.391,0.943801885991,0.939060459943
8932,0 days 00:01:29.320000000,-0.883,0.055,-0.398,0.968552012026,0.942009615152
8933,0 days 00:01:29.330000000,-0.891,0.055,-0.402,0.977489130374,0.945557566674
8934,0 days 00:01:29.340000000,-0.887,0.031,-0.414,0.978859029687,0.948887712975
8935,0 days 00:01:29.350000000,-0.887,0.0,-0.418,0.98055749449,0.952054691127
8936,0 days 00:01:29.360000000,-0.898,-0.02,-0.41,0.987169691593,0.955566191173
8937,0 days 00:01:29.370000000,-0.906,-0.039,-0.395,0.988362787644,0.95884585082
8938,0 days 00:01:29.380000000,-0.914,-0.055,-0.383,0.991002018161,0.962061467555
8939,0 days 00:01:29.390000000,-0.93,-0.07,-0.379,1.00426142015,0.966281462814
8940,0 days 00:01:29.400000000,-0.941,-0.078,-0.367,1.01003465287,0.97065678182
8941,0 days 00:01:29.410000000,-0.945,-0.086,-0.367,1.01376229956,0.974967333593
8942,0 days 00:01:29.420000000,-0.938,-0.082,-0.379,1.01167435472,0.978638035706
8943,0 days 00:01:29.430000000,-0.93,-0.074,-0.387,1.00730779804,0.98150501194
8944,0 days 00:01:29.440000000,-0.93,-0.07,-0.391,1.00885132701,0.984239643446
8945,0 days 00:01:29.450000000,-0.938,-0.066,-0.391,1.01623078088,0.987438757189
8946,0 days 00:01:29.460000000,-0.945,-0.066,-0.395,1.02423141916,0.991118023387
8947,0 days 00:01:29.470000000,-0.941,-0.059,-0.398,1.02170690513,0.994176911561
8948,0 days 00:01:29.480000000,-0.926,-0.051,-0.406,1.01109445652,0.995868666057
8949,0 days 00:01:29.490000000,-0.926,-0.051,-0.398,1.00790872603,0.997072672054
8950,0 days 00:01:29.500000000,-0.934,-0.063,-0.395,1.01409121878,0.998774526726
8951,0 days 00:01:29.510000000,-0.938,-0.074,-0.391,1.01623078088,1.00052015214
8952,0 days 00:01:29.520000000,-0.941,-0.086,-0.383,1.01595767628,1.00206390456
8953,0 days 00:01:29.530000000,-0.938,-0.109,-0.371,1.00870461484,1.00272797558
8954,0 days 00:01:29.540000000,-0.941,-0.121,-0.363,1.00858812208,1.00331399023
8955,0 days 00:01:29.550000000,-0.938,-0.148,-0.367,1.00724028911,1.00370662012
8956,0 days 00:01:29.560000000,-0.922,-0.156,-0.367,0.992357294527,1.00257168756
8957,0 days 00:01:29.570000000,-0.902,-0.168,-0.387,0.981515664674,1.00046608527
8958,0 days 00:01:29.580000000,-0.867,-0.18,-0.422,0.964247374899,0.996844214235
8959,0 days 00:01:29.590000000,-0.82,-0.188,-0.449,0.93488020623,0.990647813435
8960,0 days 00:01:29.600000000,-0.813,-0.184,-0.457,0.932640337965,0.984847065888
8961,0 days 00:01:29.610000000,-0.836,-0.172,-0.457,0.952756527136,0.981638012013
8962,0 days 00:01:29.620000000,-0.871,-0.137,-0.453,0.98175862614,0.981650073425
8963,0 days 00:01:29.630000000,-0.898,-0.117,-0.445,1.00221205341,0.983706271424
8964,0 days 00:01:29.640000000,-0.898,-0.098,-0.41,0.987169691593,0.984052613441
8965,0 days 00:01:29.650000000,-0.902,-0.082,-0.371,0.975317896893,0.983179141786
8966,0 days 00:01:29.660000000,-0.934,-0.07,-0.336,0.992598609711,0.984121088578
8967,0 days 00:01:29.670000000,-0.969,-0.055,-0.328,1.02300782011,0.988009761731
8968,0 days 00:01:29.680000000,-0.977,-0.031,-0.355,1.03949699374,0.993158484932
8969,0 days 00:01:29.690000000,-0.969,-0.008,-0.379,1.04048161925,0.997890798364
8970,0 days 00:01:29.700000000,-0.996,0.023,-0.375,1.06425607821,1.00452732635
8971,0 days 00:01:29.710000000,-1.07,0.055,-0.352,1.12641200278,1.01671579399
8972,0 days 00:01:29.720000000,-1.156,0.066,-0.348,1.20724479705,1.0357686943
8973,0 days 00:01:29.730000000,-1.223,0.063,-0.352,1.27264802675,1.05945662754
8974,0 days 00:01:29.740000000,-1.254,0.063,-0.344,1.30032765102,1.08354372989
8975,0 days 00:01:29.750000000,-1.242,0.059,-0.324,1.28356534699,1.1035458916
8976,0 days 00:01:29.760000000,-1.188,0.039,-0.309,1.22752800375,1.11594410282
8977,0 days 00:01:29.770000000,-1.098,0.008,-0.336,1.14825955254,1.11917564779
8978,0 days 00:01:29.780000000,-1.004,-0.031,-0.363,1.06760713748,1.11401879676
8979,0 days 00:01:29.790000000,-0.926,-0.055,-0.375,0.999050048796,1.10252192196
8980,0 days 00:01:29.800000000,-0.852,-0.082,-0.375,0.930875394454,1.08535726921
8981,0 days 00:01:29.810000000,-0.789,-0.102,-0.375,0.87358228004,1.06417977029
8982,0 days 00:01:29.820000000,-0.754,-0.105,-0.355,0.833391264653,1.04110091973
8983,0 days 00:01:29.830000000,-0.758,-0.082,-0.313,0.820081093551,1.01899893711
8984,0 days 00:01:29.840000000,-0.801,-0.051,-0.258,0.841525400686,1.00125158347
8985,0 days 00:01:29.850000000,-0.852,-0.004,-0.215,0.87870871169,0.988997296291
8986,0 days 00:01:29.860000000,-0.906,0.047,-0.172,0.92218219458,0.98231578612
8987,0 days 00:01:29.870000000,-0.965,0.09,-0.145,0.975832977512,0.981667505259
8988,0 days 00:01:29.880000000,-1.008,0.133,-0.133,1.01673644569,0.985174399303
8989,0 days 00:01:29.890000000,-1.043,0.164,-0.141,1.05248752962,0.991905712334
8990,0 days 00:01:29.900000000,-1.059,0.188,-0.152,1.06985279361,0.999700420462
8991,0 days 00:01:29.910000000,-1.07,0.203,-0.176,1.08437816282,1.0081681947
8992,0 days 00:01:29.920000000,-1.059,0.203,-0.203,1.07828103943,1.01517947917
8993,0 days 00:01:29.930000000,-1.047,0.199,-0.203,1.0664980075,1.020311332
8994,0 days 00:01:29.940000000,-1.035,0.184,-0.199,1.05395730464,1.02367592927
8995,0 days 00:01:29.950000000,-0.996,0.168,-0.191,1.01414841123,1.02272317746
8996,0 days 00:01:29.960000000,-0.957,0.152,-0.199,0.977471227198,1.01819798244
8997,0 days 00:01:29.970000000,-0.93,0.133,-0.203,0.951897578524,1.01156794205
8998,0 days 00:01:29.980000000,-0.918,0.121,-0.211,0.9419368344,1.00460483128
8999,0 days 00:01:29.990000000,-0.934,0.109,-0.203,0.955805942647,0.999724942418
9000,0 days 00:01:30.000000000,-0.957,0.105,-0.195,0.976664732649,0.997418921441
9001,0 days 00:01:30.010000000,-0.969,0.098,-0.191,0.987644672947,0.996441496592
9002,0 days 00:01:30.020000000,-0.969,0.098,-0.18,0.985576481051,0.995354995037
9003,0 days 00:01:30.030000000,-0.965,0.094,-0.168,0.979514675745,0.993770963108
9004,0 days 00:01:30.040000000,-0.969,0.09,-0.172,0.984146838637,0.992808550661
9005,0 days 00:01:30.050000000,-0.973,0.086,-0.176,0.988789664185,0.992406662014
9006,0 days 00:01:30.060000000,-0.984,0.082,-0.188,1.00179838291,0.993345834103
9007,0 days 00:01:30.070000000,-0.992,0.078,-0.18,1.00819839317,0.99483109001
9008,0 days 00:01:30.080000000,-0.988,0.078,-0.176,1.00355368566,0.995703349575
9009,0 days 00:01:30.090000000,-0.992,0.078,-0.184,1.00892021488,0.997025036106
9010,0 days 00:01:30.100000000,-1.0,0.082,-0.188,1.0175185502,0.999074387515
9011,0 days 00:01:30.110000000,-1.0,0.078,-0.195,1.01883511914,1.00105046068
9012,0 days 00:01:30.120000000,-0.984,0.078,-0.195,1.00313558406,1.00125897302
9013,0 days 00:01:30.130000000,-0.969,0.082,-0.18,0.985576481051,0.999690723819
9014,0 days 00:01:30.140000000,-0.957,0.09,-0.172,0.972333790424,0.99695503048
9015,0 days 00:01:30.150000000,-0.961,0.098,-0.164,0.974893327498,0.994748860182
9016,0 days 00:01:30.160000000,-0.965,0.102,-0.164,0.978836554283,0.993157629592
9017,0 days 00:01:30.170000000,-0.961,0.105,-0.164,0.974893327498,0.991331199382
9018,0 days 00:01:30.180000000,-0.953,0.105,-0.18,0.9698499884,0.989183078284
9019,0 days 00:01:30.190000000,-0.941,0.098,-0.188,0.959596269272,0.986224397383
9020,0 days 00:01:30.200000000,-0.941,0.086,-0.184,0.958820629732,0.983484020618
9021,0 days 00:01:30.210000000,-0.953,0.074,-0.176,0.969115576183,0.982047176174
9022,0 days 00:01:30.220000000,-0.957,0.059,-0.184,0.974528090924,0.981295267649
9023,0 days 00:01:30.230000000,-0.965,0.051,-0.188,0.983142410844,0.981479981969
9024,0 days 00:01:30.240000000,-0.973,0.043,-0.199,0.993141480354,0.982646131807
9025,0 days 00:01:30.250000000,-0.988,0.043,-0.195,1.00705958116,0.985087476742
9026,0 days 00:01:30.260000000,-1.004,0.043,-0.18,1.02000784311,0.988579513379
9027,0 days 00:01:30.270000000,-1.0,0.051,-0.172,1.01468418732,0.991189980773
9028,0 days 00:01:30.280000000,-1.008,0.059,-0.164,1.02125413096,0.994196395792
9029,0 days 00:01:30.290000000,-1.008,0.059,-0.156,1.02,0.996776756212
9030,0 days 00:01:30.300000000,-1.0,0.063,-0.141,1.00989157834,0.998088238425
9031,0 days 00:01:30.310000000,-1.0,0.07,-0.133,1.00880572956,0.999159987539
9032,0 days 00:01:30.320000000,-1.02,0.066,-0.145,1.03025482285,1.00226947107
9033,0 days 00:01:30.330000000,-1.035,0.063,-0.156,1.04669049867,1.00671157383
9034,0 days 00:01:30.340000000,-1.039,0.063,-0.156,1.05064599176,1.01110501562
9035,0 days 00:01:30.350000000,-1.035,0.059,-0.152,1.04610181149,1.01460469521
9036,0 days 00:01:30.360000000,-1.035,0.051,-0.148,1.04552809623,1.01769703531
9037,0 days 00:01:30.370000000,-1.016,0.039,-0.156,1.02790661054,1.01871799283
9038,0 days 00:01:30.380000000,-1.008,0.027,-0.16,1.02061941976,1.01890813553
9039,0 days 00:01:30.390000000,-1.004,0.027,-0.168,1.0179587418,1.01881319615
9040,0 days 00:01:30.400000000,-1.0,0.023,-0.176,1.01536988334,1.01846886487
9041,0 days 00:01:30.410000000,-1.008,0.02,-0.172,1.02256931305,1.01887890969
9042,0 days 00:01:30.420000000,-1.02,0.023,-0.152,1.03126330294,1.02011734902
9043,0 days 00:01:30.430000000,-1.027,0.016,-0.148,1.03760927135,1.02186654125
9044,0 days 00:01:30.440000000,-1.031,0.023,-0.16,1.04334126728,1.02401401385
9045,0 days 00:01:30.450000000,-1.039,0.023,-0.164,1.05186358431,1.0267989709
9046,0 days 00:01:30.460000000,-1.059,0.027,-0.172,1.07287697338,1.03140677115
9047,0 days 00:01:30.470000000,-1.07,0.043,-0.16,1.08189648303,1.03645574234
9048,0 days 00:01:30.480000000,-1.047,0.059,-0.145,1.05699290442,1.03850945854
9049,0 days 00:01:30.490000000,-1.008,0.07,-0.129,1.01622094054,1.03628060674
9050,0 days 00:01:30.500000000,-0.984,0.078,-0.129,0.992419770057,1.03189452308
9051,0 days 00:01:30.510000000,-0.973,0.082,-0.141,0.983163262129,1.02702139698
9052,0 days 00:01:30.520000000,-0.961,0.078,-0.148,0.972329676602,1.02155222494
9053,0 days 00:01:30.530000000,-0.949,0.07,-0.133,0.958274490947,1.01522445154
9054,0 days 00:01:30.540000000,-0.945,0.066,-0.129,0.953764121783,1.00907841857
9055,0 days 00:01:30.550000000,-0.93,0.055,-0.148,0.941702713174,1.00234084803
9056,0 days 00:01:30.560000000,-0.934,0.043,-0.156,0.946938223962,0.996800585621
9057,0 days 00:01:30.570000000,-0.945,0.035,-0.156,0.957789642876,0.992899491347
9058,0 days 00:01:30.580000000,-0.945,0.023,-0.16,0.95844926835,0.989454469047
9059,0 days 00:01:30.590000000,-0.93,0.02,-0.164,0.944349511569,0.984943973299
9060,0 days 00:01:30.600000000,-0.906,0.004,-0.16,0.920019565009,0.97845153247
9061,0 days 00:01:30.610000000,-0.895,-0.004,-0.152,0.907815509892,0.971387930212
9062,0 days 00:01:30.620000000,-0.902,-0.012,-0.156,0.915390627,0.965788199891
9063,0 days 00:01:30.630000000,-0.922,-0.012,-0.164,0.936472103162,0.962856590218
9064,0 days 00:01:30.640000000,-0.949,-0.012,-0.176,0.965182366188,0.963089167815
9065,0 days 00:01:30.650000000,-0.992,-0.012,-0.172,1.00680087406,0.967460338439
9066,0 days 00:01:30.660000000,-1.047,-0.012,-0.168,1.06039285173,0.976753589768
9067,0 days 00:01:30.670000000,-1.09,-0.004,-0.156,1.10110671599,0.989188902391
9068,0 days 00:01:30.680000000,-1.105,-0.004,-0.145,1.11447296961,1.00171730911
9069,0 days 00:01:30.690000000,-1.098,0.004,-0.133,1.10602576824,1.01214815503
9070,0 days 00:01:30.700000000,-1.074,0.012,-0.125,1.08124973988,1.01905831351
9071,0 days 00:01:30.710000000,-1.043,0.008,-0.129,1.05094719182,1.02224720134
9072,0 days 00:01:30.720000000,-1.016,0.004,-0.148,1.02672294218,1.02269477543
9073,0 days 00:01:30.730000000,-1.004,-0.008,-0.176,1.01930957025,1.02235625491
9074,0 days 00:01:30.740000000,-1.0,-0.012,-0.188,1.0175185502,1.02187248444
9075,0 days 00:01:30.750000000,-1.004,0.012,-0.191,1.02200636006,1.021885872
9076,0 days 00:01:30.760000000,-1.02,0.039,-0.176,1.03507294429,1.02320457923
9077,0 days 00:01:30.770000000,-1.043,0.066,-0.152,1.05401755204,1.02628587651
9078,0 days 00:01:30.780000000,-1.039,0.09,-0.141,1.0485237241,1.02850966127
