Timestamp,Axis1,Axis2,Axis3
10:04.8,-0.918,0.051,-0.078
10:04.8,-0.93,0.043,-0.066
10:04.8,-0.965,0.051,-0.07
10:04.9,-1.012,0.074,-0.063
10:04.9,-1.047,0.105,-0.055
10:04.9,-1.07,0.137,-0.039
10:04.9,-1.066,0.164,-0.035
10:04.9,-1.066,0.195,-0.055
10:04.9,-1.07,0.223,-0.082
10:04.9,-1.086,0.242,-0.109
10:04.9,-1.086,0.25,-0.129
10:04.9,-1.074,0.246,-0.125
10:04.9,-1.051,0.23,-0.125
10:05.0,-1.023,0.207,-0.121
10:05.0,-1.004,0.188,-0.117
10:05.0,-1,0.172,-0.105
10:05.0,-1.023,0.188,-0.094
10:05.0,-1.059,0.199,-0.082
10:05.0,-1.078,0.215,-0.07
10:05.0,-1.117,0.234,-0.047
10:05.0,-1.141,0.258,-0.016
10:05.0,-1.156,0.273,0.016
10:05.0,-1.156,0.273,0.043
10:05.1,-1.121,0.262,0.059
10:05.1,-1.059,0.25,0.063
10:05.1,-0.973,0.234,0.051
10:05.1,-0.887,0.215,0.043
10:05.1,-0.813,0.195,0.039
10:05.1,-0.762,0.195,0.039
10:05.1,-0.746,0.211,0.047
10:05.1,-0.746,0.242,0.043
10:05.1,-0.762,0.297,0.02
10:05.1,-0.797,0.344,-0.016
10:05.2,-0.852,0.383,-0.059
10:05.2,-0.922,0.406,-0.094
10:05.2,-0.992,0.383,-0.105
10:05.2,-1.055,0.34,-0.098
10:05.2,-1.102,0.273,-0.094
10:05.2,-1.117,0.203,-0.094
10:05.2,-1.113,0.141,-0.102
10:05.2,-1.113,0.102,-0.109
10:05.2,-1.129,0.086,-0.113
10:05.3,-1.152,0.105,-0.105
10:05.3,-1.16,0.141,-0.098
10:05.3,-1.141,0.172,-0.094
10:05.3,-1.086,0.191,-0.094
10:05.3,-1.027,0.203,-0.109
10:05.3,-0.969,0.211,-0.125
10:05.3,-0.926,0.215,-0.145
10:05.3,-0.895,0.219,-0.156
10:05.3,-0.883,0.219,-0.164
10:05.3,-0.879,0.211,-0.164
10:05.3,-0.883,0.199,-0.152
10:05.4,-0.891,0.188,-0.141
10:05.4,-0.891,0.176,-0.133
10:05.4,-0.887,0.168,-0.137
10:05.4,-0.887,0.164,-0.141
10:05.4,-0.883,0.16,-0.145
10:05.4,-0.883,0.152,-0.152
10:05.4,-0.887,0.145,-0.168
10:05.4,-0.898,0.141,-0.184
10:05.4,-0.902,0.148,-0.191
10:05.4,-0.902,0.16,-0.184
10:05.5,-0.906,0.172,-0.164
10:05.5,-0.918,0.176,-0.164
10:05.5,-0.949,0.18,-0.172
10:05.5,-0.988,0.199,-0.188
10:05.5,-1.039,0.219,-0.199
10:05.5,-1.066,0.234,-0.207
10:05.5,-1.09,0.234,-0.223
10:05.5,-1.07,0.234,-0.234
10:05.5,-1.023,0.215,-0.25
10:05.5,-0.965,0.191,-0.266
10:05.6,-0.914,0.148,-0.305
10:05.6,-0.891,0.109,-0.348
10:05.6,-0.883,0.086,-0.34
10:05.6,-0.906,0.078,-0.285
10:05.6,-0.945,0.082,-0.215
10:05.6,-1.012,0.102,-0.152
10:05.6,-1.094,0.137,-0.109
10:05.6,-1.172,0.215,-0.082
10:05.6,-1.219,0.289,-0.039
10:05.6,-1.227,0.355,0.004
10:05.7,-1.191,0.402,0.016
10:05.7,-1.137,0.438,-0.008
10:05.7,-1.066,0.457,-0.047
10:05.7,-0.984,0.449,-0.098
10:05.7,-0.898,0.414,-0.133
10:05.7,-0.848,0.363,-0.152
10:05.7,-0.828,0.313,-0.152
10:05.7,-0.84,0.273,-0.145
10:05.7,-0.848,0.242,-0.117
10:05.7,-0.848,0.23,-0.086
10:05.8,-0.844,0.227,-0.043
10:05.8,-0.836,0.223,0
10:05.8,-0.848,0.215,0.031
10:05.8,-0.871,0.203,0.055
10:05.8,-0.902,0.191,0.063
10:05.8,-0.938,0.18,0.063
10:05.8,-0.977,0.184,0.063
10:05.8,-1.031,0.195,0.051
10:05.8,-1.09,0.211,0.027
10:05.8,-1.129,0.23,0.004
10:05.9,-1.129,0.246,-0.02
10:05.9,-1.098,0.25,-0.051
10:05.9,-1.043,0.246,-0.086
10:05.9,-0.984,0.238,-0.117
10:05.9,-0.945,0.223,-0.145
10:05.9,-0.922,0.215,-0.168
10:05.9,-0.902,0.191,-0.172
10:05.9,-0.895,0.164,-0.168
10:05.9,-0.902,0.137,-0.148
10:06.0,-0.922,0.105,-0.133
10:06.0,-0.949,0.078,-0.105
10:06.0,-0.969,0.07,-0.078
10:06.0,-0.988,0.07,-0.051
10:06.0,-1,0.082,-0.027
10:06.0,-1.016,0.098,-0.008
10:06.0,-1.012,0.133,-0.004
10:06.0,-1.008,0.16,-0.008
10:06.0,-0.992,0.191,-0.023
10:06.0,-0.965,0.215,-0.047
10:06.0,-0.945,0.215,-0.07
10:06.1,-0.938,0.195,-0.086
10:06.1,-0.934,0.176,-0.094
10:06.1,-0.945,0.16,-0.098
10:06.1,-0.957,0.145,-0.094
10:06.1,-0.973,0.125,-0.094
10:06.1,-0.98,0.105,-0.086
10:06.1,-0.984,0.086,-0.082
10:06.1,-0.988,0.074,-0.074
10:06.1,-0.992,0.063,-0.059
10:06.1,-0.996,0.051,-0.051
10:06.2,-1.012,0.051,-0.055
10:06.2,-1.027,0.063,-0.059
10:06.2,-1.039,0.09,-0.07
10:06.2,-1.039,0.109,-0.074
10:06.2,-1.035,0.125,-0.082
10:06.2,-1.039,0.145,-0.09
10:06.2,-1.055,0.156,-0.09
10:06.2,-1.063,0.168,-0.09
10:06.2,-1.055,0.164,-0.078
10:06.2,-1.039,0.164,-0.07
10:06.3,-1.02,0.168,-0.074
10:06.3,-1.008,0.176,-0.074
10:06.3,-1.004,0.18,-0.078
10:06.3,-1,0.18,-0.082
10:06.3,-1,0.18,-0.074
10:06.3,-1.016,0.195,-0.074
10:06.3,-1.039,0.203,-0.063
10:06.3,-1.078,0.23,-0.051
10:06.3,-1.125,0.254,-0.027
10:06.3,-1.156,0.262,-0.004
10:06.4,-1.164,0.262,0.016
10:06.4,-1.145,0.258,0.023
10:06.4,-1.102,0.246,0.016
10:06.4,-1.039,0.23,0.016
10:06.4,-0.969,0.219,0.027
10:06.4,-0.898,0.215,0.039
10:06.4,-0.844,0.238,0.059
10:06.4,-0.82,0.277,0.07
10:06.4,-0.816,0.324,0.074
10:06.4,-0.828,0.379,0.074
10:06.5,-0.852,0.434,0.051
10:06.5,-0.871,0.477,0.023
10:06.5,-0.898,0.508,-0.02
10:06.5,-0.934,0.488,-0.051
10:06.5,-0.961,0.434,-0.074
10:06.5,-0.996,0.355,-0.078
10:06.5,-1.039,0.27,-0.102
10:06.5,-1.055,0.18,-0.121
10:06.5,-1.047,0.09,-0.117
10:06.5,-1.043,0.039,-0.105
10:06.6,-1.078,0.035,-0.098
10:06.6,-1.129,0.063,-0.098
10:06.6,-1.16,0.109,-0.094
10:06.6,-1.152,0.152,-0.082
10:06.6,-1.125,0.188,-0.086
10:06.6,-1.07,0.207,-0.102
10:06.6,-1.012,0.234,-0.117
10:06.6,-0.961,0.258,-0.133
10:06.6,-0.918,0.273,-0.148
10:06.6,-0.891,0.266,-0.152
10:06.7,-0.879,0.254,-0.156
10:06.7,-0.867,0.242,-0.16
10:06.7,-0.855,0.219,-0.16
10:06.7,-0.859,0.191,-0.148
10:06.7,-0.867,0.176,-0.145
10:06.7,-0.891,0.168,-0.145
10:06.7,-0.914,0.176,-0.137
10:06.7,-0.938,0.176,-0.137
10:06.7,-0.945,0.184,-0.133
10:06.7,-0.945,0.195,-0.129
10:06.8,-0.938,0.195,-0.141
10:06.8,-0.918,0.199,-0.152
10:06.8,-0.898,0.199,-0.148
10:06.8,-0.883,0.207,-0.148
10:06.8,-0.871,0.219,-0.152
10:06.8,-0.875,0.234,-0.16
10:06.8,-0.887,0.246,-0.18
10:06.8,-0.906,0.254,-0.203
10:06.8,-0.926,0.25,-0.223
10:06.8,-0.938,0.23,-0.25
10:06.9,-0.953,0.191,-0.277
10:06.9,-0.957,0.148,-0.285
10:06.9,-0.961,0.113,-0.277
10:06.9,-0.949,0.082,-0.266
10:06.9,-0.953,0.07,-0.242
10:06.9,-0.965,0.063,-0.234
10:06.9,-1,0.082,-0.227
10:06.9,-1.051,0.117,-0.211
10:06.9,-1.105,0.191,-0.172
10:06.9,-1.152,0.27,-0.113
10:07.0,-1.195,0.348,-0.059
10:07.0,-1.227,0.422,-0.012
10:07.0,-1.23,0.496,0.012
10:07.0,-1.207,0.563,0.008
10:07.0,-1.145,0.582,-0.023
10:07.0,-1.059,0.559,-0.07
10:07.0,-0.98,0.496,-0.109
10:07.0,-0.922,0.418,-0.141
10:07.0,-0.867,0.352,-0.156
10:07.0,-0.824,0.285,-0.148
10:07.1,-0.797,0.23,-0.133
10:07.1,-0.789,0.188,-0.113
10:07.1,-0.801,0.148,-0.078
10:07.1,-0.828,0.121,-0.039
10:07.1,-0.859,0.102,0
10:07.1,-0.906,0.09,0.039
10:07.1,-0.969,0.098,0.07
10:07.1,-1.043,0.117,0.09
10:07.1,-1.105,0.148,0.098
10:07.1,-1.141,0.188,0.078
10:07.2,-1.133,0.223,0.039
10:07.2,-1.094,0.25,-0.02
10:07.2,-1.016,0.262,-0.066
10:07.2,-0.945,0.262,-0.098
10:07.2,-0.906,0.262,-0.121
10:07.2,-0.887,0.254,-0.141
10:07.2,-0.879,0.234,-0.145
10:07.2,-0.879,0.207,-0.137
10:07.2,-0.879,0.172,-0.129
10:07.2,-0.887,0.137,-0.117
10:07.3,-0.906,0.105,-0.094
10:07.3,-0.934,0.094,-0.074
10:07.3,-0.969,0.09,-0.055
10:07.3,-1.004,0.098,-0.031
10:07.3,-1.035,0.109,-0.008
10:07.3,-1.055,0.125,0
10:07.3,-1.059,0.148,-0.004
10:07.3,-1.031,0.16,-0.027
10:07.3,-0.988,0.176,-0.055
10:07.3,-0.938,0.172,-0.074
10:07.4,-0.898,0.176,-0.09
10:07.4,-0.883,0.176,-0.109
10:07.4,-0.879,0.168,-0.109
10:07.4,-0.895,0.164,-0.102
10:07.4,-0.914,0.164,-0.078
10:07.4,-0.941,0.156,-0.059
10:07.4,-0.973,0.148,-0.051
10:07.4,-1.004,0.145,-0.039
10:07.4,-1.039,0.137,-0.027
10:07.5,-1.066,0.129,-0.016
10:07.5,-1.09,0.121,-0.012
10:07.5,-1.098,0.109,-0.012
10:07.5,-1.09,0.113,-0.027
10:07.5,-1.07,0.117,-0.059
10:07.5,-1.039,0.121,-0.086
10:07.5,-1.02,0.129,-0.109
10:07.5,-1.012,0.121,-0.133
10:07.5,-1.008,0.113,-0.148
10:07.5,-1.004,0.102,-0.148
10:07.5,-0.996,0.094,-0.141
10:07.6,-0.977,0.086,-0.133
10:07.6,-0.957,0.082,-0.121
10:07.6,-0.953,0.098,-0.125
10:07.6,-0.98,0.129,-0.125
10:07.6,-1.02,0.164,-0.117
10:07.6,-1.047,0.188,-0.094
10:07.6,-1.066,0.203,-0.07
10:07.6,-1.078,0.219,-0.055
10:07.6,-1.09,0.215,-0.039
10:07.6,-1.102,0.207,-0.039
10:07.7,-1.109,0.207,-0.043
10:07.7,-1.113,0.203,-0.035
10:07.7,-1.102,0.211,-0.023
10:07.7,-1.078,0.215,-0.008
10:07.7,-1.055,0.234,0.012
10:07.7,-1.035,0.25,0.027
10:07.7,-0.996,0.254,0.035
10:07.7,-0.941,0.254,0.039
10:07.7,-0.875,0.258,0.059
10:07.7,-0.813,0.273,0.066
10:07.8,-0.777,0.301,0.07
10:07.8,-0.77,0.328,0.063
10:07.8,-0.781,0.371,0.043
10:07.8,-0.805,0.414,0.004
10:07.8,-0.84,0.438,-0.031
10:07.8,-0.898,0.445,-0.066
10:07.8,-0.969,0.434,-0.098
10:07.8,-1.047,0.387,-0.117
10:07.8,-1.105,0.324,-0.121
10:07.8,-1.141,0.258,-0.141
10:07.9,-1.137,0.176,-0.137
10:07.9,-1.113,0.082,-0.113
10:07.9,-1.109,0.027,-0.086
10:07.9,-1.137,0.023,-0.078
10:07.9,-1.16,0.055,-0.086
10:07.9,-1.148,0.09,-0.098
10:07.9,-1.098,0.129,-0.098
10:07.9,-1.031,0.156,-0.109
10:07.9,-0.957,0.172,-0.125
10:07.9,-0.902,0.188,-0.145
10:08.0,-0.867,0.207,-0.164
10:08.0,-0.855,0.215,-0.164
10:08.0,-0.863,0.219,-0.164
10:08.0,-0.875,0.215,-0.156
10:08.0,-0.891,0.203,-0.16
10:08.0,-0.898,0.188,-0.16
10:08.0,-0.918,0.176,-0.16
10:08.0,-0.922,0.176,-0.176
10:08.0,-0.91,0.164,-0.176
10:08.0,-0.895,0.141,-0.176
10:08.1,-0.883,0.129,-0.184
10:08.1,-0.891,0.133,-0.184
10:08.1,-0.902,0.145,-0.18
10:08.1,-0.926,0.164,-0.164
10:08.1,-0.945,0.176,-0.137
10:08.1,-0.949,0.188,-0.113
10:08.1,-0.957,0.207,-0.109
10:08.1,-0.961,0.227,-0.129
10:08.1,-0.965,0.234,-0.168
10:08.2,-0.969,0.227,-0.195
10:08.2,-0.98,0.207,-0.219
10:08.2,-0.992,0.184,-0.234
10:08.2,-1.012,0.172,-0.258
10:08.2,-1.023,0.156,-0.281
10:08.2,-1.031,0.137,-0.297
10:08.2,-1.043,0.133,-0.285
10:08.2,-1.043,0.148,-0.254
10:08.2,-1.051,0.168,-0.207
10:08.2,-1.063,0.188,-0.184
10:08.2,-1.082,0.211,-0.172
10:08.3,-1.102,0.246,-0.156
10:08.3,-1.105,0.289,-0.129
10:08.3,-1.094,0.328,-0.098
10:08.3,-1.078,0.352,-0.078
10:08.3,-1.055,0.363,-0.07
10:08.3,-1.023,0.367,-0.078
10:08.3,-0.98,0.352,-0.102
10:08.3,-0.922,0.328,-0.125
10:08.3,-0.875,0.285,-0.145
10:08.3,-0.848,0.246,-0.152
10:08.4,-0.836,0.215,-0.156
10:08.4,-0.84,0.191,-0.141
10:08.4,-0.844,0.176,-0.117
10:08.4,-0.848,0.172,-0.078
10:08.4,-0.863,0.184,-0.035
10:08.4,-0.879,0.184,0.008
10:08.4,-0.902,0.176,0.043
10:08.4,-0.918,0.152,0.063
10:08.4,-0.93,0.129,0.059
10:08.4,-0.938,0.109,0.039
10:08.5,-0.953,0.113,0.012
10:08.5,-0.98,0.129,-0.012
10:08.5,-1.023,0.156,-0.027
10:08.5,-1.086,0.195,-0.043
10:08.5,-1.133,0.242,-0.047
10:08.5,-1.141,0.273,-0.047
10:08.5,-1.121,0.297,-0.055
10:08.5,-1.078,0.293,-0.078
10:08.5,-1.023,0.273,-0.109
10:08.5,-0.969,0.238,-0.141
10:08.6,-0.918,0.195,-0.164
10:08.6,-0.875,0.152,-0.18
10:08.6,-0.871,0.121,-0.168
10:08.6,-0.887,0.102,-0.156
10:08.6,-0.918,0.09,-0.129
10:08.6,-0.945,0.082,-0.102
10:08.6,-0.961,0.086,-0.078
10:08.6,-0.969,0.098,-0.066
10:08.6,-0.977,0.113,-0.059
10:08.6,-0.984,0.129,-0.043
10:08.7,-0.996,0.145,-0.043
10:08.7,-1,0.145,-0.039
10:08.7,-1.012,0.141,-0.043
10:08.7,-1.008,0.137,-0.055
10:08.7,-0.988,0.125,-0.063
10:08.7,-0.965,0.125,-0.078
10:08.7,-0.941,0.121,-0.09
10:08.7,-0.941,0.121,-0.102
10:08.7,-0.957,0.117,-0.113
10:08.7,-0.988,0.121,-0.117
10:08.8,-1.008,0.125,-0.102
10:08.8,-1.023,0.117,-0.074
10:08.8,-1.031,0.105,-0.059
10:08.8,-1.035,0.098,-0.051
10:08.8,-1.035,0.094,-0.047
10:08.8,-1.027,0.094,-0.047
10:08.8,-1.02,0.105,-0.063
10:08.8,-1.012,0.121,-0.078
10:08.8,-1.008,0.141,-0.09
10:08.8,-1.02,0.156,-0.09
10:08.9,-1.043,0.168,-0.09
10:08.9,-1.063,0.18,-0.082
10:08.9,-1.066,0.176,-0.078
10:08.9,-1.051,0.176,-0.086
10:08.9,-1.027,0.188,-0.102
10:08.9,-1.008,0.191,-0.137
10:08.9,-0.996,0.191,-0.152
10:08.9,-1.004,0.199,-0.152
10:08.9,-1.012,0.203,-0.125
10:08.9,-1.035,0.207,-0.102
10:09.0,-1.063,0.215,-0.074
10:09.0,-1.082,0.227,-0.066
10:09.0,-1.098,0.238,-0.063
10:09.0,-1.098,0.246,-0.055
10:09.0,-1.086,0.234,-0.043
10:09.0,-1.063,0.23,-0.027
10:09.0,-1.035,0.215,-0.008
10:09.0,-1,0.199,0
10:09.0,-0.957,0.188,0.004
10:09.0,-0.914,0.18,0.012
10:09.1,-0.875,0.18,0.012
10:09.1,-0.844,0.195,0.012
10:09.1,-0.82,0.227,0.012
10:09.1,-0.816,0.27,-0.008
10:09.1,-0.813,0.324,-0.043
10:09.1,-0.84,0.379,-0.086
10:09.1,-0.887,0.406,-0.133
10:09.1,-0.941,0.418,-0.16
10:09.1,-0.992,0.402,-0.16
10:09.1,-1.031,0.352,-0.148
10:09.2,-1.055,0.285,-0.156
10:09.2,-1.059,0.207,-0.16
10:09.2,-1.051,0.129,-0.148
10:09.2,-1.063,0.066,-0.145
10:09.2,-1.086,0.031,-0.141
10:09.2,-1.113,0.035,-0.141
10:09.2,-1.129,0.078,-0.129
10:09.2,-1.133,0.137,-0.121
10:09.2,-1.117,0.195,-0.102
10:09.2,-1.078,0.246,-0.098
10:09.3,-1.027,0.277,-0.109
10:09.3,-0.973,0.301,-0.121
10:09.3,-0.918,0.297,-0.145
10:09.3,-0.875,0.277,-0.164
10:09.3,-0.844,0.258,-0.188
10:09.3,-0.824,0.234,-0.211
10:09.3,-0.82,0.207,-0.219
10:09.3,-0.824,0.176,-0.215
10:09.3,-0.848,0.156,-0.199
10:09.3,-0.875,0.137,-0.188
10:09.4,-0.902,0.121,-0.168
10:09.4,-0.93,0.125,-0.152
10:09.4,-0.938,0.137,-0.152
10:09.4,-0.941,0.152,-0.156
10:09.4,-0.934,0.176,-0.16
10:09.4,-0.922,0.191,-0.168
10:09.4,-0.914,0.215,-0.176
10:09.4,-0.918,0.242,-0.191
10:09.4,-0.93,0.266,-0.195
10:09.4,-0.941,0.285,-0.199
10:09.5,-0.961,0.281,-0.211
10:09.5,-0.984,0.262,-0.223
10:09.5,-1.012,0.234,-0.242
10:09.5,-1.027,0.199,-0.254
10:09.5,-1.016,0.168,-0.27
10:09.5,-0.992,0.145,-0.289
10:09.5,-0.977,0.121,-0.316
10:09.5,-0.969,0.105,-0.348
10:09.5,-0.973,0.082,-0.348
10:09.5,-0.98,0.078,-0.324
10:09.6,-0.992,0.078,-0.273
10:09.6,-1.008,0.098,-0.227
10:09.6,-1.031,0.141,-0.168
10:09.6,-1.07,0.207,-0.117
10:09.6,-1.121,0.273,-0.078
10:09.6,-1.172,0.328,-0.039
10:09.6,-1.188,0.371,-0.027
10:09.6,-1.172,0.414,-0.035
10:09.6,-1.133,0.441,-0.066
10:09.6,-1.066,0.438,-0.102
10:09.7,-0.988,0.414,-0.121
10:09.7,-0.91,0.383,-0.129
10:09.7,-0.852,0.336,-0.129
10:09.7,-0.816,0.293,-0.125
10:09.7,-0.789,0.258,-0.109
10:09.7,-0.781,0.211,-0.078
10:09.7,-0.789,0.188,-0.035
10:09.7,-0.82,0.156,0.012
10:09.7,-0.883,0.137,0.051
10:09.7,-0.957,0.125,0.07
10:09.8,-1.035,0.145,0.074
10:09.8,-1.109,0.176,0.055
10:09.8,-1.148,0.211,0.023
10:09.8,-1.148,0.246,-0.016
10:09.8,-1.109,0.27,-0.047
10:09.8,-1.043,0.277,-0.086
10:09.8,-0.984,0.27,-0.129
10:09.8,-0.938,0.258,-0.164
10:09.8,-0.914,0.238,-0.184
10:09.8,-0.895,0.223,-0.184
10:09.9,-0.879,0.191,-0.176
10:09.9,-0.867,0.148,-0.156
10:09.9,-0.863,0.113,-0.141
10:09.9,-0.871,0.082,-0.133
10:09.9,-0.902,0.07,-0.125
10:09.9,-0.934,0.074,-0.109
10:09.9,-0.969,0.086,-0.086
10:09.9,-1.008,0.113,-0.063
10:09.9,-1.031,0.137,-0.051
10:09.9,-1.035,0.16,-0.051
10:10.0,-1.023,0.18,-0.063
10:10.0,-1,0.191,-0.078
10:10.0,-0.969,0.203,-0.105
10:10.0,-0.938,0.195,-0.121
10:10.0,-0.914,0.18,-0.129
10:10.0,-0.902,0.164,-0.137
10:10.0,-0.91,0.145,-0.133
10:10.0,-0.926,0.129,-0.129
10:10.0,-0.941,0.117,-0.129
10:10.0,-0.949,0.105,-0.113
10:10.1,-0.953,0.098,-0.094
10:10.1,-0.965,0.09,-0.082
10:10.1,-0.984,0.082,-0.07
10:10.1,-1.008,0.082,-0.066
10:10.1,-1.035,0.09,-0.066
10:10.1,-1.063,0.102,-0.074
10:10.1,-1.082,0.121,-0.094
10:10.1,-1.094,0.129,-0.105
10:10.1,-1.082,0.145,-0.113
10:10.1,-1.066,0.148,-0.125
10:10.2,-1.047,0.156,-0.145
10:10.2,-1.027,0.156,-0.16
10:10.2,-0.996,0.16,-0.168
10:10.2,-0.965,0.156,-0.168
10:10.2,-0.941,0.148,-0.164
10:10.2,-0.93,0.148,-0.16
10:10.2,-0.941,0.152,-0.145
10:10.2,-0.98,0.16,-0.129
10:10.2,-1.031,0.184,-0.109
10:10.2,-1.074,0.203,-0.09
10:10.3,-1.117,0.227,-0.066
10:10.3,-1.156,0.242,-0.047
10:10.3,-1.176,0.258,-0.035
10:10.3,-1.176,0.266,-0.031
10:10.3,-1.148,0.262,-0.02
10:10.3,-1.102,0.254,0.004
10:10.3,-1.059,0.234,0.02
10:10.3,-1.02,0.211,0.031
10:10.3,-0.98,0.188,0.035
10:10.4,-0.945,0.18,0.039
10:10.4,-0.91,0.191,0.051
10:10.4,-0.879,0.23,0.051
10:10.4,-0.852,0.273,0.051
10:10.4,-0.836,0.32,0.035
10:10.4,-0.84,0.371,0.008
10:10.4,-0.852,0.414,-0.027
10:10.4,-0.875,0.426,-0.074
10:10.4,-0.906,0.406,-0.109
10:10.4,-0.941,0.367,-0.125
10:10.4,-0.977,0.301,-0.129
10:10.5,-1.004,0.223,-0.125
10:10.5,-1.02,0.141,-0.121
10:10.5,-1.027,0.066,-0.121
10:10.5,-1.047,0.027,-0.113
10:10.5,-1.086,0.016,-0.109
10:10.5,-1.125,0.047,-0.105
10:10.5,-1.152,0.09,-0.086
10:10.5,-1.145,0.137,-0.074
10:10.5,-1.109,0.168,-0.086
10:10.5,-1.051,0.195,-0.109
10:10.6,-0.988,0.203,-0.141
10:10.6,-0.926,0.207,-0.164
10:10.6,-0.887,0.203,-0.176
10:10.6,-0.867,0.195,-0.18
10:10.6,-0.875,0.188,-0.184
10:10.6,-0.895,0.18,-0.18
10:10.6,-0.914,0.172,-0.168
10:10.6,-0.922,0.156,-0.156
10:10.6,-0.93,0.152,-0.145
10:10.6,-0.938,0.148,-0.137
10:10.7,-0.938,0.145,-0.137
10:10.7,-0.934,0.133,-0.137
10:10.7,-0.93,0.133,-0.141
10:10.7,-0.926,0.137,-0.156
10:10.7,-0.918,0.156,-0.16
10:10.7,-0.914,0.18,-0.16
10:10.7,-0.914,0.199,-0.16
10:10.7,-0.91,0.223,-0.156
10:10.7,-0.914,0.234,-0.156
10:10.7,-0.918,0.25,-0.168
10:10.8,-0.945,0.246,-0.18
10:10.8,-0.988,0.238,-0.191
10:10.8,-1.031,0.223,-0.195
10:10.8,-1.07,0.203,-0.199
10:10.8,-1.094,0.18,-0.195
10:10.8,-1.078,0.156,-0.199
10:10.8,-1.027,0.125,-0.207
10:10.8,-0.957,0.105,-0.227
10:10.8,-0.895,0.086,-0.242
10:10.8,-0.859,0.066,-0.258
10:10.9,-0.852,0.051,-0.277
10:10.9,-0.855,0.039,-0.297
10:10.9,-0.871,0.039,-0.297
10:10.9,-0.906,0.055,-0.27
10:10.9,-0.957,0.094,-0.238
10:10.9,-1.02,0.156,-0.199
10:10.9,-1.082,0.215,-0.16
10:10.9,-1.129,0.27,-0.129
10:10.9,-1.164,0.313,-0.117
10:10.9,-1.172,0.344,-0.113
10:11.0,-1.164,0.355,-0.113
10:11.0,-1.148,0.371,-0.121
10:11.0,-1.117,0.363,-0.117
10:11.0,-1.074,0.359,-0.121
10:11.0,-1.023,0.344,-0.125
10:11.0,-0.969,0.316,-0.137
10:11.0,-0.938,0.285,-0.145
10:11.0,-0.914,0.262,-0.152
10:11.0,-0.895,0.238,-0.16
10:11.1,-0.883,0.223,-0.16
10:11.1,-0.867,0.219,-0.145
10:11.1,-0.852,0.211,-0.121
10:11.1,-0.848,0.207,-0.094
10:11.1,-0.836,0.215,-0.059
10:11.1,-0.836,0.211,-0.031
10:11.1,-0.848,0.191,-0.008
10:11.1,-0.887,0.168,0.004
10:11.1,-0.934,0.145,0.012
10:11.1,-0.984,0.125,0.023
10:11.1,-1.035,0.113,0.02
10:11.2,-1.082,0.117,0
10:11.2,-1.105,0.137,-0.023
10:11.2,-1.102,0.148,-0.051
10:11.2,-1.09,0.156,-0.082
10:11.2,-1.066,0.164,-0.102
10:11.2,-1.035,0.18,-0.117
10:11.2,-1.004,0.191,-0.129
10:11.2,-0.969,0.203,-0.129
10:11.2,-0.93,0.23,-0.129
10:11.2,-0.902,0.254,-0.121
10:11.3,-0.891,0.27,-0.113
10:11.3,-0.895,0.281,-0.105
10:11.3,-0.914,0.285,-0.102
10:11.3,-0.938,0.277,-0.102
10:11.3,-0.969,0.258,-0.098
10:11.3,-0.996,0.223,-0.094
10:11.3,-1.012,0.191,-0.082
10:11.3,-1.02,0.164,-0.074
10:11.3,-1.016,0.145,-0.066
10:11.3,-1.004,0.129,-0.066
10:11.4,-0.984,0.121,-0.074
10:11.4,-0.961,0.117,-0.086
10:11.4,-0.941,0.109,-0.105
10:11.4,-0.922,0.113,-0.121
10:11.4,-0.922,0.125,-0.129
10:11.4,-0.918,0.125,-0.125
10:11.4,-0.93,0.125,-0.117
10:11.4,-0.949,0.125,-0.105
10:11.4,-0.965,0.125,-0.098
10:11.4,-0.977,0.125,-0.086
10:11.5,-0.988,0.125,-0.074
10:11.5,-0.996,0.121,-0.074
10:11.5,-1.008,0.121,-0.078
10:11.5,-1.023,0.121,-0.09
10:11.5,-1.031,0.125,-0.098
10:11.5,-1.027,0.137,-0.102
10:11.5,-1.012,0.148,-0.109
10:11.5,-0.988,0.152,-0.113
10:11.5,-0.98,0.156,-0.113
10:11.5,-0.988,0.168,-0.109
10:11.6,-1.012,0.176,-0.102
10:11.6,-1.035,0.168,-0.094
10:11.6,-1.043,0.164,-0.094
10:11.6,-1.043,0.176,-0.094
10:11.6,-1.039,0.184,-0.094
10:11.6,-1.027,0.211,-0.09
10:11.6,-1.023,0.223,-0.09
10:11.6,-1.02,0.23,-0.09
10:11.6,-1.027,0.23,-0.09
10:11.6,-1.047,0.219,-0.082
10:11.7,-1.07,0.215,-0.066
10:11.7,-1.102,0.227,-0.043
10:11.7,-1.121,0.234,-0.027
10:11.7,-1.125,0.234,-0.008
10:11.7,-1.117,0.246,0.016
10:11.7,-1.09,0.25,0.031
10:11.7,-1.059,0.242,0.051
10:11.7,-1.012,0.238,0.051
10:11.7,-0.957,0.234,0.051
10:11.7,-0.898,0.238,0.059
10:11.8,-0.852,0.258,0.066
10:11.8,-0.832,0.297,0.074
10:11.8,-0.84,0.344,0.07
10:11.8,-0.859,0.402,0.055
10:11.8,-0.887,0.453,0.027
10:11.8,-0.906,0.473,-0.008
10:11.8,-0.922,0.469,-0.043
10:11.8,-0.934,0.426,-0.074
10:11.8,-0.949,0.367,-0.086
10:11.8,-0.977,0.293,-0.102
10:11.9,-1,0.207,-0.113
10:11.9,-1.016,0.121,-0.113
