Timestamp,Axis1,Axis2,Axis3
5402.1,-0.059,-0.988,0.102
5402.2,-0.063,-0.984,0.094
5402.3,-0.07,-0.98,0.098
5402.4,-0.07,-0.977,0.098
5402.5,-0.07,-0.98,0.098
5402.6,-0.074,-0.988,0.098
5402.7,-0.078,-1,0.102
5402.8,-0.086,-1.008,0.102
5402.9,-0.086,-1.012,0.105
5403,-0.09,-1.012,0.105
5403.1,-0.09,-1.012,0.109
5403.2,-0.09,-1.012,0.113
5403.3,-0.086,-1.012,0.113
5403.4,-0.074,-1.031,0.121
5403.5,-0.078,-1.039,0.125
5403.6,-0.07,-1.043,0.125
5403.7,-0.066,-1.047,0.125
5403.8,-0.063,-1.047,0.129
5403.9,-0.059,-1.039,0.129
5404,-0.059,-1.031,0.133
5404.1,-0.051,-1.031,0.133
5404.2,-0.051,-1.027,0.133
5404.3,-0.051,-1.031,0.137
5404.4,-0.047,-1.031,0.141
5404.5,-0.047,-1.031,0.141
5404.6,-0.043,-1.027,0.137
5404.7,-0.043,-1.027,0.141
5404.8,-0.047,-1.02,0.141
5404.9,-0.047,-1.008,0.133
5405,-0.043,-1,0.133
5405.1,-0.047,-0.992,0.125
5405.2,-0.047,-0.988,0.129
5405.3,-0.047,-0.988,0.125
5405.4,-0.047,-0.992,0.121
5405.5,-0.047,-0.996,0.121
5405.6,-0.047,-0.996,0.117
5405.7,-0.047,-0.992,0.117
5405.8,-0.047,-1,0.109
5405.9,-0.051,-1,0.105
5406,-0.043,-1,0.105
5406.1,-0.039,-0.996,0.109
5406.2,-0.047,-0.996,0.113
5406.3,-0.039,-0.996,0.113
5406.4,-0.039,-1,0.109
5406.5,-0.039,-1,0.121
5406.6,-0.039,-0.996,0.129
5406.7,-0.035,-1,0.125
5406.8,-0.039,-1,0.117
5406.9,-0.039,-1,0.117
5407,-0.043,-1,0.117
5407.1,-0.047,-0.996,0.117
5407.2,-0.051,-1,0.117
5407.3,-0.055,-0.996,0.113
5407.4,-0.059,-0.988,0.121
5407.5,-0.063,-0.992,0.121
5407.6,-0.063,-0.996,0.125
5407.7,-0.063,-1,0.125
5407.8,-0.063,-1,0.125
5407.9,-0.066,-1.004,0.125
5408,-0.07,-1,0.133
5408.1,-0.074,-1,0.125
5408.2,-0.074,-1,0.129
5408.3,-0.078,-1.008,0.137
5408.4,-0.078,-1.008,0.137
5408.5,-0.082,-1.016,0.141
5408.6,-0.086,-1.012,0.141
5408.7,-0.09,-1.012,0.141
5408.8,-0.094,-1.012,0.141
5408.9,-0.094,-1.012,0.137
5409,-0.098,-1.008,0.133
5409.1,-0.094,-1.004,0.133
5409.2,-0.094,-1.004,0.137
5409.3,-0.098,-1.008,0.137
5409.4,-0.094,-1.012,0.137
5409.5,-0.09,-1.016,0.141
5409.6,-0.082,-1.023,0.145
5409.7,-0.09,-1.027,0.145
5409.8,-0.094,-1.023,0.141
5409.9,-0.09,-1.016,0.137
5410,-0.09,-1.012,0.141
5410.1,-0.082,-1.008,0.141
5410.2,-0.078,-1.004,0.137
5410.3,-0.078,-1.004,0.141
5410.4,-0.074,-1,0.141
5410.5,-0.066,-1,0.129
5410.6,-0.055,-1.008,0.137
5410.7,-0.055,-1.012,0.145
5410.8,-0.051,-1.016,0.141
5410.9,-0.043,-1.016,0.141
5411,-0.039,-1.016,0.141
5411.1,-0.035,-1.016,0.141
5411.2,-0.035,-1.02,0.141
5411.3,-0.027,-1.027,0.133
5411.4,-0.023,-1.035,0.133
5411.5,-0.023,-1.043,0.121
5411.6,-0.02,-1.047,0.121
5411.7,-0.016,-1.039,0.121
5411.8,-0.016,-1.035,0.125
5411.9,-0.004,-1.031,0.117
5412,-0.004,-1.031,0.125
5412.1,0,-1.027,0.125
5412.2,0,-1.023,0.117
5412.3,0,-1.016,0.113
5412.4,0,-1.008,0.117
5412.5,-0.004,-0.992,0.109
5412.6,-0.004,-0.977,0.109
5412.7,0,-0.973,0.109
5412.8,0,-0.977,0.113
5412.9,0,-0.977,0.113
5413,0,-0.977,0.113
5413.1,-0.004,-0.98,0.109
5413.2,0,-0.984,0.109
5413.3,-0.004,-0.988,0.105
5413.4,-0.008,-0.988,0.105
5413.5,-0.008,-0.992,0.102
5413.6,-0.008,-0.996,0.105
5413.7,-0.012,-0.996,0.105
5413.8,-0.012,-1,0.105
5413.9,-0.012,-1.004,0.109
5414,-0.012,-1.008,0.109
5414.1,-0.02,-1.008,0.109
5414.2,-0.027,-1.008,0.117
5414.3,-0.031,-1.016,0.121
5414.4,-0.035,-1.012,0.117
5414.5,-0.031,-1.016,0.117
5414.6,-0.035,-1.016,0.121
5414.7,-0.047,-1.016,0.125
5414.8,-0.055,-1.02,0.125
5414.9,-0.059,-1.023,0.125
5415,-0.063,-1.027,0.129
5415.1,-0.063,-1.027,0.133
5415.2,-0.066,-1.027,0.137
5415.3,-0.066,-1.027,0.137
5415.4,-0.066,-1.02,0.137
5415.5,-0.07,-1.016,0.141
5415.6,-0.066,-1.016,0.148
5415.7,-0.07,-1.016,0.148
5415.8,-0.074,-1.023,0.148
5415.9,-0.074,-1.023,0.145
5416,-0.074,-1.016,0.145
5416.1,-0.078,-1.008,0.141
5416.2,-0.074,-1.012,0.141
5416.3,-0.078,-1.012,0.141
5416.4,-0.082,-1,0.141
5416.5,-0.082,-0.996,0.133
5416.6,-0.078,-0.996,0.129
5416.7,-0.07,-1,0.129
5416.8,-0.066,-0.996,0.129
5416.9,-0.066,-0.996,0.129
5417,-0.059,-0.996,0.133
5417.1,-0.059,-0.996,0.133
5417.2,-0.059,-1,0.133
5417.3,-0.055,-1,0.133
5417.4,-0.051,-1.004,0.129
5417.5,-0.047,-1.008,0.129
5417.6,-0.043,-1.004,0.125
5417.7,-0.039,-1.008,0.121
5417.8,-0.035,-1.008,0.129
5417.9,-0.035,-1.012,0.129
5418,-0.023,-1.02,0.125
5418.1,-0.023,-1.012,0.129
5418.2,-0.023,-1.012,0.133
5418.3,-0.023,-1.012,0.133
5418.4,-0.02,-1.012,0.133
5418.5,-0.012,-1.008,0.129
5418.6,-0.016,-1.008,0.129
5418.7,-0.012,-1.008,0.129
5418.8,-0.012,-1.012,0.125
5418.9,-0.012,-1.008,0.121
5419,-0.02,-1.004,0.121
5419.1,-0.027,-0.996,0.121
5419.2,-0.031,-0.992,0.117
5419.3,-0.031,-0.996,0.113
5419.4,-0.035,-0.996,0.117
5419.5,-0.039,-0.996,0.117
5419.6,-0.043,-0.996,0.125
5419.7,-0.043,-0.996,0.121
5419.8,-0.051,-0.996,0.121
5419.9,-0.059,-0.996,0.113
5420,-0.059,-0.996,0.109
5420.1,-0.059,-1,0.113
5420.2,-0.063,-1,0.117
5420.3,-0.066,-1.004,0.109
5420.4,-0.066,-1.004,0.113
5420.5,-0.066,-1,0.121
5420.6,-0.063,-1,0.117
5420.7,-0.066,-1.004,0.117
5420.8,-0.066,-1.004,0.117
5420.9,-0.066,-1,0.117
5421,-0.063,-1,0.121
5421.1,-0.066,-1.004,0.125
5421.2,-0.063,-1.004,0.129
5421.3,-0.063,-1,0.121
5421.4,-0.066,-0.996,0.129
5421.5,-0.066,-1,0.133
5421.6,-0.059,-0.996,0.129
5421.7,-0.059,-0.996,0.129
5421.8,-0.059,-0.996,0.133
5421.9,-0.055,-1,0.137
5422,-0.047,-1.004,0.141
5422.1,-0.051,-1.012,0.141
5422.2,-0.055,-1.012,0.137
5422.3,-0.059,-1.016,0.137
5422.4,-0.055,-1.016,0.137
5422.5,-0.055,-1.016,0.137
5422.6,-0.059,-1.016,0.133
5422.7,-0.055,-1.02,0.129
5422.8,-0.051,-1.016,0.125
5422.9,-0.055,-1.012,0.125
5423,-0.051,-1.008,0.129
5423.1,-0.051,-1.008,0.129
5423.2,-0.051,-1.008,0.129
5423.3,-0.047,-1.012,0.129
5423.4,-0.051,-1.004,0.129
5423.5,-0.047,-1,0.125
5423.6,-0.047,-0.996,0.121
5423.7,-0.051,-0.996,0.125
5423.8,-0.055,-0.996,0.129
5423.9,-0.055,-0.996,0.125
5424,-0.059,-0.996,0.125
5424.1,-0.063,-1.004,0.129
5424.2,-0.066,-1.004,0.121
5424.3,-0.066,-1.004,0.125
5424.4,-0.07,-1.004,0.117
5424.5,-0.074,-1.004,0.113
5424.6,-0.07,-1.012,0.125
5424.7,-0.074,-1.016,0.129
5424.8,-0.074,-1.012,0.129
5424.9,-0.074,-1.016,0.129
5425,-0.07,-1.016,0.133
5425.1,-0.074,-1.02,0.129
5425.2,-0.07,-1.02,0.129
5425.3,-0.074,-1.02,0.133
5425.4,-0.074,-1.016,0.133
5425.5,-0.07,-1.012,0.133
5425.6,-0.063,-1.012,0.129
5425.7,-0.078,-1.016,0.133
5425.8,-0.078,-1.016,0.133
5425.9,-0.074,-1.008,0.137
5426,-0.074,-1.004,0.133
5426.1,-0.074,-1.004,0.133
5426.2,-0.078,-1.004,0.129
5426.3,-0.078,-1,0.125
5426.4,-0.082,-1,0.133
5426.5,-0.078,-1,0.133
5426.6,-0.082,-0.996,0.129
5426.7,-0.082,-0.996,0.133
5426.8,-0.078,-0.996,0.137
5426.9,-0.074,-0.996,0.137
5427,-0.078,-0.996,0.133
5427.1,-0.074,-0.996,0.129
5427.2,-0.07,-0.996,0.125
5427.3,-0.07,-1,0.129
5427.4,-0.07,-1.004,0.125
5427.5,-0.066,-1.008,0.125
5427.6,-0.063,-1.012,0.129
5427.7,-0.063,-1.02,0.133
5427.8,-0.063,-1.02,0.129
5427.9,-0.059,-1.016,0.129
5428,-0.063,-1.008,0.129
5428.1,-0.063,-1,0.125
5428.2,-0.063,-1,0.125
5428.3,-0.055,-0.996,0.125
5428.4,-0.055,-0.996,0.125
5428.5,-0.055,-0.996,0.121
5428.6,-0.059,-0.992,0.113
5428.7,-0.059,-0.992,0.109
5428.8,-0.059,-0.984,0.109
5428.9,-0.063,-0.984,0.105
5429,-0.063,-0.988,0.105
5429.1,-0.063,-0.992,0.109
5429.2,-0.063,-0.996,0.113
5429.3,-0.07,-1,0.117
5429.4,-0.066,-1.004,0.117
5429.5,-0.066,-1,0.113
5429.6,-0.066,-1,0.109
5429.7,-0.066,-1.008,0.113
5429.8,-0.07,-1.02,0.121
5429.9,-0.07,-1.027,0.121
5430,-0.063,-1.035,0.125
5430.1,-0.066,-1.043,0.125
5430.2,-0.066,-1.043,0.129
5430.3,-0.066,-1.039,0.125
5430.4,-0.066,-1.031,0.125
5430.5,-0.066,-1.031,0.129
5430.6,-0.059,-1.023,0.129
5430.7,-0.063,-1.016,0.137
5430.8,-0.063,-1.016,0.129
5430.9,-0.066,-1.012,0.121
5431,-0.066,-1,0.125
5431.1,-0.066,-1,0.133
5431.2,-0.066,-0.996,0.133
5431.3,-0.066,-0.996,0.133
5431.4,-0.07,-0.996,0.141
5431.5,-0.074,-1,0.141
5431.6,-0.07,-1.008,0.141
5431.7,-0.074,-1.012,0.141
5431.8,-0.078,-1.016,0.141
5431.9,-0.078,-1.02,0.141
5432,-0.07,-1.023,0.145
5432.1,-0.074,-1.031,0.148
5432.2,-0.07,-1.031,0.141
5432.3,-0.07,-1.031,0.141
5432.4,-0.066,-1.02,0.141
5432.5,-0.066,-1.012,0.141
5432.6,-0.066,-1.004,0.137
5432.7,-0.063,-1,0.137
5432.8,-0.059,-1,0.129
5432.9,-0.059,-1,0.129
5433,-0.059,-0.996,0.129
5433.1,-0.059,-0.996,0.129
5433.2,-0.063,-0.996,0.125
5433.3,-0.066,-0.992,0.125
5433.4,-0.066,-0.992,0.121
5433.5,-0.063,-0.992,0.117
5433.6,-0.063,-0.996,0.109
5433.7,-0.066,-0.996,0.113
5433.8,-0.066,-0.996,0.109
5433.9,-0.066,-0.996,0.109
5434,-0.066,-1,0.105
5434.1,-0.066,-1,0.109
5434.2,-0.063,-1,0.113
5434.3,-0.063,-1,0.117
5434.4,-0.063,-1,0.121
5434.5,-0.055,-1,0.125
5434.6,-0.055,-1,0.125
5434.7,-0.055,-0.996,0.121
5434.8,-0.051,-1,0.125
5434.9,-0.047,-1,0.121
5435,-0.043,-1,0.121
5435.1,-0.043,-1.004,0.121
5435.2,-0.043,-1.004,0.121
5435.3,-0.043,-1.004,0.117
5435.4,-0.043,-1,0.121
5435.5,-0.051,-1,0.121
5435.6,-0.043,-1,0.129
5435.7,-0.047,-1.004,0.129
5435.8,-0.051,-1.012,0.129
5435.9,-0.059,-1.008,0.129
5436,-0.066,-1.012,0.121
5436.1,-0.066,-1.004,0.117
5436.2,-0.066,-1.008,0.121
5436.3,-0.066,-1.012,0.121
5436.4,-0.066,-1.012,0.121
5436.5,-0.063,-1.016,0.121
5436.6,-0.063,-1.012,0.129
5436.7,-0.059,-1.012,0.133
5436.8,-0.063,-1.012,0.137
5436.9,-0.059,-1.012,0.137
5437,-0.059,-1.012,0.137
5437.1,-0.059,-1.012,0.137
5437.2,-0.055,-1.012,0.137
5437.3,-0.051,-1.012,0.137
5437.4,-0.055,-1.008,0.137
5437.5,-0.059,-1,0.141
5437.6,-0.059,-1.004,0.141
5437.7,-0.063,-1.004,0.137
5437.8,-0.063,-1.004,0.137
5437.9,-0.063,-1,0.137
5438,-0.063,-1,0.137
5438.1,-0.066,-1,0.141
5438.2,-0.066,-1,0.137
5438.3,-0.066,-1,0.133
5438.4,-0.066,-1.004,0.129
5438.5,-0.066,-1,0.133
5438.6,-0.066,-1.008,0.129
5438.7,-0.066,-1.008,0.125
5438.8,-0.07,-1.008,0.129
5438.9,-0.07,-1.004,0.129
5439,-0.066,-1,0.125
5439.1,-0.063,-1,0.125
5439.2,-0.063,-0.996,0.121
5439.3,-0.059,-0.996,0.125
5439.4,-0.063,-0.996,0.125
5439.5,-0.066,-0.996,0.125
5439.6,-0.066,-1,0.129
5439.7,-0.066,-1.004,0.125
5439.8,-0.066,-1.004,0.125
5439.9,-0.066,-1.004,0.125
5440,-0.07,-1.008,0.125
5440.1,-0.066,-1.012,0.125
5440.2,-0.066,-1.023,0.129
5440.3,-0.063,-1.023,0.129
5440.4,-0.063,-1.027,0.133
5440.5,-0.059,-1.023,0.137
5440.6,-0.055,-1.02,0.137
5440.7,-0.059,-1.012,0.137
5440.8,-0.063,-1.016,0.129
5440.9,-0.063,-1.008,0.125
5441,-0.059,-1,0.125
5441.1,-0.063,-1,0.121
5441.2,-0.066,-1,0.121
5441.3,-0.066,-1,0.121
5441.4,-0.066,-0.992,0.125
5441.5,-0.066,-0.996,0.125
5441.6,-0.066,-0.996,0.129
5441.7,-0.066,-0.996,0.129
5441.8,-0.066,-0.996,0.125
5441.9,-0.066,-1,0.125
5442,-0.066,-1,0.121
5442.1,-0.066,-1.004,0.125
5442.2,-0.063,-1,0.125
5442.3,-0.059,-1,0.125
5442.4,-0.055,-1,0.129
5442.5,-0.051,-1,0.129
5442.6,-0.051,-1,0.125
5442.7,-0.051,-1.004,0.129
5442.8,-0.047,-1,0.129
5442.9,-0.047,-1.004,0.129
5443,-0.051,-1.004,0.125
5443.1,-0.055,-1.008,0.125
5443.2,-0.051,-1.008,0.125
5443.3,-0.055,-1.016,0.129
5443.4,-0.055,-1.02,0.133
5443.5,-0.051,-1.016,0.129
5443.6,-0.055,-1.012,0.125
5443.7,-0.051,-1.004,0.129
5443.8,-0.051,-1.004,0.133
5443.9,-0.055,-1,0.133
5444,-0.055,-1,0.133
5444.1,-0.059,-1,0.129
5444.2,-0.059,-1,0.125
5444.3,-0.059,-1,0.121
5444.4,-0.059,-1.004,0.117
5444.5,-0.063,-1.004,0.121
5444.6,-0.063,-1.016,0.133
5444.7,-0.063,-1.023,0.133
5444.8,-0.059,-1.023,0.129
5444.9,-0.059,-1.027,0.129
5445,-0.059,-1.02,0.133
5445.1,-0.063,-1.016,0.133
5445.2,-0.063,-1.02,0.129
5445.3,-0.063,-1.016,0.129
5445.4,-0.063,-1.016,0.129
5445.5,-0.063,-1.02,0.129
5445.6,-0.055,-1.016,0.133
5445.7,-0.063,-1.008,0.137
5445.8,-0.059,-1.004,0.137
5445.9,-0.063,-1.004,0.129
5446,-0.066,-1,0.125
5446.1,-0.059,-1,0.125
5446.2,-0.063,-1,0.125
5446.3,-0.063,-1,0.129
5446.4,-0.063,-1.004,0.125
5446.5,-0.063,-1,0.129
5446.6,-0.063,-1,0.129
5446.7,-0.055,-1,0.133
5446.8,-0.055,-1,0.133
5446.9,-0.059,-1,0.133
5447,-0.059,-0.996,0.133
5447.1,-0.059,-0.984,0.129
5447.2,-0.059,-0.988,0.125
5447.3,-0.055,-0.992,0.121
5447.4,-0.051,-0.996,0.125
5447.5,-0.051,-1,0.121
5447.6,-0.055,-1,0.125
5447.7,-0.055,-1.004,0.125
5447.8,-0.059,-1,0.121
5447.9,-0.055,-1,0.125
5448,-0.051,-1,0.129
5448.1,-0.055,-1,0.129
5448.2,-0.055,-1.004,0.129
5448.3,-0.051,-1.016,0.129
5448.4,-0.051,-1.02,0.129
5448.5,-0.047,-1.02,0.137
5448.6,-0.047,-1.016,0.133
5448.7,-0.047,-1.012,0.133
5448.8,-0.039,-1.008,0.133
5448.9,-0.039,-1.004,0.137
5449,-0.043,-1.004,0.133
5449.1,-0.043,-1,0.133
5449.2,-0.047,-0.992,0.125
5449.3,-0.047,-0.984,0.125
5449.4,-0.051,-0.977,0.121
5449.5,-0.055,-0.973,0.113
5449.6,-0.059,-0.977,0.109
5449.7,-0.059,-0.984,0.109
5449.8,-0.055,-0.988,0.113
5449.9,-0.055,-1,0.121
5450,-0.055,-1.016,0.125
5450.1,-0.047,-1.035,0.129
5450.2,-0.051,-1.063,0.133
5450.3,-0.051,-1.086,0.137
5450.4,-0.051,-1.09,0.141
5450.5,-0.051,-1.086,0.145
5450.6,-0.051,-1.066,0.141
5450.7,-0.063,-1.055,0.133
5450.8,-0.063,-1.039,0.129
5450.9,-0.066,-1.02,0.121
5451,-0.063,-1.004,0.117
5451.1,-0.063,-0.996,0.121
5451.2,-0.063,-0.977,0.125
5451.3,-0.066,-0.969,0.125
5451.4,-0.07,-0.965,0.133
5451.5,-0.074,-0.953,0.133
5451.6,-0.082,-0.957,0.133
5451.7,-0.09,-0.961,0.137
5451.8,-0.086,-0.969,0.137
5451.9,-0.09,-0.98,0.137
5452,-0.09,-0.988,0.137
5452.1,-0.086,-0.996,0.137
5452.2,-0.074,-1,0.133
5452.3,-0.07,-1.004,0.137
5452.4,-0.066,-1,0.129
5452.5,-0.055,-0.996,0.129
5452.6,-0.043,-0.992,0.125
5452.7,-0.043,-0.992,0.125
5452.8,-0.039,-0.992,0.125
5452.9,-0.039,-0.996,0.125
5453,-0.035,-1,0.117
5453.1,-0.035,-1.004,0.117
5453.2,-0.039,-1.004,0.109
5453.3,-0.035,-1.004,0.109
5453.4,-0.035,-1.004,0.109
5453.5,-0.039,-1.004,0.121
5453.6,-0.039,-1,0.125
5453.7,-0.035,-1,0.129
5453.8,-0.035,-1,0.133
5453.9,-0.035,-1.008,0.137
5454,-0.039,-1.008,0.137
5454.1,-0.039,-1.02,0.133
5454.2,-0.043,-1.023,0.137
5454.3,-0.043,-1.027,0.137
5454.4,-0.055,-1.027,0.137
5454.5,-0.055,-1.027,0.141
5454.6,-0.059,-1.031,0.137
5454.7,-0.063,-1.031,0.137
5454.8,-0.066,-1.031,0.137
5454.9,-0.066,-1.02,0.137
5455,-0.066,-1.016,0.141
5455.1,-0.066,-1.016,0.141
5455.2,-0.07,-1.023,0.141
5455.3,-0.07,-1.016,0.141
5455.4,-0.074,-1.02,0.141
5455.5,-0.078,-1.016,0.137
5455.6,-0.074,-1.008,0.133
5455.7,-0.086,-1,0.121
5455.8,-0.09,-1,0.117
5455.9,-0.098,-1,0.117
5456,-0.098,-0.996,0.109
5456.1,-0.098,-0.996,0.105
5456.2,-0.102,-1,0.105
5456.3,-0.102,-1,0.109
5456.4,-0.102,-1,0.105
5456.5,-0.098,-1,0.109
5456.6,-0.094,-0.996,0.109
5456.7,-0.094,-0.996,0.109
5456.8,-0.09,-0.996,0.121
5456.9,-0.078,-0.996,0.121
5457,-0.074,-0.996,0.125
5457.1,-0.07,-0.996,0.125
5457.2,-0.063,-0.996,0.129
5457.3,-0.055,-0.992,0.133
5457.4,-0.043,-0.988,0.133
5457.5,-0.039,-0.98,0.137
5457.6,-0.031,-0.98,0.141
5457.7,-0.031,-0.98,0.141
5457.8,-0.023,-0.98,0.137
5457.9,-0.02,-0.977,0.137
5458,-0.023,-0.973,0.137
5458.1,-0.023,-0.969,0.137
5458.2,-0.023,-0.973,0.129
5458.3,-0.023,-0.98,0.129
5458.4,-0.031,-0.988,0.121
5458.5,-0.027,-1,0.121
5458.6,-0.031,-1.016,0.129
5458.7,-0.035,-1.031,0.129
5458.8,-0.039,-1.043,0.129
5458.9,-0.035,-1.047,0.125
5459,-0.039,-1.047,0.125
5459.1,-0.043,-1.043,0.133
5459.2,-0.047,-1.039,0.133
5459.3,-0.047,-1.035,0.121
5459.4,-0.055,-1.031,0.109
5459.5,-0.059,-1.02,0.109
5459.6,-0.059,-1.012,0.109
5459.7,-0.063,-1.004,0.105
5459.8,-0.07,-1,0.113
5459.9,-0.07,-1,0.117
5460,-0.074,-1,0.121
5460.1,-0.078,-1.012,0.121
5460.2,-0.086,-1.02,0.121
5460.3,-0.09,-1.023,0.121
5460.4,-0.094,-1.027,0.121
5460.5,-0.094,-1.027,0.125
5460.6,-0.078,-1.02,0.129
5460.7,-0.078,-1.008,0.129
5460.8,-0.074,-1,0.117
5460.9,-0.074,-0.992,0.113
5461,-0.066,-0.98,0.109
5461.1,-0.059,-0.973,0.117
5461.2,-0.055,-0.969,0.125
5461.3,-0.055,-0.98,0.129
5461.4,-0.055,-0.988,0.133
5461.5,-0.051,-0.992,0.129
5461.6,-0.051,-1.004,0.133
5461.7,-0.051,-1.016,0.137
5461.8,-0.055,-1.023,0.141
5461.9,-0.055,-1.035,0.145
5462,-0.051,-1.047,0.145
5462.1,-0.051,-1.051,0.148
5462.2,-0.051,-1.055,0.148
5462.3,-0.051,-1.055,0.148
5462.4,-0.043,-1.055,0.145
5462.5,-0.039,-1.043,0.148
5462.6,-0.031,-1.039,0.148
5462.7,-0.031,-1.027,0.145
5462.8,-0.027,-1.02,0.145
5462.9,-0.02,-1.004,0.145
5463,-0.023,-1.012,0.145
5463.1,-0.027,-1.004,0.148
5463.2,-0.031,-1,0.145
5463.3,-0.035,-1,0.137
5463.4,-0.043,-1,0.137
5463.5,-0.047,-1.008,0.133
5463.6,-0.055,-1.004,0.133
5463.7,-0.063,-1.012,0.129
5463.8,-0.07,-1.008,0.125
5463.9,-0.07,-1.004,0.113
5464,-0.074,-1.008,0.117
5464.1,-0.078,-1.008,0.113
5464.2,-0.082,-1.004,0.109
5464.3,-0.078,-1.008,0.105
5464.4,-0.074,-1.012,0.105
5464.5,-0.074,-1.012,0.105
5464.6,-0.074,-1.008,0.105
5464.7,-0.07,-1,0.105
5464.8,-0.066,-0.996,0.105
5464.9,-0.066,-0.996,0.109
5465,-0.059,-0.992,0.109
5465.1,-0.055,-0.992,0.113
5465.2,-0.051,-0.996,0.117
5465.3,-0.051,-0.996,0.121
5465.4,-0.051,-1,0.117
5465.5,-0.043,-1,0.117
5465.6,-0.035,-1,0.117
5465.7,-0.035,-0.996,0.121
5465.8,-0.035,-0.996,0.121
5465.9,-0.035,-0.992,0.125
5466,-0.023,-0.992,0.121
5466.1,-0.023,-0.992,0.125
5466.2,-0.027,-0.996,0.125
5466.3,-0.016,-0.996,0.129
5466.4,-0.016,-0.996,0.129
5466.5,-0.012,-0.996,0.125
5466.6,-0.008,-0.996,0.129
5466.7,-0.008,-1,0.133
5466.8,-0.012,-1.008,0.133
5466.9,-0.012,-1.016,0.137
5467,-0.012,-1.016,0.133
5467.1,-0.012,-1.02,0.133
5467.2,-0.012,-1.016,0.133
5467.3,-0.016,-1.012,0.133
5467.4,-0.008,-1.016,0.133
5467.5,-0.008,-1.02,0.129
5467.6,-0.012,-1.02,0.133
5467.7,-0.02,-1.012,0.125
5467.8,-0.031,-1.004,0.125
5467.9,-0.027,-1,0.121
5468,-0.031,-1,0.125
5468.1,-0.027,-1.008,0.129
5468.2,-0.031,-1.008,0.137
5468.3,-0.035,-1.02,0.137
5468.4,-0.039,-1.02,0.137
5468.5,-0.043,-1.02,0.137
5468.6,-0.043,-1.023,0.133
5468.7,-0.051,-1.023,0.133
5468.8,-0.055,-1.02,0.133
5468.9,-0.059,-1.02,0.137
5469,-0.059,-1.016,0.137
5469.1,-0.059,-1.023,0.137
5469.2,-0.059,-1.016,0.137
5469.3,-0.055,-1.012,0.137
5469.4,-0.055,-1.004,0.137
5469.5,-0.055,-1,0.137
5469.6,-0.063,-0.996,0.137
5469.7,-0.063,-0.992,0.137
5469.8,-0.063,-0.992,0.137
5469.9,-0.066,-0.992,0.133
5470,-0.07,-1.004,0.129
5470.1,-0.07,-1.004,0.133
5470.2,-0.074,-1.004,0.133
5470.3,-0.074,-1.004,0.129
5470.4,-0.066,-1.008,0.133
5470.5,-0.066,-1.008,0.133
5470.6,-0.059,-1.004,0.137
5470.7,-0.063,-1.004,0.133
5470.8,-0.059,-1.008,0.137
5470.9,-0.047,-1.016,0.137
5471,-0.043,-1.016,0.141
5471.1,-0.039,-1.012,0.141
5471.2,-0.035,-1.008,0.137
5471.3,-0.031,-1.004,0.137
5471.4,-0.031,-1,0.137
5471.5,-0.031,-0.992,0.133
5471.6,-0.023,-0.996,0.137
5471.7,-0.02,-0.996,0.141
5471.8,-0.02,-1,0.141
5471.9,-0.023,-1.004,0.141
5472,-0.027,-1.004,0.137
5472.1,-0.023,-1.004,0.137
5472.2,-0.023,-1,0.133
5472.3,-0.027,-0.996,0.133
5472.4,-0.027,-0.992,0.129
5472.5,-0.027,-0.996,0.129
5472.6,-0.02,-1.004,0.129
5472.7,-0.027,-1.012,0.129
5472.8,-0.031,-1.012,0.121
5472.9,-0.031,-1.012,0.117
5473,-0.035,-1.012,0.121
5473.1,-0.027,-1.012,0.117
5473.2,-0.031,-1.008,0.113
5473.3,-0.031,-1.012,0.113
5473.4,-0.031,-1.008,0.117
5473.5,-0.027,-1.008,0.117
5473.6,-0.027,-1.008,0.121
5473.7,-0.027,-1.004,0.125
5473.8,-0.031,-1.012,0.117
5473.9,-0.035,-1.008,0.117
5474,-0.031,-1.008,0.121
5474.1,-0.039,-1.012,0.113
5474.2,-0.043,-1.016,0.117
5474.3,-0.039,-1.016,0.121
5474.4,-0.043,-1.02,0.117
5474.5,-0.051,-1.023,0.117
5474.6,-0.043,-1.023,0.121
5474.7,-0.039,-1.023,0.117
5474.8,-0.043,-1.02,0.121
5474.9,-0.043,-1.012,0.121
5475,-0.051,-1.008,0.117
5475.1,-0.051,-1.008,0.121
5475.2,-0.051,-1.008,0.125
5475.3,-0.051,-1.012,0.125
5475.4,-0.051,-1.008,0.125
5475.5,-0.055,-1.012,0.133
5475.6,-0.047,-1.016,0.129
5475.7,-0.051,-1.02,0.125
5475.8,-0.055,-1.02,0.121
5475.9,-0.055,-1.016,0.129
5476,-0.055,-1.016,0.133
5476.1,-0.051,-1.012,0.133
5476.2,-0.055,-1.008,0.137
5476.3,-0.055,-1.008,0.137
5476.4,-0.051,-1.008,0.137
5476.5,-0.051,-1.008,0.137
5476.6,-0.055,-1.004,0.137
5476.7,-0.051,-1,0.137
5476.8,-0.047,-1.004,0.133
5476.9,-0.047,-1,0.133
5477,-0.047,-1,0.137
5477.1,-0.051,-1.004,0.137
5477.2,-0.051,-1.004,0.137
5477.3,-0.047,-1.008,0.141
5477.4,-0.051,-1.004,0.133
5477.5,-0.047,-1.004,0.129
5477.6,-0.055,-1,0.133
5477.7,-0.059,-1,0.129
5477.8,-0.063,-1.012,0.133
5477.9,-0.063,-1.004,0.121
5478,-0.063,-0.988,0.113
