,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
22876,0 days 00:03:48.760000000,-1.07,0.359,0.07,1.1307877785,1.06676465351
22877,0 days 00:03:48.770000000,-1.063,0.375,0.07,1.12937770476,1.07302595863
22878,0 days 00:03:48.780000000,-1.043,0.391,0.051,1.11504753262,1.07722811603
22879,0 days 00:03:48.790000000,-1.012,0.398,0.023,1.08769343107,1.07827464753
22880,0 days 00:03:48.800000000,-0.965,0.398,-0.008,1.0438836142,1.0748355442
22881,0 days 00:03:48.810000000,-0.926,0.398,-0.047,1.00900396431,1.06825238621
22882,0 days 00:03:48.820000000,-0.879,0.391,-0.09,0.966241170723,1.05805126466
22883,0 days 00:03:48.830000000,-0.832,0.359,-0.121,0.914191446033,1.0436652828
22884,0 days 00:03:48.840000000,-0.789,0.324,-0.152,0.866372321811,1.0259359867
22885,0 days 00:03:48.850000000,-0.742,0.289,-0.18,0.816385325689,1.0049809206
22886,0 days 00:03:48.860000000,-0.684,0.238,-0.188,0.74822723821,0.979305552361
22887,0 days 00:03:48.870000000,-0.641,0.191,-0.184,0.693698781893,0.950744875315
22888,0 days 00:03:48.880000000,-0.633,0.152,-0.176,0.674365627831,0.923106950566
22889,0 days 00:03:48.890000000,-0.684,0.117,-0.164,0.713050489096,0.902101304419
22890,0 days 00:03:48.900000000,-0.793,0.09,-0.145,0.811155965274,0.893006770505
22891,0 days 00:03:48.910000000,-0.949,0.074,-0.141,0.962267114683,0.899932804923
22892,0 days 00:03:48.920000000,-1.125,0.066,-0.141,1.13572091642,0.923511616073
22893,0 days 00:03:48.930000000,-1.273,0.059,-0.16,1.2843714416,0.959597598625
22894,0 days 00:03:48.940000000,-1.375,0.055,-0.191,1.38929154608,1.00256699337
22895,0 days 00:03:48.950000000,-1.438,0.027,-0.23,1.4565277203,1.04796306606
22896,0 days 00:03:48.960000000,-1.445,-0.012,-0.234,1.46387328687,1.08955408814
22897,0 days 00:03:48.970000000,-1.426,-0.023,-0.223,1.44351446131,1.12495012546
22898,0 days 00:03:48.980000000,-1.387,-0.016,-0.191,1.40018070262,1.15247318318
22899,0 days 00:03:48.990000000,-1.309,-0.004,-0.164,1.31923955368,1.16914982023
22900,0 days 00:03:49.000000000,-1.211,0.027,-0.168,1.22289574372,1.17452441258
22901,0 days 00:03:49.010000000,-1.133,0.063,-0.18,1.14893777029,1.17196574835
22902,0 days 00:03:49.020000000,-1.066,0.086,-0.168,1.08257840363,1.16302701388
22903,0 days 00:03:49.030000000,-1.004,0.113,-0.152,1.02170886264,1.14889519875
22904,0 days 00:03:49.040000000,-0.961,0.133,-0.16,0.983264969375,1.13233217581
22905,0 days 00:03:49.050000000,-0.941,0.148,-0.184,0.970175757273,1.11611653396
22906,0 days 00:03:49.060000000,-0.914,0.156,-0.188,0.946084562817,1.09911333685
22907,0 days 00:03:49.070000000,-0.895,0.156,-0.172,0.924632359373,1.0816652391
22908,0 days 00:03:49.080000000,-0.875,0.141,-0.152,0.8992274462,1.06342145981
22909,0 days 00:03:49.090000000,-0.852,0.109,-0.141,0.870440118561,1.04412332568
22910,0 days 00:03:49.100000000,-0.879,0.098,-0.16,0.898801980416,1.02959119116
22911,0 days 00:03:49.110000000,-0.922,0.082,-0.188,0.944537982296,1.02108587027
22912,0 days 00:03:49.120000000,-0.938,0.066,-0.195,0.960325465663,1.01500982981
22913,0 days 00:03:49.130000000,-0.926,0.063,-0.199,0.949234428368,1.00843228967
22914,0 days 00:03:49.140000000,-0.902,0.047,-0.199,0.924885938914,1.00007765459
22915,0 days 00:03:49.150000000,-0.902,0.043,-0.195,0.923838730515,0.992453762183
22916,0 days 00:03:49.160000000,-0.906,0.039,-0.195,0.92756778728,0.985965164693
22917,0 days 00:03:49.170000000,-0.906,0.051,-0.18,0.925114587497,0.979880106973
22918,0 days 00:03:49.180000000,-0.887,0.063,-0.164,0.904231165134,0.972315212789
22919,0 days 00:03:49.190000000,-0.863,0.066,-0.152,0.878765611526,0.962960252663
22920,0 days 00:03:49.200000000,-0.84,0.078,-0.148,0.856497518969,0.952313979294
22921,0 days 00:03:49.210000000,-0.828,0.09,-0.148,0.845924346499,0.941675016014
22922,0 days 00:03:49.220000000,-0.82,0.086,-0.141,0.836466974841,0.931154211897
22923,0 days 00:03:49.230000000,-0.813,0.07,-0.117,0.824353079693,0.920474098677
22924,0 days 00:03:49.240000000,-0.813,0.047,-0.109,0.82161974173,0.910588662982
22925,0 days 00:03:49.250000000,-0.813,0.023,-0.133,0.824128024035,0.901942599087
22926,0 days 00:03:49.260000000,-0.816,-0.008,-0.148,0.829351553926,0.894683494571
22927,0 days 00:03:49.270000000,-0.813,-0.039,-0.148,0.827281088869,0.887943254001
22928,0 days 00:03:49.280000000,-0.813,-0.051,-0.133,0.825384152986,0.881687343899
22929,0 days 00:03:49.290000000,-0.832,-0.043,-0.113,0.840738960677,0.877592505577
22930,0 days 00:03:49.300000000,-0.887,-0.008,-0.129,0.896367112293,0.879469966249
22931,0 days 00:03:49.310000000,-0.977,0.023,-0.148,0.988413880922,0.890364357716
22932,0 days 00:03:49.320000000,-1.023,0.043,-0.121,1.03102812765,0.904430734709
22933,0 days 00:03:49.330000000,-1.031,0.074,-0.098,1.03828753243,0.917816414481
22934,0 days 00:03:49.340000000,-1.082,0.148,-0.164,1.10432060562,0.936466833595
22935,0 days 00:03:49.350000000,-1.176,0.238,-0.227,1.22112611961,0.964932762197
22936,0 days 00:03:49.360000000,-1.242,0.305,-0.18,1.29150648469,0.997590134446
22937,0 days 00:03:49.370000000,-1.313,0.348,-0.094,1.36158326958,1.03398944796
22938,0 days 00:03:49.380000000,-1.402,0.355,-0.125,1.45163838472,1.07575434164
22939,0 days 00:03:49.390000000,-1.43,0.328,-0.199,1.48056914732,1.1162358222
22940,0 days 00:03:49.400000000,-1.324,0.289,-0.215,1.37212317231,1.14182455722
22941,0 days 00:03:49.410000000,-1.148,0.219,-0.211,1.1875967329,1.14640177478
22942,0 days 00:03:49.420000000,-1.012,0.105,-0.262,1.05062505205,1.13682410251
22943,0 days 00:03:49.430000000,-0.938,-0.012,-0.316,0.989870698627,1.12212876212
22944,0 days 00:03:49.440000000,-0.906,-0.094,-0.336,0.970859413097,1.10700182722
22945,0 days 00:03:49.450000000,-0.914,-0.137,-0.348,0.987557086958,1.09505735319
22946,0 days 00:03:49.460000000,-0.902,-0.145,-0.344,0.976199262446,1.08317154412
22947,0 days 00:03:49.470000000,-0.871,-0.133,-0.332,0.941569965536,1.06901138626
22948,0 days 00:03:49.480000000,-0.852,-0.102,-0.336,0.921522653004,1.05426251294
22949,0 days 00:03:49.490000000,-0.855,-0.047,-0.328,0.916961285988,1.04053239024
22950,0 days 00:03:49.500000000,-0.875,0.043,-0.301,0.92632337766,1.02911148898
22951,0 days 00:03:49.510000000,-0.898,0.133,-0.262,0.94484760676,1.02068510076
22952,0 days 00:03:49.520000000,-0.926,0.215,-0.219,0.975531649922,1.01616975568
22953,0 days 00:03:49.530000000,-0.945,0.277,-0.18,1.00107642066,1.01466042217
22954,0 days 00:03:49.540000000,-0.957,0.313,-0.145,1.01727233325,1.01492161328
22955,0 days 00:03:49.550000000,-0.941,0.328,-0.121,1.00384560566,1.01381401252
22956,0 days 00:03:49.560000000,-0.91,0.328,-0.113,0.973885516886,1.00982116296
22957,0 days 00:03:49.570000000,-0.879,0.309,-0.117,0.9390479221,1.00274383887
22958,0 days 00:03:49.580000000,-0.871,0.289,-0.125,0.926167911342,0.995086246118
22959,0 days 00:03:49.590000000,-0.879,0.289,-0.121,0.933168259212,0.988894447427
22960,0 days 00:03:49.600000000,-0.891,0.305,-0.105,0.947592211872,0.984764223872
22961,0 days 00:03:49.610000000,-0.906,0.328,-0.09,0.967739634406,0.983061764925
22962,0 days 00:03:49.620000000,-0.934,0.355,-0.09,1.00323526653,0.985079115085
22963,0 days 00:03:49.630000000,-0.98,0.367,-0.105,1.05171954437,0.991743158013
22964,0 days 00:03:49.640000000,-1.039,0.387,-0.109,1.11407854301,1.00397669651
22965,0 days 00:03:49.650000000,-1.082,0.41,-0.098,1.16121832573,1.01970085943
22966,0 days 00:03:49.660000000,-1.094,0.441,-0.074,1.18185997479,1.03591677097
22967,0 days 00:03:49.670000000,-1.074,0.453,-0.043,1.16641930711,1.04896702458
22968,0 days 00:03:49.680000000,-1.039,0.457,-0.027,1.13538495674,1.0576088178
22969,0 days 00:03:49.690000000,-1.008,0.465,-0.027,1.11041343652,1.06288927967
22970,0 days 00:03:49.700000000,-0.992,0.449,-0.027,1.08921715007,1.06552206671
22971,0 days 00:03:49.710000000,-0.977,0.422,-0.027,1.06458536529,1.06542839657
22972,0 days 00:03:49.720000000,-0.973,0.395,-0.027,1.05046799094,1.06393235601
22973,0 days 00:03:49.730000000,-0.98,0.363,-0.035,1.04565481876,1.06210460228
22974,0 days 00:03:49.740000000,-0.988,0.316,-0.047,1.03836843172,1.05973098523
22975,0 days 00:03:49.750000000,-1.0,0.277,-0.063,1.0395662557,1.05771451227
22976,0 days 00:03:49.760000000,-1.004,0.23,-0.074,1.032662578,1.05520931885
22977,0 days 00:03:49.770000000,-1.008,0.191,-0.082,1.02920794789,1.05260918175
22978,0 days 00:03:49.780000000,-1.02,0.164,-0.074,1.03574707337,1.05092297091
22979,0 days 00:03:49.790000000,-1.027,0.137,-0.066,1.0381974764,1.04965042146
22980,0 days 00:03:49.800000000,-1.023,0.113,-0.055,1.03069054522,1.04775443384
22981,0 days 00:03:49.810000000,-1.012,0.094,-0.047,1.01744238166,1.04472322862
22982,0 days 00:03:49.820000000,-1.004,0.07,-0.039,1.00719263302,1.04097016906
22983,0 days 00:03:49.830000000,-0.992,0.055,-0.035,0.994139829199,1.03628713507
22984,0 days 00:03:49.840000000,-0.984,0.043,-0.039,0.985710910967,1.03122951266
22985,0 days 00:03:49.850000000,-0.977,0.047,-0.055,0.979674946092,1.02607405601
22986,0 days 00:03:49.860000000,-0.969,0.051,-0.059,0.972133221323,1.02067997254
22987,0 days 00:03:49.870000000,-0.961,0.063,-0.051,0.964412256247,1.01505320091
22988,0 days 00:03:49.880000000,-0.969,0.082,-0.039,0.973245087324,1.01087238955
22989,0 days 00:03:49.890000000,-0.988,0.094,-0.027,0.992828786851,1.00906802928
22990,0 days 00:03:49.900000000,-1.0,0.105,-0.016,1.00562468148,1.0087236945
22991,0 days 00:03:49.910000000,-1.008,0.105,-0.004,1.01346188878,1.00919751393
22992,0 days 00:03:49.920000000,-1.012,0.098,-0.004,1.01674185514,1.00995194805
22993,0 days 00:03:49.930000000,-1.016,0.086,-0.008,1.01966465076,1.01092321832
22994,0 days 00:03:49.940000000,-1.004,0.07,-0.02,1.00663598187,1.01049449467
22995,0 days 00:03:49.950000000,-0.996,0.051,-0.027,0.997670286217,1.00921207383
22996,0 days 00:03:49.960000000,-0.98,0.039,-0.039,0.981550813764,1.00644594782
22997,0 days 00:03:49.970000000,-0.957,0.027,-0.035,0.95802035469,1.00160338851
22998,0 days 00:03:49.980000000,-0.949,0.023,-0.02,0.949489336433,0.996391983302
22999,0 days 00:03:49.990000000,-0.953,0.02,-0.004,0.953218233145,0.992074608286
23000,0 days 00:03:50.000000000,-0.961,0.023,0.016,0.961408341965,0.989007981654
23001,0 days 00:03:50.010000000,-0.977,0.039,0.031,0.978269390301,0.987934122519
23002,0 days 00:03:50.020000000,-0.996,0.059,0.035,0.998359654634,0.98897667573
23003,0 days 00:03:50.030000000,-1.02,0.063,0.035,1.02254290864,0.992333299021
23004,0 days 00:03:50.040000000,-1.027,0.063,0.02,1.02912487095,0.996012456213
23005,0 days 00:03:50.050000000,-1.031,0.063,0.012,1.03299273957,0.999710484549
23006,0 days 00:03:50.060000000,-1.035,0.066,0.004,1.03710992667,1.00345042876
23007,0 days 00:03:50.070000000,-1.031,0.078,0.004,1.03395406088,1.00650079197
23008,0 days 00:03:50.080000000,-1.02,0.105,-0.008,1.0254213768,1.00839285046
23009,0 days 00:03:50.090000000,-1.004,0.152,-0.023,1.0157012356,1.00912368897
23010,0 days 00:03:50.100000000,-0.996,0.195,-0.035,1.0155126784,1.00976258791
23011,0 days 00:03:50.110000000,-1.004,0.219,-0.051,1.02887219809,1.01167354893
23012,0 days 00:03:50.120000000,-1.035,0.223,-0.086,1.06223820304,1.01673001434
23013,0 days 00:03:50.130000000,-1.078,0.242,-0.129,1.11233493157,1.02629050606
23014,0 days 00:03:50.140000000,-1.117,0.273,-0.168,1.16208519481,1.03986997494
23015,0 days 00:03:50.150000000,-1.121,0.309,-0.164,1.17431597111,1.05331457456
23016,0 days 00:03:50.160000000,-1.105,0.34,-0.129,1.16329961747,1.06431307885
23017,0 days 00:03:50.170000000,-1.066,0.359,-0.082,1.12781248441,1.0706630194
23018,0 days 00:03:50.180000000,-1.027,0.383,-0.051,1.09727799577,1.07332451704
23019,0 days 00:03:50.190000000,-0.973,0.398,-0.02,1.05144329376,1.07113639471
23020,0 days 00:03:50.200000000,-0.93,0.406,-0.004,1.01476696832,1.06549945207
23021,0 days 00:03:50.210000000,-0.891,0.395,-0.008,0.974664044684,1.05641591134
23022,0 days 00:03:50.220000000,-0.875,0.371,-0.023,0.950681334623,1.04584245366
23023,0 days 00:03:50.230000000,-0.879,0.355,-0.047,0.949144351508,1.03617264345
23024,0 days 00:03:50.240000000,-0.898,0.34,-0.07,0.962758536706,1.02883123277
23025,0 days 00:03:50.250000000,-0.918,0.324,-0.094,0.978026584506,1.02375076795
23026,0 days 00:03:50.260000000,-0.918,0.316,-0.094,0.975405556679,1.01891624682
23027,0 days 00:03:50.270000000,-0.922,0.305,-0.094,0.975676688253,1.01459229096
23028,0 days 00:03:50.280000000,-0.918,0.293,-0.105,0.969328633643,1.01006592523
23029,0 days 00:03:50.290000000,-0.914,0.27,-0.117,0.960200499896,1.0050793827
23030,0 days 00:03:50.300000000,-0.895,0.242,-0.129,0.93607157846,0.998178602274
23031,0 days 00:03:50.310000000,-0.867,0.199,-0.145,0.901285193488,0.988489261395
23032,0 days 00:03:50.320000000,-0.852,0.156,-0.168,0.882306069343,0.97787094219
23033,0 days 00:03:50.330000000,-0.855,0.121,-0.195,0.885263237687,0.96861017174
23034,0 days 00:03:50.340000000,-0.875,0.094,-0.215,0.905917214761,0.962340876042
23035,0 days 00:03:50.350000000,-0.914,0.074,-0.219,0.942779401557,0.960384728594
23036,0 days 00:03:50.360000000,-0.977,0.051,-0.211,1.00082515956,0.96442877169
23037,0 days 00:03:50.370000000,-1.066,0.043,-0.203,1.08600828726,0.976586723247
23038,0 days 00:03:50.380000000,-1.18,0.043,-0.219,1.2009204803,0.999020098952
23039,0 days 00:03:50.390000000,-1.27,0.039,-0.23,1.29124784608,1.02824287366
23040,0 days 00:03:50.400000000,-1.32,0.023,-0.203,1.33571628724,1.05899021502
23041,0 days 00:03:50.410000000,-1.352,0.023,-0.18,1.36412352813,1.08950354633
23042,0 days 00:03:50.420000000,-1.367,0.027,-0.168,1.37754927317,1.11830811902
23043,0 days 00:03:50.430000000,-1.352,0.047,-0.172,1.36370707998,1.14284801511
23044,0 days 00:03:50.440000000,-1.297,0.07,-0.188,1.31242256914,1.15980547052
23045,0 days 00:03:50.450000000,-1.203,0.09,-0.199,1.22266512177,1.16609143564
23046,0 days 00:03:50.460000000,-1.105,0.098,-0.199,1.12704480834,1.16218677291
23047,0 days 00:03:50.470000000,-1.02,0.098,-0.191,1.04234591187,1.15020268681
23048,0 days 00:03:50.480000000,-0.961,0.094,-0.191,0.984295687281,1.13361198686
23049,0 days 00:03:50.490000000,-0.922,0.082,-0.203,0.947637588955,1.11501454707
23050,0 days 00:03:50.500000000,-0.895,0.07,-0.207,0.921289313951,1.09564202375
23051,0 days 00:03:50.510000000,-0.883,0.066,-0.207,0.909337121204,1.0770115335
23052,0 days 00:03:50.520000000,-0.879,0.055,-0.203,0.903811374126,1.05969151756
23053,0 days 00:03:50.530000000,-0.887,0.051,-0.207,0.912260379497,1.04494840375
23054,0 days 00:03:50.540000000,-0.898,0.059,-0.199,0.921675647937,1.03262112817
23055,0 days 00:03:50.550000000,-0.902,0.059,-0.191,0.923886356648,1.02174765102
23056,0 days 00:03:50.560000000,-0.898,0.059,-0.188,0.919363366684,1.01150922259
23057,0 days 00:03:50.570000000,-0.887,0.066,-0.195,0.910576740314,1.00141597436
23058,0 days 00:03:50.580000000,-0.883,0.074,-0.203,0.909051153676,0.992179492291
23059,0 days 00:03:50.590000000,-0.879,0.082,-0.219,0.909574625855,0.983919005648
23060,0 days 00:03:50.600000000,-0.879,0.09,-0.215,0.90937670962,0.976464776045
23061,0 days 00:03:50.610000000,-0.875,0.098,-0.199,0.902679345061,0.969086232947
23062,0 days 00:03:50.620000000,-0.871,0.105,-0.172,0.894007829943,0.961578392646
23063,0 days 00:03:50.630000000,-0.863,0.098,-0.156,0.88244489913,0.953665043295
23064,0 days 00:03:50.640000000,-0.863,0.102,-0.148,0.8815197105,0.946450510015
23065,0 days 00:03:50.650000000,-0.871,0.102,-0.148,0.889353135712,0.940740772585
23066,0 days 00:03:50.660000000,-0.863,0.086,-0.137,0.878028473342,0.934469542661
23067,0 days 00:03:50.670000000,-0.844,0.07,-0.141,0.858555181686,0.926878106563
23068,0 days 00:03:50.680000000,-0.84,0.059,-0.141,0.85379271489,0.919569567396
23069,0 days 00:03:50.690000000,-0.855,0.043,-0.141,0.867614545752,0.914374065231
23070,0 days 00:03:50.700000000,-0.887,0.027,-0.141,0.898542709057,0.912790929614
23071,0 days 00:03:50.710000000,-0.914,0.008,-0.133,0.923660651971,0.91387790185
23072,0 days 00:03:50.720000000,-0.957,0.02,-0.133,0.966404677141,0.919130579379
23073,0 days 00:03:50.730000000,-0.984,0.023,-0.133,0.993213974932,0.926538918934
23074,0 days 00:03:50.740000000,-0.984,0.023,-0.125,0.992174379835,0.933102465024
23075,0 days 00:03:50.750000000,-0.98,0.027,-0.125,0.988308656241,0.938623084146
23076,0 days 00:03:50.760000000,-0.973,0.027,-0.129,0.981885431199,0.942949318851
23077,0 days 00:03:50.770000000,-0.961,0.02,-0.133,0.970365910366,0.945690978003
23078,0 days 00:03:50.780000000,-0.949,-0.004,-0.148,0.960479567716,0.947169836974
23079,0 days 00:03:50.790000000,-0.953,-0.02,-0.172,0.968603634104,0.949313216687
23080,0 days 00:03:50.800000000,-1.016,-0.008,-0.246,1.04538796626,0.958920691644
23081,0 days 00:03:50.810000000,-1.152,0.016,-0.348,1.2035214996,0.98338077244
23082,0 days 00:03:50.820000000,-1.285,0.043,-0.371,1.33817599739,1.01886029494
23083,0 days 00:03:50.830000000,-1.344,0.063,-0.262,1.37074760624,1.05404902607
23084,0 days 00:03:50.840000000,-1.344,0.078,-0.141,1.35362513275,1.08400663673
23085,0 days 00:03:50.850000000,-1.316,0.09,-0.141,1.32658848178,1.10826482124
23086,0 days 00:03:50.860000000,-1.273,0.102,-0.199,1.29249139262,1.12668747838
23087,0 days 00:03:50.870000000,-1.164,0.105,-0.195,1.18488227263,1.1325069578
23088,0 days 00:03:50.880000000,-1.07,0.109,-0.234,1.10069841464,1.12932610349
23089,0 days 00:03:50.890000000,-1.02,0.078,-0.324,1.07306104207,1.12369959734
23090,0 days 00:03:50.900000000,-0.938,0.031,-0.316,0.990283292801,1.11035796689
23091,0 days 00:03:50.910000000,-0.852,0.004,-0.25,0.887930177435,1.08811518794
23092,0 days 00:03:50.920000000,-0.813,0.004,-0.262,0.854183235612,1.06472199271
23093,0 days 00:03:50.930000000,-0.805,0.016,-0.309,0.862416372757,1.04449143072
23094,0 days 00:03:50.940000000,-0.773,0.043,-0.297,0.829208658903,1.02296315353
23095,0 days 00:03:50.950000000,-0.754,0.086,-0.266,0.804156701147,1.0010825083
23096,0 days 00:03:50.960000000,-0.777,0.145,-0.273,0.836231427297,0.984597400196
23097,0 days 00:03:50.970000000,-0.813,0.211,-0.262,0.879848850656,0.974122545242
23098,0 days 00:03:50.980000000,-0.855,0.273,-0.238,0.928546175481,0.969564908266
23099,0 days 00:03:50.990000000,-0.91,0.32,-0.234,0.992600624622,0.971868479901
23100,0 days 00:03:51.000000000,-0.941,0.348,-0.207,1.02441885965,0.977123517876
23101,0 days 00:03:51.010000000,-0.953,0.352,-0.191,1.03372820412,0.982783986501
23102,0 days 00:03:51.020000000,-0.945,0.344,-0.184,1.02235854767,0.986741442618
23103,0 days 00:03:51.030000000,-0.926,0.328,-0.188,1.0002019796,0.988087496316
23104,0 days 00:03:51.040000000,-0.918,0.305,-0.188,0.985440510635,0.987822797748
23105,0 days 00:03:51.050000000,-0.91,0.281,-0.168,0.967101339054,0.985750651879
23106,0 days 00:03:51.060000000,-0.91,0.25,-0.156,0.956522869565,0.982827873647
23107,0 days 00:03:51.070000000,-0.934,0.234,-0.148,0.974174522352,0.981962538518
23108,0 days 00:03:51.080000000,-0.961,0.227,-0.148,0.998475838466,0.983613868513
23109,0 days 00:03:51.090000000,-0.988,0.238,-0.145,1.02655394403,0.987907876064
23110,0 days 00:03:51.100000000,-1.004,0.262,-0.141,1.04715853623,0.993832942081
23111,0 days 00:03:51.110000000,-1.023,0.289,-0.137,1.07182974394,1.00163262227
23112,0 days 00:03:51.120000000,-1.043,0.316,-0.137,1.09839610342,1.01130897038
23113,0 days 00:03:51.130000000,-1.047,0.34,-0.133,1.10882730847,1.02106080419
23114,0 days 00:03:51.140000000,-1.031,0.359,-0.121,1.09840020029,1.0287947438
23115,0 days 00:03:51.150000000,-1.016,0.352,-0.102,1.08007592326,1.03392286175
23116,0 days 00:03:51.160000000,-1.008,0.352,-0.094,1.07182274654,1.03771285023
23117,0 days 00:03:51.170000000,-1.016,0.348,-0.098,1.07840808602,1.04178237381
23118,0 days 00:03:51.180000000,-1.039,0.34,-0.102,1.09796402491,1.04740053892
23119,0 days 00:03:51.190000000,-1.047,0.316,-0.098,1.09802959887,1.05246344491
23120,0 days 00:03:51.200000000,-1.051,0.285,-0.09,1.09266920886,1.05648402131
23121,0 days 00:03:51.210000000,-1.039,0.242,-0.078,1.06965835667,1.05780145484
23122,0 days 00:03:51.220000000,-1.023,0.191,-0.078,1.04359666538,1.0563809759
23123,0 days 00:03:51.230000000,-1.008,0.156,-0.07,1.02239913928,1.05298279224
23124,0 days 00:03:51.240000000,-0.988,0.129,-0.074,0.999130121656,1.04759752518
23125,0 days 00:03:51.250000000,-0.969,0.102,-0.082,0.977798036406,1.0406175763
