15103.9,-0.969,0.141,0,,
15104,-0.984,0.148,0,,
15104.1,-1,0.152,0,,
15104.2,-1.012,0.152,0.004,,
15104.3,-1.027,0.152,0.012,,
15104.4,-1.02,0.152,0.008,,
15104.5,-1.012,0.156,0.016,,
15104.6,-1.012,0.168,0.02,,
15104.7,-1.004,0.18,0.008,,
15104.8,-0.996,0.18,0.008,,
15104.9,-0.977,0.176,0.004,,
15105,-0.961,0.191,0.008,,
15105.1,-0.949,0.211,0.02,,
15105.2,-0.949,0.234,0.039,,
15105.3,-0.965,0.242,0.043,,
15105.4,-0.996,0.227,0.043,,
15105.5,-1.051,0.191,0.063,,
15105.6,-1.113,0.184,0.078,,
15105.7,-1.176,0.191,0.094,,
15105.8,-1.211,0.211,0.109,,
15105.9,-1.234,0.238,0.133,,
15106,-1.254,0.266,0.152,,
15106.1,-1.262,0.293,0.172,,
15106.2,-1.246,0.32,0.191,,
15106.3,-1.199,0.344,0.211,,
15106.4,-1.125,0.363,0.219,,
15106.5,-1.051,0.379,0.211,,
15106.6,-0.973,0.395,0.188,,
15106.7,-0.895,0.41,0.148,,
15106.8,-0.82,0.418,0.121,,
15106.9,-0.754,0.43,0.102,,
15107,-0.703,0.426,0.086,,
15107.1,-0.676,0.414,0.047,,
15107.2,-0.652,0.387,0.008,,
15107.3,-0.645,0.336,-0.027,,
15107.4,-0.664,0.285,-0.047,,
15107.5,-0.715,0.234,-0.086,,
15107.6,-0.816,0.184,-0.129,,
15107.7,-0.957,0.133,-0.168,,
15107.8,-1.125,0.098,-0.191,,
15107.9,-1.258,0.078,-0.188,,
15108,-1.355,0.078,-0.156,,
15108.1,-1.406,0.09,-0.141,,
15108.2,-1.418,0.094,-0.133,,
15108.3,-1.371,0.102,-0.129,,
15108.4,-1.273,0.121,-0.098,,
15108.5,-1.176,0.172,-0.074,,
15108.6,-1.098,0.266,-0.07,,
15108.7,-1.031,0.359,-0.082,,
15108.8,-0.973,0.441,-0.094,,
15108.9,-0.934,0.508,-0.102,,
15109,-0.918,0.551,-0.098,,
15109.1,-0.906,0.551,-0.094,,
15109.2,-0.891,0.52,-0.102,,
15109.3,-0.848,0.473,-0.098,,
15109.4,-0.793,0.414,-0.094,,
15109.5,-0.742,0.344,-0.105,,
15109.6,-0.711,0.289,-0.102,,
15109.7,-0.699,0.238,-0.09,,
15109.8,-0.723,0.203,-0.09,,
15109.9,-0.766,0.176,-0.105,,
15110,-0.809,0.164,-0.109,,
15110.1,-0.832,0.156,-0.098,,
15110.2,-0.824,0.156,-0.082,,
15110.3,-0.801,0.156,-0.07,,
15110.4,-0.773,0.168,-0.082,,
15110.5,-0.762,0.184,-0.102,,
15110.6,-0.766,0.191,-0.117,,
15110.7,-0.793,0.191,-0.133,,
15110.8,-0.824,0.188,-0.145,,
15110.9,-0.863,0.188,-0.156,,
15111,-0.895,0.188,-0.168,,
15111.1,-0.926,0.176,-0.188,,
15111.2,-0.953,0.16,-0.199,,
15111.3,-0.969,0.125,-0.203,,
15111.4,-0.977,0.082,-0.191,,
15111.5,-0.988,0.047,-0.164,,
15111.6,-1.012,0.039,-0.148,,
15111.7,-1.051,0.055,-0.156,,
15111.8,-1.098,0.094,-0.176,,
15111.9,-1.133,0.137,-0.188,,
15112,-1.145,0.164,-0.191,,
15112.1,-1.133,0.18,-0.188,,
15112.2,-1.102,0.219,-0.156,,
15112.3,-1.109,0.293,-0.086,,
15112.4,-1.191,0.387,-0.039,,
15112.5,-1.309,0.457,-0.031,,
15112.6,-1.41,0.492,-0.063,,
15112.7,-1.43,0.5,-0.078,,
15112.8,-1.348,0.508,-0.074,,
15112.9,-1.203,0.52,-0.086,,
15113,-1.063,0.512,-0.141,,
15113.1,-0.934,0.496,-0.199,,
15113.2,-0.813,0.469,-0.219,,
15113.3,-0.715,0.445,-0.199,,
15113.4,-0.668,0.441,-0.176,,
15113.5,-0.68,0.445,-0.141,,
15113.6,-0.738,0.426,-0.113,,
15113.7,-0.809,0.402,-0.082,,
15113.8,-0.887,0.371,-0.047,,
15113.9,-0.934,0.344,-0.004,,
15114,-0.953,0.328,0.039,,
15114.1,-0.934,0.328,0.074,,
15114.2,-0.906,0.324,0.102,,
15114.3,-0.875,0.32,0.105,,
15114.4,-0.844,0.305,0.105,,
15114.5,-0.816,0.301,0.105,,
15114.6,-0.789,0.297,0.105,,
15114.7,-0.766,0.293,0.109,,
15114.8,-0.773,0.297,0.109,,
15114.9,-0.816,0.297,0.105,,
15115,-0.879,0.301,0.105,,
15115.1,-0.949,0.316,0.109,,
15115.2,-1.02,0.34,0.105,,
15115.3,-1.07,0.359,0.094,,
15115.4,-1.105,0.371,0.082,,
15115.5,-1.105,0.375,0.07,,
15115.6,-1.086,0.367,0.066,,
15115.7,-1.074,0.348,0.043,,
15115.8,-1.051,0.332,0.016,,
15115.9,-1.016,0.316,-0.004,,
15116,-0.98,0.285,-0.02,,
15116.1,-0.949,0.262,-0.008,,
15116.2,-0.926,0.242,0,,
15116.3,-0.906,0.223,0.016,,
15116.4,-0.891,0.211,0.027,,
15116.5,-0.891,0.195,0.051,,
15116.6,-0.902,0.188,0.059,,
15116.7,-0.934,0.176,0.051,,
15116.8,-0.957,0.18,0.051,,
15116.9,-0.969,0.172,0.059,,
15117,-0.957,0.18,0.07,,
15117.1,-0.949,0.195,0.07,,
15117.2,-0.941,0.199,0.066,,
15117.3,-0.934,0.199,0.063,,
15117.4,-0.926,0.191,0.066,,
15117.5,-0.934,0.184,0.074,,
15117.6,-0.945,0.172,0.074,,
15117.7,-0.973,0.164,0.074,,
15117.8,-1.004,0.16,0.074,,
15117.9,-1.031,0.156,0.07,,
15118,-1.035,0.152,0.051,,
15118.1,-1.031,0.156,0.031,,
15118.2,-1.016,0.156,0.016,,
15118.3,-1.008,0.168,0.004,,
15118.4,-1.004,0.176,0,,
15118.5,-1,0.184,0.012,,
15118.6,-0.988,0.176,0.027,,
15118.7,-0.973,0.176,0.043,,
15118.8,-0.965,0.18,0.059,,
15118.9,-0.973,0.184,0.07,,
15119,-0.992,0.188,0.074,,
15119.1,-1.023,0.195,0.07,,
15119.2,-1.047,0.188,0.063,,
15119.3,-1.055,0.176,0.051,,
15119.4,-1.039,0.164,0.043,,
15119.5,-1.016,0.172,0.047,,
15119.6,-0.984,0.195,0.055,,
15119.7,-0.957,0.242,0.063,,
15119.8,-0.941,0.285,0.078,,
15119.9,-0.941,0.305,0.082,,
15120,-0.969,0.305,0.078,,
15120.1,-1.004,0.324,0.09,,
15120.2,-1.031,0.355,0.133,,
15120.3,-1.051,0.387,0.176,,
15120.4,-1.066,0.406,0.203,,
15120.5,-1.094,0.422,0.215,,
15120.6,-1.113,0.441,0.215,,
15120.7,-1.129,0.457,0.223,,
15120.8,-1.125,0.457,0.227,,
15120.9,-1.094,0.449,0.207,,
15121,-1.043,0.434,0.172,,
15121.1,-0.98,0.406,0.133,,
15121.2,-0.91,0.383,0.094,,
15121.3,-0.832,0.348,0.059,,
15121.4,-0.754,0.309,0.023,,
15121.5,-0.691,0.27,-0.004,,
15121.6,-0.664,0.23,-0.035,,
15121.7,-0.691,0.207,-0.059,,
15121.8,-0.766,0.188,-0.078,,
15121.9,-0.875,0.184,-0.109,,
15122,-0.988,0.195,-0.133,,
15122.1,-1.086,0.223,-0.137,,
15122.2,-1.16,0.262,-0.137,,
15122.3,-1.215,0.285,-0.129,,
15122.4,-1.238,0.281,-0.125,,
15122.5,-1.242,0.242,-0.105,,
15122.6,-1.223,0.188,-0.094,,
15122.7,-1.18,0.137,-0.074,,
15122.8,-1.148,0.117,-0.063,,
15122.9,-1.141,0.137,-0.063,,
15123,-1.137,0.188,-0.078,,
15123.1,-1.125,0.262,-0.09,,
15123.2,-1.09,0.328,-0.086,,
15123.3,-1.039,0.375,-0.082,,
15123.4,-0.988,0.398,-0.086,,
15123.5,-0.949,0.398,-0.102,,
15123.6,-0.91,0.383,-0.117,,
15123.7,-0.883,0.352,-0.129,,
15123.8,-0.84,0.305,-0.133,,
15123.9,-0.801,0.258,-0.133,,
15124,-0.766,0.227,-0.133,,
15124.1,-0.738,0.207,-0.129,,
15124.2,-0.727,0.203,-0.125,,
15124.3,-0.715,0.207,-0.125,,
15124.4,-0.719,0.211,-0.129,,
15124.5,-0.734,0.223,-0.141,,
15124.6,-0.75,0.238,-0.152,,
15124.7,-0.762,0.254,-0.141,,
15124.8,-0.773,0.277,-0.133,,
15124.9,-0.781,0.297,-0.129,,
15125,-0.793,0.316,-0.129,,
15125.1,-0.813,0.32,-0.125,,
15125.2,-0.836,0.328,-0.129,,
15125.3,-0.863,0.332,-0.133,,
15125.4,-0.895,0.34,-0.141,,
15125.5,-0.918,0.34,-0.133,,
15125.6,-0.938,0.344,-0.109,,
15125.7,-0.977,0.332,-0.109,,
15125.8,-1.008,0.313,-0.121,,
15125.9,-1.012,0.293,-0.117,,
15126,-0.992,0.285,-0.117,,
15126.1,-0.992,0.277,-0.125,,
15126.2,-1.008,0.273,-0.121,,
15126.3,-1.023,0.258,-0.125,,
15126.4,-1.016,0.246,-0.133,,
15126.5,-0.996,0.242,-0.109,,
15126.6,-1.004,0.27,-0.066,,
15126.7,-1.086,0.34,-0.035,,
15126.8,-1.23,0.418,-0.047,,
15126.9,-1.387,0.477,-0.063,,
15127,-1.492,0.516,-0.066,,
15127.1,-1.484,0.535,-0.07,,
15127.2,-1.375,0.508,-0.086,,
15127.3,-1.211,0.453,-0.148,,
15127.4,-1.043,0.379,-0.195,,
15127.5,-0.902,0.324,-0.199,,
15127.6,-0.82,0.297,-0.191,,
15127.7,-0.805,0.281,-0.188,,
15127.8,-0.805,0.266,-0.18,,
15127.9,-0.797,0.246,-0.148,,
15128,-0.781,0.223,-0.098,,
15128.1,-0.766,0.211,-0.039,,
15128.2,-0.77,0.215,0.012,,
15128.3,-0.785,0.238,0.055,,
15128.4,-0.813,0.27,0.098,,
15128.5,-0.832,0.297,0.141,,
15128.6,-0.855,0.324,0.172,,
15128.7,-0.852,0.34,0.191,,
15128.8,-0.832,0.355,0.184,,
15128.9,-0.82,0.383,0.16,,
15129,-0.816,0.406,0.125,,
15129.1,-0.84,0.43,0.086,,
15129.2,-0.875,0.445,0.059,,
15129.3,-0.902,0.438,0.055,,
15129.4,-0.934,0.422,0.063,,
15129.5,-0.965,0.395,0.07,,
15129.6,-1.004,0.363,0.074,,
15129.7,-1.031,0.348,0.078,,
15129.8,-1.059,0.336,0.082,,
15129.9,-1.063,0.328,0.09,,
15130,-1.051,0.32,0.098,,
15130.1,-1.027,0.324,0.113,,
15130.2,-0.996,0.332,0.129,,
15130.3,-0.961,0.355,0.137,,
15130.4,-0.922,0.371,0.141,,
15130.5,-0.887,0.387,0.141,,
15130.6,-0.855,0.402,0.133,,
15130.7,-0.863,0.406,0.129,,
15130.8,-0.883,0.402,0.113,,
15130.9,-0.922,0.379,0.102,,
15131,-0.969,0.34,0.086,,
15131.1,-1.016,0.289,0.063,,
15131.2,-1.039,0.238,0.043,,
15131.3,-1.043,0.184,0.023,,
15131.4,-1.02,0.141,0.012,,
15131.5,-0.992,0.113,0.012,,
15131.6,-0.969,0.113,0.023,,
15131.7,-0.965,0.113,0.027,,
15131.8,-0.965,0.129,0.031,,
15131.9,-0.961,0.152,0.047,,
15132,-0.961,0.172,0.047,,
15132.1,-0.957,0.191,0.043,,
15132.2,-0.957,0.215,0.043,,
15132.3,-0.945,0.23,0.043,,
15132.4,-0.941,0.242,0.035,,
15132.5,-0.945,0.246,0.027,,
15132.6,-0.953,0.246,0.008,,
15132.7,-0.977,0.242,-0.016,,
15132.8,-0.992,0.23,-0.027,,
15132.9,-1,0.227,-0.023,,
15133,-1.016,0.219,-0.012,,
15133.1,-1.035,0.211,0,,
15133.2,-1.055,0.195,0.012,,
15133.3,-1.086,0.176,0.008,,
15133.4,-1.105,0.156,-0.008,,
15133.5,-1.105,0.125,-0.012,,
15133.6,-1.098,0.109,-0.012,,
15133.7,-1.066,0.109,0,,
15133.8,-1.039,0.137,0.027,,
15133.9,-1.016,0.172,0.055,,
15134,-1,0.211,0.066,,
15134.1,-1.008,0.262,0.074,,
15134.2,-1.031,0.336,0.09,,
15134.3,-1.051,0.402,0.117,,
15134.4,-1.059,0.453,0.172,,
15134.5,-1.035,0.465,0.191,,
15134.6,-0.992,0.445,0.191,,
15134.7,-0.945,0.422,0.18,,
15134.8,-0.906,0.402,0.172,,
15134.9,-0.902,0.395,0.176,,
15135,-0.941,0.406,0.168,,
15135.1,-1.008,0.418,0.145,,
15135.2,-1.066,0.402,0.113,,
15135.3,-1.07,0.375,0.098,,
15135.4,-1.012,0.352,0.082,,
15135.5,-0.926,0.332,0.055,,
15135.6,-0.816,0.309,0.016,,
15135.7,-0.727,0.281,-0.02,,
15135.8,-0.641,0.262,-0.043,,
15135.9,-0.586,0.23,-0.063,,
15136,-0.578,0.207,-0.07,,
15136.1,-0.637,0.195,-0.066,,
15136.2,-0.746,0.203,-0.066,,
15136.3,-0.895,0.23,-0.082,,
15136.4,-1.078,0.27,-0.109,,
15136.5,-1.258,0.309,-0.125,,
15136.6,-1.379,0.34,-0.105,,
15136.7,-1.43,0.355,-0.078,,
15136.8,-1.41,0.359,-0.047,,
15136.9,-1.34,0.359,-0.031,,
15137,-1.262,0.363,-0.035,,
15137.1,-1.184,0.375,-0.047,,
15137.2,-1.109,0.395,-0.055,,
15137.3,-1.039,0.418,-0.059,,
15137.4,-0.977,0.426,-0.063,,
15137.5,-0.934,0.41,-0.074,,
15137.6,-0.918,0.391,-0.066,,
15137.7,-0.93,0.363,-0.066,,
15137.8,-0.949,0.332,-0.078,,
15137.9,-0.953,0.289,-0.086,,
15138,-0.934,0.242,-0.082,,
15138.1,-0.895,0.207,-0.078,,
15138.2,-0.848,0.188,-0.082,,
15138.3,-0.805,0.168,-0.094,,
15138.4,-0.773,0.164,-0.109,,
15138.5,-0.758,0.164,-0.121,,
15138.6,-0.742,0.176,-0.133,,
15138.7,-0.73,0.191,-0.141,,
15138.8,-0.727,0.215,-0.152,,
15138.9,-0.738,0.234,-0.16,,
15139,-0.75,0.242,-0.164,,
15139.1,-0.77,0.238,-0.172,,
15139.2,-0.785,0.215,-0.184,,
15139.3,-0.801,0.191,-0.191,,
15139.4,-0.816,0.172,-0.191,,
15139.5,-0.832,0.168,-0.188,,
15139.6,-0.863,0.164,-0.188,,
15139.7,-0.902,0.164,-0.184,,
15139.8,-0.941,0.172,-0.152,,
15139.9,-0.996,0.211,-0.133,,
15140,-1.063,0.266,-0.109,,
15140.1,-1.129,0.32,-0.105,,
15140.2,-1.184,0.34,-0.125,,
15140.3,-1.184,0.32,-0.129,,
15140.4,-1.137,0.289,-0.121,,
15140.5,-1.074,0.238,-0.137,,
15140.6,-1.008,0.191,-0.152,,
15140.7,-0.957,0.152,-0.129,,
15140.8,-0.945,0.168,-0.047,,
15140.9,-1.031,0.238,0.008,,
15141,-1.18,0.305,0.004,,
15141.1,-1.309,0.383,0.008,,
15141.2,-1.387,0.477,0.02,,
15141.3,-1.418,0.57,0.051,,
15141.4,-1.391,0.633,0.059,,
15141.5,-1.285,0.637,0.008,,
15141.6,-1.129,0.586,-0.047,,
15141.7,-0.977,0.52,-0.066,,
15141.8,-0.871,0.453,-0.074,,
15141.9,-0.793,0.398,-0.09,,
15142,-0.742,0.363,-0.098,,
15142.1,-0.699,0.344,-0.082,,
15142.2,-0.688,0.344,-0.055,,
15142.3,-0.691,0.32,-0.039,,
15142.4,-0.707,0.301,-0.031,,
15142.5,-0.719,0.293,-0.023,,
15142.6,-0.738,0.293,-0.004,,
15142.7,-0.766,0.285,0.027,,
15142.8,-0.801,0.273,0.051,,
15142.9,-0.82,0.258,0.066,,
15143,-0.816,0.25,0.098,,
15143.1,-0.816,0.246,0.125,,
15143.2,-0.848,0.246,0.129,,
15143.3,-0.906,0.266,0.137,,
15143.4,-0.961,0.289,0.141,,
15143.5,-0.992,0.301,0.145,,
15143.6,-1.004,0.301,0.145,,
15143.7,-1.016,0.324,0.137,,
15143.8,-1.023,0.363,0.125,,
15143.9,-1.012,0.41,0.121,,
15144,-1,0.465,0.125,,
15144.1,-0.992,0.531,0.129,,
15144.2,-1.012,0.578,0.137,,
15144.3,-1.035,0.598,0.137,,
15144.4,-1.059,0.594,0.133,,
15144.5,-1.066,0.559,0.117,,
15144.6,-1.063,0.492,0.098,,
15144.7,-1.051,0.406,0.086,,
15144.8,-1.023,0.32,0.078,,
15144.9,-0.977,0.234,0.059,,
15145,-0.938,0.164,0.039,,
15145.1,-0.91,0.098,0.02,,
15145.2,-0.906,0.051,-0.004,,
15145.3,-0.914,0.031,-0.016,,
15145.4,-0.922,0.023,-0.02,,
15145.5,-0.93,0.035,-0.012,,
15145.6,-0.922,0.063,0.004,,
15145.7,-0.91,0.09,0.023,,
15145.8,-0.906,0.121,0.035,,
15145.9,-0.918,0.16,0.027,,
15146,-0.938,0.191,0.02,,
15146.1,-0.953,0.215,0.012,,
15146.2,-0.957,0.234,0.008,,
15146.3,-0.957,0.246,0.012,,
15146.4,-0.961,0.25,0.008,,
15146.5,-0.965,0.246,-0.004,,
15146.6,-0.977,0.227,-0.012,,
15146.7,-0.992,0.191,-0.027,,
15146.8,-1.016,0.168,-0.043,,
15146.9,-1.016,0.145,-0.039,,
15147,-1.016,0.125,-0.047,,
15147.1,-1.02,0.102,-0.051,,
15147.2,-1.027,0.09,-0.055,,
15147.3,-1.043,0.086,-0.055,,
15147.4,-1.051,0.09,-0.055,,
15147.5,-1.059,0.098,-0.047,,
15147.6,-1.063,0.113,-0.043,,
15147.7,-1.066,0.129,-0.031,,
15147.8,-1.063,0.137,-0.012,,
15147.9,-1.047,0.141,-0.004,,
15148,-1.023,0.152,-0.004,,
15148.1,-0.992,0.176,-0.004,,
15148.2,-0.961,0.203,0.004,,
15148.3,-0.953,0.246,0.031,,
15148.4,-0.949,0.293,0.047,,
15148.5,-0.945,0.301,0.035,,
15148.6,-0.953,0.289,0.02,,
15148.7,-0.969,0.285,0.027,,
15148.8,-0.973,0.289,0.051,,
15148.9,-0.957,0.273,0.09,,
15149,-0.961,0.258,0.125,,
15149.1,-0.996,0.246,0.141,,
15149.2,-1.07,0.246,0.148,,
15149.3,-1.188,0.27,0.176,,
15149.4,-1.258,0.301,0.227,,
15149.5,-1.262,0.324,0.25,,
15149.6,-1.199,0.355,0.25,,
15149.7,-1.105,0.375,0.234,,
15149.8,-1.008,0.387,0.195,,
15149.9,-0.914,0.387,0.145,,
15150,-0.828,0.391,0.105,,
15150.1,-0.754,0.379,0.082,,
15150.2,-0.707,0.359,0.051,,
15150.3,-0.688,0.324,0.012,,
15150.4,-0.719,0.289,-0.035,,
15150.5,-0.781,0.246,-0.082,,
15150.6,-0.859,0.199,-0.113,,
15150.7,-0.977,0.168,-0.141,,
15150.8,-1.113,0.148,-0.164,,
15150.9,-1.227,0.148,-0.164,,
15151,-1.297,0.137,-0.16,,
15151.1,-1.344,0.121,-0.148,,
15151.2,-1.348,0.105,-0.125,,
15151.3,-1.313,0.098,-0.109,,
15151.4,-1.262,0.113,-0.105,,
15151.5,-1.184,0.16,-0.094,,
15151.6,-1.117,0.227,-0.074,,
15151.7,-1.043,0.285,-0.066,,
15151.8,-0.988,0.328,-0.059,,
15151.9,-0.953,0.363,-0.059,,
15152,-0.926,0.383,-0.074,,
15152.1,-0.906,0.398,-0.09,,
15152.2,-0.895,0.391,-0.102,,
15152.3,-0.879,0.379,-0.109,,
15152.4,-0.848,0.352,-0.117,,
15152.5,-0.809,0.324,-0.129,,
15152.6,-0.773,0.301,-0.129,,
15152.7,-0.746,0.266,-0.133,,
15152.8,-0.742,0.234,-0.145,,
15152.9,-0.758,0.199,-0.156,,
15153,-0.777,0.164,-0.172,,
15153.1,-0.797,0.133,-0.18,,
15153.2,-0.809,0.109,-0.188,,
15153.3,-0.82,0.086,-0.191,,
15153.4,-0.824,0.082,-0.191,,
15153.5,-0.828,0.082,-0.199,,
15153.6,-0.84,0.082,-0.215,,
15153.7,-0.844,0.082,-0.223,,
15153.8,-0.867,0.094,-0.223,,
15153.9,-0.891,0.109,-0.227,,
15154,-0.922,0.117,-0.23,,
15154.1,-0.953,0.121,-0.242,,
15154.2,-0.98,0.121,-0.234,,
15154.3,-0.992,0.121,-0.215,,
15154.4,-1.004,0.125,-0.188,,
15154.5,-1.039,0.164,-0.164,,
15154.6,-1.07,0.219,-0.148,,
15154.7,-1.086,0.258,-0.156,,
15154.8,-1.09,0.293,-0.148,,
15154.9,-1.098,0.332,-0.086,,
15155,-1.145,0.379,-0.004,,
15155.1,-1.242,0.426,0.031,,
15155.2,-1.34,0.457,0.031,,
15155.3,-1.406,0.473,0.016,,
15155.4,-1.387,0.477,0.008,,
15155.5,-1.285,0.461,0.008,,
15155.6,-1.129,0.422,-0.016,,
15155.7,-0.992,0.367,-0.082,,
15155.8,-0.859,0.32,-0.141,,
15155.9,-0.734,0.266,-0.156,,
15156,-0.66,0.219,-0.176,,
15156.1,-0.633,0.188,-0.188,,
15156.2,-0.633,0.191,-0.168,,
15156.3,-0.66,0.242,-0.121,,
15156.4,-0.719,0.32,-0.055,,
15156.5,-0.758,0.402,0.02,,
15156.6,-0.781,0.473,0.082,,
15156.7,-0.813,0.535,0.129,,
15156.8,-0.863,0.594,0.152,,
15156.9,-0.93,0.637,0.156,,
15157,-0.977,0.648,0.148,,
15157.1,-1.012,0.633,0.145,,
15157.2,-1.02,0.598,0.133,,
15157.3,-1.027,0.555,0.117,,
15157.4,-1.031,0.5,0.102,,
15157.5,-1.035,0.441,0.082,,
15157.6,-1.023,0.379,0.066,,
15157.7,-1.02,0.32,0.051,,
15157.8,-1.02,0.273,0.043,,
15157.9,-1.023,0.23,0.043,,
15158,-1.031,0.219,0.043,,
15158.1,-1.023,0.219,0.059,,
15158.2,-1.008,0.227,0.07,,
15158.3,-1,0.234,0.074,,
15158.4,-0.996,0.242,0.082,,
15158.5,-0.988,0.242,0.078,,
15158.6,-0.977,0.223,0.066,,
15158.7,-0.953,0.199,0.051,,
15158.8,-0.918,0.176,0.035,,
15158.9,-0.887,0.16,0.02,,
15159,-0.879,0.145,0.008,,
15159.1,-0.859,0.133,-0.004,,
15159.2,-0.852,0.129,-0.012,,
15159.3,-0.855,0.133,-0.02,,
15159.4,-0.875,0.129,-0.012,,
15159.5,-0.918,0.137,-0.012,,
15159.6,-0.961,0.133,-0.016,,
15159.7,-1,0.125,-0.008,,
15159.8,-1.023,0.121,0,,
15159.9,-1.039,0.113,0.008,,
15160,-1.039,0.102,0.016,,
15160.1,-1.039,0.09,0.016,,
15160.2,-1.035,0.086,0,,
15160.3,-1.035,0.086,-0.012,,
15160.4,-1.035,0.09,-0.02,,
15160.5,-1.035,0.105,-0.027,,
15160.6,-1.016,0.117,-0.027,,
15160.7,-1.016,0.141,-0.027,,
15160.8,-1.016,0.152,-0.039,,
15160.9,-1.008,0.16,-0.047,,
15161,-1,0.16,-0.051,,
15161.1,-0.988,0.156,-0.039,,
15161.2,-0.977,0.156,-0.031,,
15161.3,-0.98,0.156,-0.023,,
15161.4,-0.984,0.156,-0.02,,
15161.5,-0.996,0.16,-0.016,,
15161.6,-1.008,0.16,-0.02,,
15161.7,-1.016,0.16,-0.027,,
15161.8,-1.023,0.168,-0.023,,
15161.9,-1.012,0.16,-0.02,,
15162,-1.004,0.16,-0.008,,
15162.1,-0.988,0.164,0.004,,
15162.2,-0.977,0.176,0.02,,
15162.3,-0.961,0.195,0.043,,
15162.4,-0.953,0.219,0.078,,
15162.5,-0.957,0.215,0.086,,
15162.6,-0.984,0.219,0.078,,
15162.7,-1.027,0.246,0.082,,
15162.8,-1.051,0.297,0.098,,
15162.9,-1.051,0.352,0.125,,
15163,-1.039,0.379,0.148,,
15163.1,-1.031,0.379,0.148,,
15163.2,-1.031,0.375,0.148,,
15163.3,-1.039,0.371,0.16,,
15163.4,-1.059,0.359,0.184,,
15163.5,-1.082,0.352,0.199,,
15163.6,-1.082,0.359,0.223,,
15163.7,-1.055,0.367,0.23,,
15163.8,-1.004,0.367,0.23,,
15163.9,-0.945,0.359,0.211,,
15164,-0.883,0.348,0.176,,
15164.1,-0.824,0.328,0.129,,
15164.2,-0.766,0.301,0.078,,
15164.3,-0.715,0.273,0.031,,
15164.4,-0.672,0.242,0.004,,
15164.5,-0.664,0.219,-0.016,,
15164.6,-0.703,0.203,-0.039,,
15164.7,-0.801,0.203,-0.059,,
15164.8,-0.941,0.223,-0.074,,
15164.9,-1.094,0.258,-0.07,,
15165,-1.223,0.293,-0.055,,
15165.1,-1.309,0.32,-0.039,,
15165.2,-1.355,0.328,-0.035,,
15165.3,-1.367,0.313,-0.02,,
15165.4,-1.359,0.277,0.004,,
15165.5,-1.34,0.246,0.004,,
15165.6,-1.289,0.215,0.012,,
15165.7,-1.246,0.203,0.012,,
15165.8,-1.191,0.211,0.012,,
15165.9,-1.133,0.23,0,,
15166,-1.07,0.254,-0.016,,
15166.1,-1.012,0.281,-0.031,,
15166.2,-0.965,0.305,-0.051,,
15166.3,-0.926,0.32,-0.07,,
15166.4,-0.891,0.328,-0.098,,
15166.5,-0.848,0.32,-0.109,,
15166.6,-0.805,0.309,-0.113,,
15166.7,-0.773,0.297,-0.113,,
15166.8,-0.746,0.281,-0.109,,
15166.9,-0.73,0.277,-0.105,,
15167,-0.723,0.266,-0.109,,
15167.1,-0.727,0.254,-0.109,,
15167.2,-0.746,0.25,-0.113,,
15167.3,-0.77,0.242,-0.105,,
15167.4,-0.793,0.25,-0.109,,
15167.5,-0.82,0.262,-0.117,,
15167.6,-0.836,0.273,-0.121,,
15167.7,-0.855,0.281,-0.121,,
15167.8,-0.871,0.281,-0.117,,
15167.9,-0.887,0.281,-0.121,,
15168,-0.898,0.273,-0.133,,
15168.1,-0.91,0.266,-0.137,,
15168.2,-0.91,0.254,-0.125,,
15168.3,-0.918,0.242,-0.125,,
15168.4,-0.93,0.227,-0.133,,
15168.5,-0.941,0.207,-0.145,,
15168.6,-0.945,0.203,-0.145,,
15168.7,-0.945,0.203,-0.145,,
15168.8,-0.945,0.203,-0.137,,
15168.9,-0.957,0.207,-0.129,,
15169,-0.977,0.207,-0.125,,
15169.1,-0.996,0.223,-0.117,,
15169.2,-1.016,0.238,-0.121,,
15169.3,-1.039,0.246,-0.133,,
15169.4,-1.043,0.242,-0.137,,
15169.5,-1.027,0.23,-0.152,,
15169.6,-1.008,0.207,-0.172,,
15169.7,-1.004,0.176,-0.195,,
15169.8,-1,0.145,-0.211,,
15169.9,-0.988,0.121,-0.191,,
15170,-1,0.117,-0.117,,
15170.1,-1.094,0.168,-0.066,,
15170.2,-1.246,0.223,-0.086,,
15170.3,-1.359,0.27,-0.086,,
15170.4,-1.402,0.32,-0.055,,
15170.5,-1.402,0.375,-0.008,,
15170.6,-1.344,0.398,0.004,,
15170.7,-1.25,0.402,-0.027,,
15170.8,-1.113,0.391,-0.078,,
15170.9,-0.969,0.379,-0.121,,
15171,-0.848,0.363,-0.137,,
15171.1,-0.734,0.352,-0.129,,
15171.2,-0.637,0.352,-0.109,,
15171.3,-0.578,0.367,-0.082,,
15171.4,-0.574,0.398,-0.055,,
15171.5,-0.602,0.43,0.008,,
15171.6,-0.648,0.453,0.074,,
15171.7,-0.715,0.473,0.129,,
15171.8,-0.793,0.484,0.164,,
15171.9,-0.863,0.48,0.188,,
15172,-0.922,0.461,0.195,,
15172.1,-0.953,0.438,0.184,,
15172.2,-0.949,0.406,0.164,,
15172.3,-0.914,0.383,0.148,,
15172.4,-0.895,0.375,0.145,,
15172.5,-0.91,0.391,0.133,,
15172.6,-0.93,0.422,0.125,,
15172.7,-0.953,0.461,0.129,,
15172.8,-0.984,0.508,0.117,,
