,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
23636,0 days 00:03:56.360000000,-1.063,0.02,-0.113,1.06917631848,1.03107395364
23637,0 days 00:03:56.370000000,-1.078,0.031,-0.113,1.08434957463,1.03640151574
23638,0 days 00:03:56.380000000,-1.117,0.047,-0.113,1.12368456428,1.04512982059
23639,0 days 00:03:56.390000000,-1.168,0.082,-0.102,1.17530932099,1.05814777063
23640,0 days 00:03:56.400000000,-1.211,0.133,-0.094,1.22190261478,1.07452325505
23641,0 days 00:03:56.410000000,-1.223,0.203,-0.09,1.24299557521,1.09137048706
23642,0 days 00:03:56.420000000,-1.207,0.277,-0.078,1.24083117304,1.10631655566
23643,0 days 00:03:56.430000000,-1.172,0.336,-0.051,1.22027906644,1.11771280674
23644,0 days 00:03:56.440000000,-1.121,0.379,-0.039,1.18397761803,1.12433928787
23645,0 days 00:03:56.450000000,-1.078,0.438,-0.035,1.16411038995,1.12831639808
23646,0 days 00:03:56.460000000,-1.031,0.5,-0.027,1.14616316465,1.13010107473
23647,0 days 00:03:56.470000000,-0.992,0.543,-0.012,1.13095402205,1.13018636947
23648,0 days 00:03:56.480000000,-0.957,0.555,-0.012,1.10635346974,1.12780307949
23649,0 days 00:03:56.490000000,-0.91,0.551,-0.035,1.06438996613,1.12146176816
23650,0 days 00:03:56.500000000,-0.863,0.52,-0.063,1.00952365004,1.11026795635
23651,0 days 00:03:56.510000000,-0.813,0.469,-0.078,0.941814206731,1.09342258138
23652,0 days 00:03:56.520000000,-0.75,0.398,-0.105,0.855528491635,1.06963317241
23653,0 days 00:03:56.530000000,-0.707,0.324,-0.129,0.788331148693,1.04150297004
23654,0 days 00:03:56.540000000,-0.691,0.246,-0.156,0.749888658402,1.01234153887
23655,0 days 00:03:56.550000000,-0.707,0.184,-0.184,0.7533664447,0.986444029457
23656,0 days 00:03:56.560000000,-0.762,0.137,-0.207,0.801412503022,0.967940876813
23657,0 days 00:03:56.570000000,-0.852,0.109,-0.234,0.890247718335,0.960171560966
23658,0 days 00:03:56.580000000,-0.961,0.113,-0.25,0.999394816877,0.964093886557
23659,0 days 00:03:56.590000000,-1.066,0.133,-0.258,1.10481174867,0.978165672768
23660,0 days 00:03:56.600000000,-1.148,0.164,-0.254,1.18714615781,0.999063721272
23661,0 days 00:03:56.610000000,-1.211,0.203,-0.238,1.25074937537,1.02423228668
23662,0 days 00:03:56.620000000,-1.234,0.215,-0.227,1.27299253729,1.04910831174
23663,0 days 00:03:56.630000000,-1.227,0.223,-0.227,1.26759102237,1.07095658281
23664,0 days 00:03:56.640000000,-1.188,0.215,-0.227,1.22845349932,1.08670627446
23665,0 days 00:03:56.650000000,-1.145,0.23,-0.219,1.18822809258,1.09685845627
23666,0 days 00:03:56.660000000,-1.109,0.246,-0.211,1.15538651541,1.10271126218
23667,0 days 00:03:56.670000000,-1.082,0.273,-0.207,1.13494581368,1.10593471733
23668,0 days 00:03:56.680000000,-1.051,0.281,-0.207,1.10743442244,1.10608468784
23669,0 days 00:03:56.690000000,-1.02,0.273,-0.211,1.07677760006,1.10315397907
23670,0 days 00:03:56.700000000,-0.98,0.25,-0.223,1.03567803877,1.09640638504
23671,0 days 00:03:56.710000000,-0.941,0.219,-0.234,0.994081485594,1.08617389509
23672,0 days 00:03:56.720000000,-0.902,0.184,-0.242,0.951852929816,1.07274179857
23673,0 days 00:03:56.730000000,-0.879,0.156,-0.254,0.928166472137,1.05828426592
23674,0 days 00:03:56.740000000,-0.867,0.129,-0.258,0.913725341665,1.0438283735
23675,0 days 00:03:56.750000000,-0.875,0.129,-0.258,0.92131970564,1.03157750671
23676,0 days 00:03:56.760000000,-0.883,0.133,-0.246,0.926225674444,1.02104232348
23677,0 days 00:03:56.770000000,-0.883,0.121,-0.219,0.917764130918,1.01071450423
23678,0 days 00:03:56.780000000,-0.883,0.105,-0.215,0.914843702498,1.00112742405
23679,0 days 00:03:56.790000000,-0.879,0.098,-0.211,0.909266737542,0.991941355404
23680,0 days 00:03:56.800000000,-0.859,0.086,-0.215,0.889663981512,0.981713618014
23681,0 days 00:03:56.810000000,-0.836,0.063,-0.223,0.867521757652,0.970294431978
23682,0 days 00:03:56.820000000,-0.82,0.039,-0.23,0.852537975694,0.95851878635
23683,0 days 00:03:56.830000000,-0.801,0.02,-0.234,0.834719713437,0.946138879058
23684,0 days 00:03:56.840000000,-0.781,0.023,-0.227,0.813645500203,0.932889541173
23685,0 days 00:03:56.850000000,-0.762,0.023,-0.227,0.795425672203,0.919143154276
23686,0 days 00:03:56.860000000,-0.77,0.031,-0.227,0.803361686913,0.90756500754
23687,0 days 00:03:56.870000000,-0.797,0.035,-0.223,0.828349563892,0.899643463175
23688,0 days 00:03:56.880000000,-0.82,0.035,-0.223,0.850502204583,0.894729337316
23689,0 days 00:03:56.890000000,-0.832,0.031,-0.219,0.860898367985,0.891346240383
23690,0 days 00:03:56.900000000,-0.84,0.027,-0.219,0.868498704662,0.889061486811
23691,0 days 00:03:56.910000000,-0.844,0.027,-0.215,0.87137248063,0.887292586193
23692,0 days 00:03:56.920000000,-0.852,0.027,-0.211,0.878153745081,0.886378702081
23693,0 days 00:03:56.930000000,-0.863,0.031,-0.211,0.888960629049,0.886636894778
23694,0 days 00:03:56.940000000,-0.871,0.047,-0.203,0.895577467336,0.887530952034
23695,0 days 00:03:56.950000000,-0.898,0.066,-0.215,0.925734843246,0.891351341155
23696,0 days 00:03:56.960000000,-0.969,0.137,-0.246,1.00908176081,0.903124383121
23697,0 days 00:03:56.970000000,-1.086,0.258,-0.297,1.15506233598,0.928318178407
23698,0 days 00:03:56.980000000,-1.258,0.398,-0.328,1.35961465129,0.971447825695
23699,0 days 00:03:56.990000000,-1.441,0.531,-0.313,1.56729416511,1.03103245964
23700,0 days 00:03:57.000000000,-1.59,0.625,-0.234,1.72437843874,1.10036705755
23701,0 days 00:03:57.010000000,-1.609,0.645,-0.148,1.7397729737,1.16430764916
23702,0 days 00:03:57.020000000,-1.473,0.578,-0.172,1.59166485166,1.20704336941
23703,0 days 00:03:57.030000000,-1.254,0.48,-0.277,1.37100145879,1.22343917835
23704,0 days 00:03:57.040000000,-1.039,0.367,-0.359,1.15891802989,1.2169870635
23705,0 days 00:03:57.050000000,-0.867,0.266,-0.395,0.989176425113,1.19420599966
23706,0 days 00:03:57.060000000,-0.738,0.199,-0.395,0.860389446704,1.16082434437
23707,0 days 00:03:57.070000000,-0.672,0.156,-0.359,0.777689526739,1.12251086261
23708,0 days 00:03:57.080000000,-0.648,0.109,-0.309,0.726130842204,1.08287286057
23709,0 days 00:03:57.090000000,-0.66,0.051,-0.277,0.717586231752,1.04634419768
23710,0 days 00:03:57.100000000,-0.711,0.02,-0.27,0.760802865399,1.01779006446
23711,0 days 00:03:57.110000000,-0.801,0.035,-0.242,0.837490298451,0.999760087855
23712,0 days 00:03:57.120000000,-0.918,0.078,-0.195,0.941718110689,0.993955890138
23713,0 days 00:03:57.130000000,-1.016,0.133,-0.141,1.03432393378,0.997992694503
23714,0 days 00:03:57.140000000,-1.055,0.168,-0.09,1.07207695619,1.00540112067
23715,0 days 00:03:57.150000000,-1.063,0.195,-0.066,1.08275112561,1.01313612117
23716,0 days 00:03:57.160000000,-1.043,0.215,-0.078,1.06778181292,1.01860069034
23717,0 days 00:03:57.170000000,-1.008,0.25,-0.082,1.04177156805,1.02091777811
23718,0 days 00:03:57.180000000,-0.957,0.297,-0.074,1.0047556917,1.01930156947
23719,0 days 00:03:57.190000000,-0.906,0.348,-0.059,0.972327619684,1.01460417449
23720,0 days 00:03:57.200000000,-0.867,0.387,-0.059,0.951282818094,1.00827203885
23721,0 days 00:03:57.210000000,-0.855,0.422,-0.066,0.955753629342,1.0030201979
23722,0 days 00:03:57.220000000,-0.867,0.445,-0.078,0.977649221347,1.00048310025
23723,0 days 00:03:57.230000000,-0.887,0.465,-0.086,1.00518157564,1.00095294778
23724,0 days 00:03:57.240000000,-0.898,0.469,-0.094,1.01744827878,1.00260248088
23725,0 days 00:03:57.250000000,-0.914,0.465,-0.105,1.03084722437,1.00542695523
23726,0 days 00:03:57.260000000,-0.922,0.457,-0.125,1.03660889442,1.00854514915
23727,0 days 00:03:57.270000000,-0.918,0.438,-0.133,1.02579578864,1.0102702131
23728,0 days 00:03:57.280000000,-0.918,0.418,-0.129,1.01690166683,1.01093335847
23729,0 days 00:03:57.290000000,-0.93,0.398,-0.137,1.02081976862,1.01192199949
23730,0 days 00:03:57.300000000,-0.941,0.375,-0.133,1.02166286024,1.01289608556
23731,0 days 00:03:57.310000000,-0.965,0.348,-0.125,1.03341859863,1.01494833687
23732,0 days 00:03:57.320000000,-0.984,0.316,-0.113,1.03965426946,1.01741893013
23733,0 days 00:03:57.330000000,-0.996,0.281,-0.102,1.03989470621,1.01966650774
23734,0 days 00:03:57.340000000,-1.0,0.246,-0.098,1.03446604584,1.02114646155
23735,0 days 00:03:57.350000000,-0.996,0.223,-0.09,1.02461944155,1.02149375955
23736,0 days 00:03:57.360000000,-0.98,0.199,-0.082,1.00335686573,1.01968007017
23737,0 days 00:03:57.370000000,-0.969,0.176,-0.078,0.987937751075,1.01650583826
23738,0 days 00:03:57.380000000,-0.949,0.156,-0.074,0.964579182856,1.01131317272
23739,0 days 00:03:57.390000000,-0.934,0.133,-0.086,0.947333626554,1.0049152181
23740,0 days 00:03:57.400000000,-0.918,0.105,-0.086,0.927978986831,0.997221594974
23741,0 days 00:03:57.410000000,-0.906,0.086,-0.082,0.913759268079,0.988875362284
23742,0 days 00:03:57.420000000,-0.922,0.078,-0.09,0.929660152959,0.982953841352
23743,0 days 00:03:57.430000000,-0.949,0.082,-0.082,0.956059098592,0.980264367076
23744,0 days 00:03:57.440000000,-0.996,0.082,-0.078,1.00240909812,0.98247884018
23745,0 days 00:03:57.450000000,-1.047,0.102,-0.063,1.05384154407,0.989615110569
23746,0 days 00:03:57.460000000,-1.078,0.129,-0.051,1.08688821872,0.999342421384
23747,0 days 00:03:57.470000000,-1.086,0.145,-0.039,1.09633115435,1.00904129468
23748,0 days 00:03:57.480000000,-1.066,0.152,-0.043,1.07764047808,1.01590121302
23749,0 days 00:03:57.490000000,-1.043,0.16,-0.051,1.05643267651,1.01995435937
23750,0 days 00:03:57.500000000,-1.016,0.156,-0.07,1.03028733856,1.02098765729
23751,0 days 00:03:57.510000000,-0.992,0.156,-0.074,1.00691409763,1.01958030132
23752,0 days 00:03:57.520000000,-0.973,0.168,-0.074,0.990166147674,1.01663888596
23753,0 days 00:03:57.530000000,-0.969,0.18,-0.07,0.988059208752,1.01378091824
23754,0 days 00:03:57.540000000,-0.969,0.199,-0.063,0.991227017388,1.01152552815
23755,0 days 00:03:57.550000000,-0.969,0.211,-0.059,0.993460114952,1.00971898683
23756,0 days 00:03:57.560000000,-0.969,0.223,-0.059,0.996077808206,1.00835486897
23757,0 days 00:03:57.570000000,-0.969,0.219,-0.063,0.995435080756,1.00706289015
23758,0 days 00:03:57.580000000,-0.973,0.211,-0.066,0.997800581279,1.00613665926
23759,0 days 00:03:57.590000000,-0.969,0.203,-0.047,0.991150341775,1.00463802751
23760,0 days 00:03:57.600000000,-0.965,0.199,-0.023,0.985573437142,1.00273156848
23761,0 days 00:03:57.610000000,-0.957,0.191,-0.023,0.976144968742,1.0000729085
23762,0 days 00:03:57.620000000,-0.961,0.176,-0.039,0.977761729666,0.997841790619
23763,0 days 00:03:57.630000000,-0.98,0.164,-0.051,0.994935676313,0.997551179188
23764,0 days 00:03:57.640000000,-0.988,0.145,-0.059,1.0003249472,0.99782855599
23765,0 days 00:03:57.650000000,-0.996,0.129,-0.07,1.00675568039,0.99872126843
23766,0 days 00:03:57.660000000,-1.008,0.105,-0.074,1.01615205555,1.00046434714
23767,0 days 00:03:57.670000000,-1.016,0.094,-0.082,1.02362883898,1.00278079633
23768,0 days 00:03:57.680000000,-1.027,0.09,-0.086,1.03451679542,1.00595439624
23769,0 days 00:03:57.690000000,-1.035,0.09,-0.094,1.04314955783,1.00967391239
23770,0 days 00:03:57.700000000,-1.035,0.109,-0.098,1.04532769981,1.01323929114
23771,0 days 00:03:57.710000000,-1.043,0.148,-0.113,1.05949138741,1.01786450076
23772,0 days 00:03:57.720000000,-1.055,0.199,-0.117,1.07996064743,1.02407411543
23773,0 days 00:03:57.730000000,-1.078,0.238,-0.113,1.10972834514,1.0326395384
23774,0 days 00:03:57.740000000,-1.098,0.27,-0.102,1.13530084119,1.04290566868
23775,0 days 00:03:57.750000000,-1.125,0.305,-0.094,1.16939557037,1.05555465885
23776,0 days 00:03:57.760000000,-1.141,0.355,-0.094,1.19864173129,1.06986336609
23777,0 days 00:03:57.770000000,-1.133,0.395,-0.066,1.20169463675,1.08304649316
23778,0 days 00:03:57.780000000,-1.105,0.438,-0.035,1.18915684415,1.09365752826
23779,0 days 00:03:57.790000000,-1.066,0.484,0.0,1.17073139533,1.10136491497
23780,0 days 00:03:57.800000000,-1.02,0.516,0.027,1.14340937551,1.10556936102
23781,0 days 00:03:57.810000000,-0.977,0.531,0.027,1.11230346579,1.1062427715
23782,0 days 00:03:57.820000000,-0.945,0.516,0.016,1.07681799762,1.10330029411
23783,0 days 00:03:57.830000000,-0.91,0.473,-0.016,1.02571194787,1.09554145948
23784,0 days 00:03:57.840000000,-0.859,0.418,-0.059,0.957123816442,1.08169969518
23785,0 days 00:03:57.850000000,-0.816,0.344,-0.102,0.891401144267,1.06266984009
23786,0 days 00:03:57.860000000,-0.793,0.242,-0.148,0.842209593866,1.04062381547
23787,0 days 00:03:57.870000000,-0.797,0.137,-0.191,0.830938625892,1.01965529651
23788,0 days 00:03:57.880000000,-0.84,0.047,-0.223,0.870366589432,1.0047264258
23789,0 days 00:03:57.890000000,-0.906,-0.023,-0.246,0.939085193153,0.998162302537
23790,0 days 00:03:57.900000000,-0.992,-0.07,-0.273,1.03125796967,1.00147186925
23791,0 days 00:03:57.910000000,-1.078,-0.09,-0.285,1.11866393524,1.01319107585
23792,0 days 00:03:57.920000000,-1.148,-0.102,-0.297,1.19017519719,1.03088948798
23793,0 days 00:03:57.930000000,-1.203,-0.102,-0.309,1.24623192063,1.05242373125
23794,0 days 00:03:57.940000000,-1.242,-0.074,-0.32,1.28469451622,1.07565080974
23795,0 days 00:03:57.950000000,-1.254,-0.027,-0.316,1.29348405479,1.09743413425
23796,0 days 00:03:57.960000000,-1.238,0.023,-0.297,1.27333499127,1.11502421995
23797,0 days 00:03:57.970000000,-1.199,0.074,-0.273,1.2319115228,1.12671295024
23798,0 days 00:03:57.980000000,-1.152,0.137,-0.25,1.18674892037,1.13271654725
23799,0 days 00:03:57.990000000,-1.102,0.211,-0.234,1.1461592385,1.13406081637
23800,0 days 00:03:58.000000000,-1.051,0.266,-0.219,1.1060370699,1.13125844173
23801,0 days 00:03:58.010000000,-1.004,0.281,-0.207,1.06293273541,1.1244258711
23802,0 days 00:03:58.020000000,-0.965,0.277,-0.203,1.02428658099,1.11441194209
23803,0 days 00:03:58.030000000,-0.934,0.254,-0.215,0.991512481011,1.10212199598
23804,0 days 00:03:58.040000000,-0.898,0.219,-0.227,0.951784639506,1.08708826033
23805,0 days 00:03:58.050000000,-0.867,0.188,-0.234,0.917490599407,1.07012849424
23806,0 days 00:03:58.060000000,-0.84,0.16,-0.238,0.887605768345,1.05187622165
23807,0 days 00:03:58.070000000,-0.824,0.129,-0.238,0.867329810395,1.03342158052
23808,0 days 00:03:58.080000000,-0.816,0.105,-0.234,0.855357819863,1.01561520446
23809,0 days 00:03:58.090000000,-0.805,0.09,-0.227,0.84122173058,0.99817585707
23810,0 days 00:03:58.100000000,-0.816,0.074,-0.223,0.849153107514,0.983273582114
23811,0 days 00:03:58.110000000,-0.832,0.074,-0.223,0.864539761954,0.971400200098
23812,0 days 00:03:58.120000000,-0.844,0.074,-0.227,0.877120858263,0.961972265915
23813,0 days 00:03:58.130000000,-0.863,0.082,-0.219,0.894121915624,0.955187230886
23814,0 days 00:03:58.140000000,-0.879,0.098,-0.211,0.909266737542,0.950595181551
23815,0 days 00:03:58.150000000,-0.871,0.109,-0.195,0.899192415448,0.945454904941
23816,0 days 00:03:58.160000000,-0.867,0.121,-0.176,0.892919929221,0.940201407369
23817,0 days 00:03:58.170000000,-0.852,0.129,-0.156,0.875717420176,0.93375300865
23818,0 days 00:03:58.180000000,-0.852,0.141,-0.148,0.876178634754,0.92799557126
23819,0 days 00:03:58.190000000,-0.852,0.145,-0.156,0.878216943585,0.923017708493
23820,0 days 00:03:58.200000000,-0.848,0.133,-0.164,0.873893014047,0.918105239048
23821,0 days 00:03:58.210000000,-0.84,0.125,-0.188,0.869809749313,0.913275690075
23822,0 days 00:03:58.220000000,-0.84,0.105,-0.207,0.871478054801,0.909095926547
23823,0 days 00:03:58.230000000,-0.844,0.094,-0.227,0.87903412903,0.906089746796
23824,0 days 00:03:58.240000000,-0.844,0.102,-0.238,0.882827276425,0.903763499758
23825,0 days 00:03:58.250000000,-0.848,0.102,-0.238,0.886652130207,0.902052362803
23826,0 days 00:03:58.260000000,-0.859,0.094,-0.234,0.895250244345,0.901372150957
23827,0 days 00:03:58.270000000,-0.883,0.094,-0.227,0.916544597933,0.902889395655
23828,0 days 00:03:58.280000000,-0.91,0.105,-0.219,0.941852430055,0.906785699095
23829,0 days 00:03:58.290000000,-0.941,0.113,-0.219,0.972733776529,0.913380506838
23830,0 days 00:03:58.300000000,-0.961,0.109,-0.215,0.990770911967,0.921119547351
23831,0 days 00:03:58.310000000,-0.957,0.098,-0.219,0.986617453728,0.927669337989
23832,0 days 00:03:58.320000000,-0.961,0.098,-0.242,0.995835829843,0.934485987174
23833,0 days 00:03:58.330000000,-1.008,0.145,-0.289,1.05858868311,0.946896256767
23834,0 days 00:03:58.340000000,-1.102,0.227,-0.313,1.1678621494,0.968992846031
23835,0 days 00:03:58.350000000,-1.254,0.328,-0.309,1.33250928702,1.00534449013
23836,0 days 00:03:58.360000000,-1.414,0.41,-0.289,1.5003389617,1.05484393729
23837,0 days 00:03:58.370000000,-1.512,0.457,-0.246,1.59859594645,1.1092191382
23838,0 days 00:03:58.380000000,-1.484,0.449,-0.23,1.56740454255,1.15503767864
23839,0 days 00:03:58.390000000,-1.367,0.41,-0.293,1.45692758914,1.18522666969
23840,0 days 00:03:58.400000000,-1.18,0.332,-0.367,1.27957532017,1.19466153474
23841,0 days 00:03:58.410000000,-1.008,0.238,-0.438,1.12452300999,1.18764768226
23842,0 days 00:03:58.420000000,-0.902,0.18,-0.492,1.04310498034,1.17319341207
23843,0 days 00:03:58.430000000,-0.836,0.152,-0.496,0.983878041223,1.15426187498
23844,0 days 00:03:58.440000000,-0.793,0.148,-0.441,0.919366085953,1.13077229608
23845,0 days 00:03:58.450000000,-0.77,0.145,-0.367,0.865224826273,1.1042175491
23846,0 days 00:03:58.460000000,-0.77,0.129,-0.313,0.841136136425,1.07790940783
23847,0 days 00:03:58.470000000,-0.793,0.113,-0.266,0.844022511548,1.0545207182
23848,0 days 00:03:58.480000000,-0.844,0.125,-0.211,0.87890955166,1.03695960155
23849,0 days 00:03:58.490000000,-0.898,0.168,-0.148,0.925490140412,1.02581265544
23850,0 days 00:03:58.500000000,-0.941,0.223,-0.086,0.97087898319,1.02031928821
23851,0 days 00:03:58.510000000,-0.949,0.27,-0.039,0.987432022977,1.01703056169
23852,0 days 00:03:58.520000000,-0.906,0.309,-0.008,0.957277911581,1.01105529668
23853,0 days 00:03:58.530000000,-0.863,0.34,0.012,0.927638399378,1.00271360695
23854,0 days 00:03:58.540000000,-0.824,0.379,0.008,0.907017640402,0.993144010293
23855,0 days 00:03:58.550000000,-0.797,0.422,0.004,0.901836459675,0.984013255231
23856,0 days 00:03:58.560000000,-0.793,0.461,0.0,0.917262230772,0.977338152785
23857,0 days 00:03:58.570000000,-0.816,0.488,-0.016,0.950923761403,0.974696713647
23858,0 days 00:03:58.580000000,-0.855,0.5,-0.027,0.9908350014,0.976310542422
23859,0 days 00:03:58.590000000,-0.898,0.5,-0.043,1.02871424604,0.981550912784
23860,0 days 00:03:58.600000000,-0.945,0.484,-0.055,1.06315850182,0.989711671688
23861,0 days 00:03:58.610000000,-0.992,0.457,-0.082,1.0952794164,1.00026844616
23862,0 days 00:03:58.620000000,-1.035,0.418,-0.113,1.12192602252,1.0124342038
23863,0 days 00:03:58.630000000,-1.074,0.367,-0.156,1.14564436017,1.02575521943
23864,0 days 00:03:58.640000000,-1.086,0.313,-0.199,1.1475913907,1.03793883656
23865,0 days 00:03:58.650000000,-1.082,0.25,-0.223,1.13267515202,1.04741246811
23866,0 days 00:03:58.660000000,-1.063,0.188,-0.227,1.10310561598,1.05298178289
23867,0 days 00:03:58.670000000,-1.027,0.137,-0.23,1.06131899069,1.05381550367
23868,0 days 00:03:58.680000000,-0.988,0.105,-0.238,1.02167166937,1.05060112024
23869,0 days 00:03:58.690000000,-0.965,0.102,-0.223,0.995669623922,1.04510797061
23870,0 days 00:03:58.700000000,-0.934,0.117,-0.207,0.963791471222,1.03697632067
23871,0 days 00:03:58.710000000,-0.906,0.141,-0.18,0.934407298773,1.02671941848
23872,0 days 00:03:58.720000000,-0.891,0.152,-0.156,0.917235520464,1.01577102868
23873,0 days 00:03:58.730000000,-0.895,0.156,-0.141,0.919370436766,1.00613096949
23874,0 days 00:03:58.740000000,-0.898,0.16,-0.141,0.922976164373,0.997815488977
23875,0 days 00:03:58.750000000,-0.906,0.141,-0.133,0.926502023743,0.990684142453
23876,0 days 00:03:58.760000000,-0.918,0.121,-0.133,0.935443210462,0.985160049254
23877,0 days 00:03:58.770000000,-0.926,0.109,-0.145,0.943600551081,0.981004099437
23878,0 days 00:03:58.780000000,-0.938,0.094,-0.156,0.9555187073,0.978455560223
23879,0 days 00:03:58.790000000,-0.953,0.082,-0.172,0.971862644616,0.977796268663
23880,0 days 00:03:58.800000000,-0.973,0.066,-0.168,0.989600424414,0.978976684238
23881,0 days 00:03:58.810000000,-0.992,0.063,-0.16,1.00679342469,0.981758358283
23882,0 days 00:03:58.820000000,-1.012,0.063,-0.137,1.02317251722,0.985899774177
23883,0 days 00:03:58.830000000,-1.035,0.055,-0.117,1.04304314388,0.991614111147
23884,0 days 00:03:58.840000000,-1.051,0.039,-0.098,1.05627931912,0.998080631945
23885,0 days 00:03:58.850000000,-1.051,0.02,-0.086,1.05470232767,1.00374280152
