Timestamp,Axis1,Axis2,Axis3
1216.8,-0.809,0.078,-0.313
1216.9,-0.738,0.07,-0.227
1217,-0.68,0.137,-0.164
1217.1,-0.684,0.211,-0.137
1217.2,-0.727,0.289,-0.129
1217.3,-0.781,0.359,-0.117
1217.4,-0.832,0.402,-0.102
1217.5,-0.875,0.426,-0.105
1217.6,-0.91,0.426,-0.141
1217.7,-0.938,0.398,-0.184
1217.8,-0.973,0.359,-0.238
1217.9,-1.004,0.293,-0.305
1218,-1.027,0.203,-0.348
1218.1,-1.039,0.125,-0.355
1218.2,-1.074,0.07,-0.328
1218.3,-1.129,0.039,-0.309
1218.4,-1.184,0.027,-0.285
1218.5,-1.219,0.035,-0.266
1218.6,-1.227,0.035,-0.23
1218.7,-1.207,0.043,-0.203
1218.8,-1.207,0.055,-0.203
1218.9,-1.199,0.059,-0.219
1219,-1.184,0.031,-0.242
1219.1,-1.148,-0.004,-0.254
1219.2,-1.094,-0.035,-0.254
1219.3,-1.012,-0.059,-0.238
1219.4,-0.926,-0.078,-0.219
1219.5,-0.859,-0.09,-0.223
1219.6,-0.82,-0.086,-0.246
1219.7,-0.797,-0.074,-0.258
1219.8,-0.789,-0.047,-0.273
1219.9,-0.809,-0.008,-0.301
1220,-0.828,0.051,-0.305
1220.1,-0.832,0.105,-0.27
1220.2,-0.82,0.121,-0.238
1220.3,-0.816,0.121,-0.227
1220.4,-0.836,0.129,-0.227
1220.5,-0.863,0.125,-0.242
1220.6,-0.891,0.105,-0.246
1220.7,-0.914,0.082,-0.234
1220.8,-0.906,0.023,-0.227
1220.9,-0.879,-0.008,-0.23
1221,-0.848,-0.004,-0.227
1221.1,-0.82,0.004,-0.23
1221.2,-0.824,0.008,-0.254
1221.3,-0.859,0.016,-0.289
1221.4,-0.906,0.02,-0.293
1221.5,-0.953,0.008,-0.277
1221.6,-0.996,-0.008,-0.27
1221.7,-1.02,-0.008,-0.246
1221.8,-1.02,0.008,-0.219
1221.9,-1.008,0.035,-0.203
1222,-0.996,0.063,-0.195
1222.1,-0.973,0.07,-0.195
1222.2,-0.969,0.074,-0.223
1222.3,-0.969,0.074,-0.266
1222.4,-0.969,0.074,-0.293
1222.5,-0.977,0.078,-0.297
1222.6,-1.039,0.121,-0.313
1222.7,-1.133,0.199,-0.305
1222.8,-1.203,0.254,-0.254
1222.9,-1.27,0.297,-0.234
1223,-1.328,0.34,-0.27
1223.1,-1.371,0.379,-0.336
1223.2,-1.355,0.387,-0.371
1223.3,-1.258,0.344,-0.375
1223.4,-1.141,0.285,-0.402
1223.5,-1.012,0.242,-0.434
1223.6,-0.898,0.219,-0.414
1223.7,-0.828,0.211,-0.379
1223.8,-0.797,0.23,-0.336
1223.9,-0.805,0.242,-0.309
1224,-0.805,0.27,-0.277
1224.1,-0.789,0.301,-0.234
1224.2,-0.754,0.328,-0.207
1224.3,-0.711,0.355,-0.184
1224.4,-0.672,0.367,-0.172
1224.5,-0.645,0.379,-0.156
1224.6,-0.637,0.395,-0.129
1224.7,-0.652,0.391,-0.109
1224.8,-0.723,0.367,-0.109
1224.9,-0.797,0.32,-0.137
1225,-0.895,0.277,-0.156
1225.1,-0.816,0.301,-0.074
1225.2,-0.832,0.328,-0.09
1225.3,-0.949,0.316,-0.148
1225.4,-1.063,0.336,-0.168
1225.5,-1.137,0.328,-0.191
1225.6,-1.164,0.313,-0.211
1225.7,-1.211,0.297,-0.219
1225.8,-1.203,0.258,-0.211
1225.9,-1.148,0.23,-0.18
1226,-1.07,0.18,-0.137
1226.1,-1.027,0.207,-0.133
1226.2,-1,0.203,-0.129
1226.3,-0.953,0.176,-0.133
1226.4,-0.914,0.16,-0.148
1226.5,-0.898,0.137,-0.172
1226.6,-0.91,0.125,-0.18
1226.7,-0.934,0.109,-0.176
1226.8,-0.953,0.098,-0.164
1226.9,-0.965,0.082,-0.141
1227,-0.961,0.063,-0.129
1227.1,-0.957,0.047,-0.129
1227.2,-0.957,0.039,-0.137
1227.3,-0.965,0.031,-0.137
1227.4,-0.965,0.027,-0.133
1227.5,-0.965,0.027,-0.121
1227.6,-0.98,0.035,-0.117
1227.7,-0.992,0.039,-0.117
1227.8,-1,0.051,-0.121
1227.9,-1,0.055,-0.125
1228,-1.004,0.066,-0.125
1228.1,-1.008,0.074,-0.113
1228.2,-1.012,0.078,-0.105
1228.3,-1.02,0.082,-0.105
1228.4,-1.02,0.063,-0.113
1228.5,-1.016,0.047,-0.117
1228.6,-1,0.031,-0.113
1228.7,-0.984,0.023,-0.109
1228.8,-0.973,0.012,-0.113
1228.9,-0.973,0.02,-0.117
1229,-0.984,0.023,-0.121
1229.1,-0.996,0.027,-0.113
1229.2,-1.016,0.039,-0.105
1229.3,-1.039,0.051,-0.098
1229.4,-1.051,0.055,-0.094
1229.5,-1.043,0.066,-0.086
1229.6,-1.016,0.074,-0.09
1229.7,-0.988,0.086,-0.102
1229.8,-0.961,0.105,-0.125
1229.9,-0.949,0.145,-0.141
1230,-0.945,0.172,-0.137
1230.1,-0.949,0.18,-0.117
1230.2,-0.957,0.184,-0.09
1230.3,-0.969,0.172,-0.09
1230.4,-1.012,0.188,-0.109
1230.5,-1.07,0.219,-0.121
1230.6,-1.148,0.254,-0.082
1230.7,-1.238,0.293,-0.043
1230.8,-1.301,0.316,-0.008
1230.9,-1.316,0.34,0.008
1231,-1.277,0.34,0.02
1231.1,-1.195,0.336,0.012
1231.2,-1.105,0.336,-0.012
1231.3,-1.016,0.34,-0.043
1231.4,-0.945,0.34,-0.074
1231.5,-0.895,0.328,-0.09
1231.6,-0.848,0.313,-0.109
1231.7,-0.813,0.285,-0.141
1231.8,-0.797,0.262,-0.168
1231.9,-0.797,0.238,-0.195
1232,-0.824,0.215,-0.215
1232.1,-0.883,0.184,-0.227
1232.2,-0.949,0.164,-0.238
1232.3,-1.023,0.141,-0.25
1232.4,-1.094,0.113,-0.246
1232.5,-1.16,0.094,-0.254
1232.6,-1.191,0.082,-0.266
1232.7,-1.195,0.082,-0.277
1232.8,-1.164,0.082,-0.281
1232.9,-1.121,0.086,-0.27
1233,-1.078,0.082,-0.266
1233.1,-1.043,0.098,-0.27
1233.2,-1.004,0.121,-0.27
1233.3,-0.984,0.145,-0.273
1233.4,-0.969,0.16,-0.273
1233.5,-0.961,0.18,-0.266
1233.6,-0.961,0.184,-0.25
1233.7,-0.961,0.188,-0.23
1233.8,-0.957,0.188,-0.219
1233.9,-0.945,0.184,-0.207
1234,-0.949,0.164,-0.215
1234.1,-0.969,0.141,-0.227
1234.2,-0.98,0.105,-0.242
1234.3,-0.977,0.082,-0.25
1234.4,-0.957,0.055,-0.258
1234.5,-0.918,0.035,-0.266
1234.6,-0.875,0.023,-0.277
1234.7,-0.828,0.016,-0.289
1234.8,-0.781,0.012,-0.293
1234.9,-0.758,0.02,-0.293
1235,-0.742,0.016,-0.281
1235.1,-0.746,0.004,-0.281
1235.2,-0.762,-0.008,-0.285
1235.3,-0.777,-0.012,-0.293
1235.4,-0.777,-0.023,-0.309
1235.5,-0.762,-0.031,-0.301
1235.6,-0.746,-0.035,-0.285
1235.7,-0.754,-0.031,-0.266
1235.8,-0.781,-0.023,-0.254
1235.9,-0.832,0,-0.246
1236,-0.887,0.027,-0.254
1236.1,-0.969,0.07,-0.262
1236.2,-1.043,0.098,-0.25
1236.3,-1.074,0.094,-0.246
1236.4,-1.059,0.074,-0.27
1236.5,-1.035,0.07,-0.305
1236.6,-1.051,0.125,-0.352
1236.7,-1.141,0.23,-0.348
1236.8,-1.266,0.324,-0.293
1236.9,-1.375,0.348,-0.281
1237,-1.438,0.352,-0.332
1237.1,-1.453,0.379,-0.371
1237.2,-1.41,0.414,-0.34
1237.3,-1.289,0.402,-0.316
1237.4,-1.098,0.352,-0.34
1237.5,-0.934,0.309,-0.387
1237.6,-0.816,0.297,-0.371
1237.7,-0.75,0.289,-0.328
1237.8,-0.711,0.273,-0.301
1237.9,-0.68,0.254,-0.27
1238,-0.656,0.25,-0.234
1238.1,-0.645,0.27,-0.195
1238.2,-0.652,0.297,-0.168
1238.3,-0.688,0.332,-0.148
1238.4,-0.738,0.359,-0.148
1238.5,-0.797,0.375,-0.145
1238.6,-0.848,0.375,-0.137
1238.7,-0.895,0.363,-0.129
1238.8,-0.914,0.344,-0.129
1238.9,-0.918,0.324,-0.148
1239,-0.93,0.316,-0.168
1239.1,-0.953,0.313,-0.184
1239.2,-1.004,0.309,-0.188
1239.3,-1.035,0.297,-0.191
1239.4,-1.055,0.273,-0.184
1239.5,-1.066,0.246,-0.184
1239.6,-1.082,0.215,-0.184
1239.7,-1.09,0.18,-0.176
1239.8,-1.066,0.141,-0.18
1239.9,-1.043,0.125,-0.188
1240,-1.023,0.113,-0.188
1240.1,-1.012,0.102,-0.184
1240.2,-1.012,0.098,-0.176
1240.3,-1.008,0.094,-0.16
1240.4,-0.996,0.098,-0.145
1240.5,-0.973,0.102,-0.133
1240.6,-0.957,0.117,-0.121
1240.7,-0.949,0.141,-0.113
1240.8,-0.945,0.156,-0.109
1240.9,-0.938,0.176,-0.109
1241,-0.934,0.184,-0.109
1241.1,-0.934,0.18,-0.109
1241.2,-0.938,0.172,-0.117
1241.3,-0.941,0.16,-0.121
1241.4,-0.949,0.137,-0.121
1241.5,-0.961,0.129,-0.125
1241.6,-0.973,0.117,-0.117
1241.7,-0.977,0.098,-0.109
1241.8,-0.984,0.078,-0.113
1241.9,-0.992,0.07,-0.121
1242,-1.008,0.07,-0.125
1242.1,-1.023,0.074,-0.125
1242.2,-1.031,0.07,-0.117
1242.3,-1.035,0.07,-0.105
1242.4,-1.031,0.074,-0.098
1242.5,-1.023,0.074,-0.09
1242.6,-1.008,0.07,-0.086
1242.7,-1,0.059,-0.086
1242.8,-0.996,0.043,-0.09
1242.9,-1,0.039,-0.086
1243,-1.008,0.035,-0.078
1243.1,-1.012,0.027,-0.086
1243.2,-1.016,0.023,-0.09
1243.3,-1.02,0.027,-0.09
1243.4,-1.023,0.047,-0.102
1243.5,-1.027,0.074,-0.113
1243.6,-1.027,0.113,-0.121
1243.7,-1.031,0.152,-0.125
1243.8,-1.035,0.184,-0.113
1243.9,-1.047,0.203,-0.09
1244,-1.066,0.227,-0.082
1244.1,-1.105,0.25,-0.086
1244.2,-1.148,0.266,-0.09
1244.3,-1.184,0.273,-0.07
1244.4,-1.207,0.266,-0.059
1244.5,-1.215,0.238,-0.047
1244.6,-1.207,0.234,-0.059
1244.7,-1.207,0.238,-0.07
1244.8,-1.195,0.246,-0.09
1244.9,-1.16,0.258,-0.109
1245,-1.094,0.27,-0.113
1245.1,-1.016,0.277,-0.117
1245.2,-0.93,0.293,-0.125
1245.3,-0.848,0.301,-0.125
1245.4,-0.781,0.293,-0.129
1245.5,-0.715,0.281,-0.145
1245.6,-0.664,0.266,-0.156
1245.7,-0.633,0.25,-0.164
1245.8,-0.613,0.234,-0.184
1245.9,-0.613,0.227,-0.191
1246,-0.641,0.23,-0.207
1246.1,-0.703,0.238,-0.223
1246.2,-0.785,0.25,-0.238
1246.3,-0.883,0.266,-0.254
1246.4,-0.969,0.27,-0.258
1246.5,-1.047,0.266,-0.262
1246.6,-1.113,0.258,-0.27
1246.7,-1.18,0.25,-0.285
1246.8,-1.242,0.23,-0.293
1246.9,-1.281,0.199,-0.266
1247,-1.297,0.168,-0.258
1247.1,-1.277,0.152,-0.262
1247.2,-1.227,0.152,-0.242
1247.3,-1.172,0.156,-0.23
1247.4,-1.117,0.152,-0.227
1247.5,-1.07,0.137,-0.238
1247.6,-1.016,0.129,-0.25
1247.7,-0.969,0.125,-0.266
1247.8,-0.926,0.121,-0.266
1247.9,-0.883,0.113,-0.266
1248,-0.859,0.105,-0.266
1248.1,-0.836,0.102,-0.277
1248.2,-0.832,0.102,-0.285
1248.3,-0.832,0.094,-0.285
1248.4,-0.824,0.086,-0.281
1248.5,-0.824,0.086,-0.277
1248.6,-0.82,0.074,-0.27
1248.7,-0.816,0.07,-0.266
1248.8,-0.801,0.063,-0.27
1248.9,-0.793,0.063,-0.266
1249,-0.789,0.059,-0.262
1249.1,-0.789,0.047,-0.258
1249.2,-0.797,0.023,-0.273
1249.3,-0.809,0.012,-0.289
1249.4,-0.824,0.012,-0.293
1249.5,-0.844,0.016,-0.285
1249.6,-0.863,0.023,-0.266
1249.7,-0.895,0.027,-0.254
1249.8,-0.926,0.035,-0.234
1249.9,-0.957,0.047,-0.223
1250,-0.984,0.07,-0.227
1250.1,-1.008,0.09,-0.207
1250.2,-1.012,0.09,-0.219
1250.3,-0.992,0.086,-0.25
1250.4,-0.969,0.086,-0.262
1250.5,-0.969,0.098,-0.273
1250.6,-1.035,0.148,-0.297
1250.7,-1.148,0.219,-0.285
1250.8,-1.301,0.297,-0.273
1250.9,-1.457,0.359,-0.285
1251,-1.563,0.41,-0.246
1251.1,-1.574,0.426,-0.195
1251.2,-1.508,0.422,-0.199
1251.3,-1.363,0.395,-0.234
1251.4,-1.164,0.328,-0.289
1251.5,-0.984,0.293,-0.332
1251.6,-0.84,0.285,-0.328
1251.7,-0.73,0.277,-0.32
1251.8,-0.66,0.262,-0.332
1251.9,-0.613,0.254,-0.34
1252,-0.574,0.258,-0.301
1252.1,-0.543,0.27,-0.242
1252.2,-0.535,0.289,-0.18
1252.3,-0.555,0.316,-0.148
1252.4,-0.605,0.363,-0.133
1252.5,-0.688,0.41,-0.09
1252.6,-0.785,0.438,-0.059
1252.7,-0.859,0.434,-0.047
1252.8,-0.926,0.418,-0.059
1252.9,-0.992,0.395,-0.086
1253,-1.039,0.379,-0.121
1253.1,-1.082,0.363,-0.125
1253.2,-1.105,0.352,-0.129
1253.3,-1.125,0.336,-0.16
1253.4,-1.129,0.305,-0.184
1253.5,-1.117,0.285,-0.191
1253.6,-1.09,0.266,-0.191
1253.7,-1.059,0.246,-0.195
1253.8,-1.02,0.227,-0.195
1253.9,-0.973,0.215,-0.184
1254,-0.957,0.207,-0.172
1254.1,-0.957,0.211,-0.156
1254.2,-0.965,0.211,-0.137
1254.3,-0.977,0.207,-0.109
1254.4,-0.988,0.199,-0.09
1254.5,-0.98,0.195,-0.078
1254.6,-0.969,0.188,-0.066
1254.7,-0.953,0.188,-0.063
1254.8,-0.938,0.184,-0.074
1254.9,-0.93,0.176,-0.086
1255,-0.918,0.18,-0.09
1255.1,-0.914,0.176,-0.086
1255.2,-0.926,0.164,-0.074
1255.3,-0.93,0.152,-0.07
1255.4,-0.938,0.129,-0.07
1255.5,-0.941,0.113,-0.078
1255.6,-0.953,0.105,-0.082
1255.7,-0.977,0.098,-0.086
1255.8,-0.996,0.094,-0.094
1255.9,-1.008,0.094,-0.102
1256,-1.012,0.094,-0.109
1256.1,-1.008,0.098,-0.113
1256.2,-0.996,0.094,-0.117
1256.3,-0.98,0.09,-0.129
1256.4,-0.969,0.074,-0.141
1256.5,-0.965,0.063,-0.152
1256.6,-0.969,0.059,-0.148
1256.7,-0.969,0.059,-0.137
1256.8,-0.977,0.043,-0.125
1256.9,-0.984,0.031,-0.121
1257,-0.992,0.023,-0.121
1257.1,-1.008,0.023,-0.125
1257.2,-1.016,0.02,-0.129
1257.3,-1.027,0.023,-0.129
1257.4,-1.035,0.027,-0.125
1257.5,-1.031,0.043,-0.117
1257.6,-1.031,0.066,-0.102
1257.7,-1.035,0.086,-0.094
1257.8,-1.027,0.121,-0.094
1257.9,-1.031,0.145,-0.098
1258,-1.035,0.168,-0.094
1258.1,-1.066,0.168,-0.086
1258.2,-1.113,0.16,-0.074
1258.3,-1.176,0.156,-0.059
1258.4,-1.25,0.164,-0.07
1258.5,-1.305,0.168,-0.086
1258.6,-1.32,0.176,-0.066
1258.7,-1.305,0.184,-0.043
1258.8,-1.254,0.199,-0.035
1258.9,-1.184,0.227,-0.031
1259,-1.113,0.258,-0.035
1259.1,-1.047,0.289,-0.047
1259.2,-0.988,0.316,-0.07
1259.3,-0.918,0.328,-0.105
1259.4,-0.832,0.328,-0.129
1259.5,-0.75,0.32,-0.145
1259.6,-0.684,0.305,-0.176
1259.7,-0.637,0.289,-0.203
1259.8,-0.602,0.262,-0.199
1259.9,-0.613,0.258,-0.184
1260,-0.684,0.23,-0.242
1260.1,-0.809,0.164,-0.363
1260.2,-0.938,0.102,-0.383
1260.3,-1.082,0.063,-0.348
1260.4,-1.254,0.023,-0.332
1260.5,-1.402,-0.012,-0.324
1260.6,-1.465,-0.023,-0.281
1260.7,-1.441,-0.008,-0.234
1260.8,-1.367,0.023,-0.219
1260.9,-1.254,0.074,-0.219
1261,-1.133,0.117,-0.215
1261.1,-1.031,0.141,-0.207
1261.2,-0.977,0.148,-0.207
1261.3,-0.945,0.152,-0.203
1261.4,-0.906,0.137,-0.207
1261.5,-0.867,0.125,-0.211
1261.6,-0.828,0.113,-0.219
1261.7,-0.801,0.102,-0.227
1261.8,-0.785,0.094,-0.234
1261.9,-0.785,0.094,-0.242
1262,-0.789,0.09,-0.254
1262.1,-0.805,0.09,-0.258
1262.2,-0.809,0.086,-0.258
1262.3,-0.801,0.074,-0.262
1262.4,-0.785,0.063,-0.262
1262.5,-0.766,0.059,-0.266
1262.6,-0.75,0.039,-0.273
1262.7,-0.75,0.016,-0.277
1262.8,-0.758,-0.008,-0.293
1262.9,-0.766,-0.031,-0.316
1263,-0.766,-0.047,-0.336
1263.1,-0.773,-0.043,-0.355
1263.2,-0.793,-0.027,-0.359
1263.3,-0.813,-0.016,-0.348
1263.4,-0.844,-0.008,-0.32
1263.5,-0.891,0.004,-0.301
1263.6,-0.949,0.027,-0.293
1263.7,-1.027,0.066,-0.289
1263.8,-1.098,0.098,-0.273
1263.9,-1.113,0.086,-0.242
1264,-1.078,0.039,-0.258
1264.1,-1.008,-0.004,-0.281
1264.2,-0.926,-0.035,-0.273
1264.3,-0.902,-0.055,-0.285
1264.4,-0.973,-0.008,-0.34
1264.5,-1.094,0.078,-0.352
1264.6,-1.242,0.152,-0.32
1264.7,-1.395,0.227,-0.316
1264.8,-1.516,0.281,-0.305
1264.9,-1.574,0.336,-0.281
1265,-1.543,0.363,-0.266
1265.1,-1.398,0.305,-0.309
1265.2,-1.188,0.258,-0.395
1265.3,-0.984,0.25,-0.402
1265.4,-0.836,0.242,-0.383
1265.5,-0.75,0.238,-0.391
1265.6,-0.68,0.238,-0.375
1265.7,-0.637,0.254,-0.328
1265.8,-0.605,0.277,-0.27
1265.9,-0.609,0.301,-0.211
1266,-0.633,0.32,-0.156
1266.1,-0.684,0.332,-0.125
1266.2,-0.746,0.336,-0.102
1266.3,-0.801,0.332,-0.07
1266.4,-0.84,0.313,-0.059
1266.5,-0.875,0.277,-0.074
1266.6,-0.898,0.234,-0.098
1266.7,-0.93,0.211,-0.129
1266.8,-0.969,0.199,-0.148
1266.9,-1.016,0.203,-0.156
1267,-1.07,0.227,-0.164
1267.1,-1.121,0.258,-0.176
1267.2,-1.145,0.273,-0.191
1267.3,-1.141,0.273,-0.195
1267.4,-1.105,0.281,-0.195
1267.5,-1.063,0.285,-0.188
1267.6,-1.023,0.289,-0.184
1267.7,-0.992,0.285,-0.172
1267.8,-0.98,0.273,-0.152
1267.9,-0.98,0.246,-0.137
1268,-0.992,0.215,-0.137
1268.1,-0.992,0.18,-0.137
1268.2,-0.984,0.145,-0.137
1268.3,-0.973,0.113,-0.141
1268.4,-0.965,0.09,-0.152
1268.5,-0.965,0.078,-0.156
1268.6,-0.969,0.074,-0.16
1268.7,-0.961,0.078,-0.164
1268.8,-0.953,0.086,-0.156
1268.9,-0.945,0.094,-0.148
1269,-0.945,0.09,-0.137
1269.1,-0.945,0.09,-0.129
1269.2,-0.953,0.09,-0.133
1269.3,-0.965,0.09,-0.141
1269.4,-0.969,0.094,-0.145
1269.5,-0.973,0.094,-0.145
1269.6,-0.973,0.09,-0.148
1269.7,-0.965,0.09,-0.145
1269.8,-0.957,0.074,-0.137
1269.9,-0.953,0.059,-0.137
1270,-0.961,0.043,-0.129
1270.1,-0.973,0.031,-0.125
1270.2,-1.004,0.043,-0.125
1270.3,-1.047,0.063,-0.117
1270.4,-1.09,0.078,-0.109
1270.5,-1.117,0.094,-0.102
1270.6,-1.117,0.105,-0.098
1270.7,-1.105,0.121,-0.109
1270.8,-1.082,0.156,-0.141
1270.9,-1.066,0.199,-0.145
1271,-1.055,0.23,-0.117
1271.1,-1.043,0.254,-0.094
1271.2,-1.035,0.27,-0.098
1271.3,-1.02,0.293,-0.105
1271.4,-1.027,0.305,-0.09
1271.5,-1.043,0.305,-0.063
1271.6,-1.066,0.309,-0.051
1271.7,-1.074,0.313,-0.059
1271.8,-1.07,0.32,-0.063
1271.9,-1.063,0.328,-0.059
1272,-1.043,0.332,-0.051
1272.1,-1.004,0.336,-0.047
1272.2,-0.953,0.336,-0.059
1272.3,-0.898,0.324,-0.082
1272.4,-0.848,0.301,-0.105
1272.5,-0.809,0.254,-0.145
1272.6,-0.793,0.203,-0.184
1272.7,-0.797,0.152,-0.227
1272.8,-0.82,0.121,-0.258
1272.9,-0.871,0.098,-0.281
1273,-0.938,0.078,-0.301
1273.1,-1.016,0.066,-0.297
1273.2,-1.082,0.07,-0.285
1273.3,-1.164,0.078,-0.301
1273.4,-1.242,0.082,-0.324
1273.5,-1.262,0.074,-0.328
1273.6,-1.227,0.055,-0.305
1273.7,-1.148,0.035,-0.289
1273.8,-1.07,0.016,-0.281
1273.9,-1.023,0.008,-0.285
1274,-1.008,0.008,-0.289
1274.1,-0.992,0.012,-0.293
1274.2,-0.977,0.004,-0.297
1274.3,-0.957,-0.008,-0.297
1274.4,-0.934,-0.016,-0.305
1274.5,-0.91,-0.027,-0.305
1274.6,-0.887,-0.039,-0.309
1274.7,-0.871,-0.047,-0.32
1274.8,-0.855,-0.047,-0.324
1274.9,-0.832,-0.059,-0.328
1275,-0.813,-0.051,-0.328
1275.1,-0.797,-0.035,-0.324
1275.2,-0.797,-0.016,-0.309
1275.3,-0.801,0.004,-0.301
1275.4,-0.797,0.027,-0.301
1275.5,-0.797,0.035,-0.297
1275.6,-0.789,0.027,-0.293
1275.7,-0.781,0.004,-0.281
1275.8,-0.781,-0.023,-0.289
1275.9,-0.793,-0.039,-0.293
1276,-0.801,-0.055,-0.277
1276.1,-0.809,-0.055,-0.262
1276.2,-0.836,-0.051,-0.258
1276.3,-0.867,-0.031,-0.262
1276.4,-0.91,0.012,-0.258
1276.5,-0.961,0.07,-0.238
1276.6,-1.004,0.117,-0.219
1276.7,-1.035,0.137,-0.215
1276.8,-1.055,0.145,-0.223
1276.9,-1.039,0.133,-0.234
1277,-0.992,0.102,-0.242
1277.1,-0.945,0.055,-0.262
1277.2,-0.922,0.02,-0.305
1277.3,-0.977,0.031,-0.363
1277.4,-1.098,0.102,-0.375
1277.5,-1.254,0.188,-0.336
1277.6,-1.379,0.242,-0.313
1277.7,-1.469,0.301,-0.34
1277.8,-1.531,0.375,-0.363
1277.9,-1.563,0.438,-0.336
1278,-1.516,0.453,-0.324
1278.1,-1.352,0.41,-0.355
1278.2,-1.109,0.332,-0.375
1278.3,-0.875,0.246,-0.379
1278.4,-0.684,0.195,-0.375
1278.5,-0.563,0.172,-0.348
1278.6,-0.52,0.152,-0.309
1278.7,-0.523,0.129,-0.285
1278.8,-0.574,0.121,-0.262
1278.9,-0.641,0.117,-0.223
1279,-0.703,0.129,-0.195
1279.1,-0.77,0.152,-0.184
1279.2,-0.828,0.191,-0.172
1279.3,-0.879,0.23,-0.148
1279.4,-0.918,0.262,-0.121
1279.5,-0.941,0.273,-0.102
1279.6,-0.941,0.277,-0.113
1279.7,-0.961,0.285,-0.125
1279.8,-0.992,0.285,-0.117
1279.9,-1.027,0.281,-0.109
1280,-1.063,0.289,-0.102
1280.1,-1.09,0.301,-0.102
1280.2,-1.105,0.301,-0.109
1280.3,-1.125,0.305,-0.117
1280.4,-1.117,0.289,-0.137
1280.5,-1.09,0.266,-0.152
1280.6,-1.047,0.238,-0.16
1280.7,-1.008,0.215,-0.16
1280.8,-0.977,0.195,-0.152
1280.9,-0.961,0.191,-0.141
1281,-0.949,0.188,-0.129
1281.1,-0.957,0.195,-0.113
1281.2,-1.031,0.234,-0.113
1281.3,-1.008,0.238,-0.105
1281.4,-0.902,0.207,-0.102
1281.5,-0.891,0.207,-0.133
1281.6,-0.859,0.191,-0.145
1281.7,-0.852,0.188,-0.129
1281.8,-0.871,0.191,-0.113
1281.9,-0.867,0.188,-0.102
1282,-0.879,0.188,-0.094
1282.1,-0.887,0.18,-0.094
1282.2,-0.898,0.176,-0.109
1282.3,-0.906,0.164,-0.121
1282.4,-0.934,0.164,-0.121
1282.5,-0.949,0.16,-0.117
1282.6,-0.977,0.145,-0.141
1282.7,-1.008,0.141,-0.129
1282.8,-1.047,0.168,-0.125
1282.9,-1.047,0.18,-0.129
1283,-1.023,0.176,-0.129
1283.1,-0.996,0.156,-0.109
1283.2,-0.98,0.141,-0.102
1283.3,-0.996,0.145,-0.098
1283.4,-1.023,0.152,-0.082
1283.5,-1.051,0.168,-0.066
1283.6,-1.055,0.16,-0.066
1283.7,-1.035,0.148,-0.078
1283.8,-0.996,0.148,-0.09
1283.9,-0.949,0.152,-0.102
1284,-0.914,0.172,-0.102
1284.1,-0.914,0.191,-0.102
1284.2,-0.945,0.195,-0.109
1284.3,-0.992,0.184,-0.117
1284.4,-1.055,0.152,-0.121
1284.5,-1.117,0.152,-0.105
1284.6,-1.191,0.176,-0.105
1284.7,-1.289,0.207,-0.129
1284.8,-1.352,0.23,-0.113
1284.9,-1.348,0.254,-0.078
1285,-1.297,0.273,-0.066
1285.1,-1.211,0.289,-0.074
1285.2,-1.117,0.305,-0.086
1285.3,-1.031,0.324,-0.098
1285.4,-0.965,0.332,-0.105
1285.5,-0.906,0.328,-0.102
1285.6,-0.844,0.313,-0.098
1285.7,-0.789,0.305,-0.094
1285.8,-0.75,0.289,-0.098
1285.9,-0.723,0.277,-0.105
1286,-0.699,0.266,-0.113
1286.1,-0.695,0.254,-0.121
1286.2,-0.707,0.25,-0.125
1286.3,-0.734,0.242,-0.137
1286.4,-0.777,0.246,-0.168
1286.5,-0.84,0.246,-0.195
1286.6,-0.906,0.238,-0.23
1286.7,-0.957,0.223,-0.254
1286.8,-1.008,0.219,-0.262
1286.9,-1.066,0.207,-0.281
1287,-1.156,0.184,-0.297
1287.1,-1.242,0.152,-0.297
1287.2,-1.313,0.109,-0.297
1287.3,-1.355,0.059,-0.293
1287.4,-1.355,0.023,-0.301
1287.5,-1.32,0.023,-0.297
1287.6,-1.242,0.035,-0.289
1287.7,-1.152,0.051,-0.277
1287.8,-1.09,0.066,-0.285
1287.9,-1.047,0.082,-0.289
1288,-1.004,0.086,-0.293
1288.1,-0.949,0.086,-0.289
1288.2,-0.895,0.078,-0.281
1288.3,-0.844,0.074,-0.277
1288.4,-0.809,0.074,-0.285
1288.5,-0.793,0.078,-0.293
1288.6,-0.785,0.086,-0.293
1288.7,-0.785,0.094,-0.297
1288.8,-0.785,0.086,-0.301
1288.9,-0.773,0.078,-0.313
1289,-0.758,0.07,-0.324
1289.1,-0.746,0.063,-0.332
1289.2,-0.734,0.059,-0.316
1289.3,-0.727,0.059,-0.293
1289.4,-0.727,0.051,-0.266
1289.5,-0.746,0.039,-0.238
1289.6,-0.773,0.023,-0.227
1289.7,-0.813,0.012,-0.227
1289.8,-0.859,0.016,-0.227
1289.9,-0.898,0.016,-0.223
1290,-0.906,0.008,-0.223
1290.1,-0.91,-0.008,-0.234
1290.2,-0.918,-0.023,-0.246
1290.3,-0.938,-0.035,-0.262
1290.4,-0.957,-0.027,-0.273
1290.5,-0.98,0,-0.277
1290.6,-1.02,0.016,-0.254
1290.7,-1.055,-0.008,-0.246
1290.8,-1.074,-0.031,-0.27
